semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,29.337844101309518,10.184996358339403,1.2199563000728333,1373,6.865,7.045
308512653,19.031503635955147,0.7093712930011863,1.291814946619217,843,4.215,0.5
308512659,23.328368617784484,0.8399326032013479,1.2670598146588037,1187,5.935,0.94
308512668,21.92534441095658,1.9700413223140496,1.3181818181818181,968,4.84,1.92
308512669,33.88157843733474,3.8449675324675323,1.5487012987012987,1232,6.16,4.085
308512670,20.051406192664633,0.5164923572003218,0.9432823813354787,2486,12.43,1.23
308512701,16.961140303882583,3.6646464646464647,0.9575757575757575,495,2.475,1.265
joinedS_308495714_4152158087,24.5389349307899,0.4798882681564246,1.3106145251396648,1790,8.95,1.09
joinedS_308495840_308495841,22.535956210256625,0.4541414141414141,1.2654545454545454,2475,12.375,2.355
