tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,69,308512659,,veh10,19.676988946913426,0.0,2.0,850.8394336507664,578.9663729802004,11.832928150233188
vehiculo,69,308512670,,veh11,7.703953146436007,0.0,1.0,1974.2204252120532,501.69658519978697,13.597982811693711
vehiculo,69,joinedS_308495714_4152158087,,veh12,37.47337915087729,0.0,2.0,839.3852327459152,151.30855011079223,7.6374763916655635
vehiculo,69,308512669,,veh14,35.56930654772226,21.0,2.0,1352.8874049416731,823.0639477667949,0.0
vehiculo,69,joinedS_308495714_4152158087,,veh15,13.697942352692564,8.0,1.0,809.902651186976,153.83297547785455,0.0
vehiculo,69,308512669,,veh16,16.157077487572323,0.0,1.0,1812.5661037993596,819.4796414045893,19.294695449137706
vehiculo,69,308512669,,veh17,19.210189498836314,0.0,1.0,1773.049150487443,811.1247028660399,21.521110952932112
vehiculo,69,308512670,,veh18,18.135745337802057,0.0,1.0,1970.8585043678402,504.1556609426492,21.57225602479218
vehiculo,69,308512659,,veh19,3.385347533369014,0.0,1.0,848.2154658090976,469.6980509552144,8.148465075938068
vehiculo,69,308512659,,veh2,29.013449663739905,8.0,2.0,835.4723299260178,514.3323907575774,0.0
vehiculo,69,308512668,,veh20,14.06037046901423,0.0,1.0,2034.803227751937,877.3669787753029,22.57297211987615
vehiculo,69,joinedS_308495714_4152158087,,veh21,13.405038453609592,0.0,1.0,201.7372658573962,142.44151513380118,12.650774595629054
vehiculo,69,308512701,,veh22,9.110489944353134,0.0,1.0,758.6089098983961,1217.7522873434966,13.584778214579552
vehiculo,69,joinedS_308495840_308495841,,veh23,9.521986445011983,0.0,1.0,1302.526586379311,142.58904180055353,8.928925316263324
vehiculo,69,308512659,,veh24,13.317513936866114,0.0,0.0,164.04215814950732,623.2248963607523,22.771734135717033
vehiculo,69,308495742,,veh25,9.817607933279973,0.0,1.0,1867.1021448378092,1195.7130900371149,8.288314491152875
vehiculo,69,308512653,,veh27,7.913202582988816,0.0,1.0,522.9222360256498,879.5562565470959,6.807656426457688
vehiculo,69,308512653,,veh28,10.185601047145724,0.0,0.0,271.6333772814098,909.3225985287635,8.3976542555134
vehiculo,69,joinedS_308495840_308495841,,veh29,7.100278256143625,0.0,1.0,1573.4606002955834,62.26771647154049,9.035033446618698
vehiculo,69,joinedS_308495840_308495841,,veh3,10.697211184412922,0.0,0.0,1242.9573991081447,43.13782414909078,12.975712309140652
vehiculo,69,308512669,,veh31,3.4468995808252174,0.0,1.0,2332.284833572891,774.4005828349707,13.003937336654118
vehiculo,69,308512668,,veh32,9.009648758664603,0.0,1.0,2258.0624347394732,936.0746763128946,10.888412452896654
vehiculo,69,308495742,,veh33,2.955720938626598,0.0,1.0,2100.486883920446,1253.6712927549447,11.434961099846246
vehiculo,69,308512670,,veh34,1.5686706787285516,0.0,1.0,1734.5710546006705,554.7304263258097,5.2570277495385085
vehiculo,69,308512701,,veh35,1.8136387395571205,0.0,0.0,461.59954293427853,1125.0630406449193,11.506892182247348
vehiculo,69,308512653,,veh37,3.9902441237729533,0.0,1.0,472.7376099809652,893.0501168797384,10.81828028887976
vehiculo,69,308495742,,veh38,0.6880141113779246,0.0,0.0,1997.1404989239745,1177.4670808760402,10.661366188810208
vehiculo,69,joinedS_308495714_4152158087,,veh39,1.7976193547062564,0.0,1.0,593.812726799474,164.32468148781206,3.4492837707046418
vehiculo,69,joinedS_308495840_308495841,,veh4,35.761976652702856,0.0,2.0,1467.457703985467,122.25939752914708,24.00436346823322
vehiculo,69,joinedS_308495840_308495841,,veh40,0.008976894131293989,0.0,0.0,2292.3782481499334,85.95048385448497,28.001395515198176
vehiculo,69,308512668,,veh5,23.95125393069636,0.0,1.0,1976.5548549105035,859.3678374616076,22.301716429051698
vehiculo,69,308512668,,veh7,14.053844309634734,0.0,1.0,1380.0792390815411,1054.9902307453822,7.041793084311311
vehiculo,69,308512701,,veh9,14.220191271034913,0.0,1.0,1019.7688815498659,1082.6346279557379,3.6030091434488143
semaforo,69,308495742,2.0,,,,,,,
semaforo,69,308512653,0.0,,,,,,,
semaforo,69,308512659,2.0,,,,,,,
semaforo,69,308512668,0.0,,,,,,,
semaforo,69,308512669,3.0,,,,,,,
semaforo,69,308512670,0.0,,,,,,,
semaforo,69,308512701,0.0,,,,,,,
semaforo,69,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,69,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,70,joinedS_308495840_308495841,,truck1,43.81887483410026,0.0,0.0,1569.8325614589903,119.85412017715466,12.757629254241737
vehiculo,70,joinedS_308495714_4152158087,,truck10,10.379437916642033,0.0,1.0,844.6525878235841,279.6599202319031,8.488414166575126
vehiculo,70,joinedS_308495840_308495841,,truck11,7.107391742157446,0.0,1.0,1844.266752338845,166.31223680736318,7.244713310671926
vehiculo,70,308512669,,truck12,13.526495579245946,0.0,1.0,1641.9553093565503,801.2938222392279,7.5162090166359246
vehiculo,70,308512701,,truck13,0.8140476438215671,0.0,0.0,712.8233369240786,1221.1774056056204,13.952749142793994
vehiculo,70,308495742,,truck14,6.486170581152692,0.0,1.0,2206.593111789731,1169.2934082056895,8.45176323056376
vehiculo,70,308512659,,truck16,1.7422170497248146,0.0,1.0,504.10578483323775,425.8103519845648,2.462320376338903
vehiculo,70,308512670,,truck2,30.90400330569625,0.0,1.0,1894.7524170430631,481.66202283140325,22.34705690183523
vehiculo,70,308495742,,truck4,41.70094344555888,23.0,2.0,1382.191221565752,1170.1698188957612,0.0
vehiculo,70,joinedS_308495840_308495841,,truck5,30.620109654240068,0.0,2.0,1298.834029433421,346.4230607775019,26.413489789178143
vehiculo,70,308512668,,truck7,26.969562338084103,0.0,1.0,1359.451520300302,1045.6149562243927,7.669443775315382
vehiculo,70,joinedS_308495714_4152158087,,truck8,14.108044151794644,0.0,1.0,690.010092567326,67.061438766033,8.441891617480128
vehiculo,70,308512701,,truck9,10.558485255010453,0.0,1.0,738.1371367221979,1219.2837357803915,13.439470193471681
vehiculo,70,308512659,,veh10,19.68169004239097,0.0,2.0,849.8209717614851,567.1101870944276,11.900363013443844
vehiculo,70,308512670,,veh11,8.19135725539855,0.0,1.0,1983.3065072091129,503.98726393514977,9.370454850945942
vehiculo,70,joinedS_308495714_4152158087,,veh12,38.097747917843115,0.0,2.0,848.3778122969377,150.52976940974247,9.027349344006666
vehiculo,70,308512669,,veh14,36.56930654772226,22.0,2.0,1352.8874049416731,823.0639477667949,0.0
vehiculo,70,joinedS_308495714_4152158087,,veh15,14.697942352692564,9.0,1.0,809.902651186976,153.83297547785455,0.0
vehiculo,70,308512669,,veh16,16.220231406235484,0.0,1.0,1794.9144006850652,814.7195543640808,18.28332511215156
vehiculo,70,308512669,,veh17,19.230697387356713,0.0,1.0,1751.3730785791752,808.1675368875382,21.87531272213378
vehiculo,70,308512670,,veh18,18.164263703950574,0.0,1.0,1950.402419009831,498.9985074243868,21.096312396955064
vehiculo,70,308512659,,veh19,3.4439802865127263,0.0,1.0,848.8635273895748,477.95900196975,8.285406168515832
vehiculo,70,308512659,,veh2,30.013449663739905,9.0,2.0,835.4723299260178,514.3323907575774,0.0
vehiculo,70,308512668,,veh20,14.07347656952247,0.0,1.0,2012.624632654808,871.7693777470345,22.873912970160102
vehiculo,70,joinedS_308495714_4152158087,,veh21,13.533371438813177,0.0,1.0,187.2506021461273,141.1850404855241,14.541053257462199
vehiculo,70,308512701,,veh22,9.137992548582176,0.0,1.0,771.9342384271201,1216.7554487516081,13.362102547924138
vehiculo,70,joinedS_308495840_308495841,,veh23,10.369452425588989,0.0,1.0,1298.1164915278277,142.96188500319815,4.428925316263324
vehiculo,70,308512659,,veh24,13.528650918935938,0.0,0.0,159.87714743550046,604.918177753929,18.77644182192429
vehiculo,70,308495742,,veh25,10.018667090674384,0.0,1.0,1857.309592285274,1193.1534332658873,10.121836661888397
vehiculo,70,308512653,,veh27,8.308407358229601,0.0,1.0,522.2890975007834,870.6538638704797,8.925643526399508
vehiculo,70,308512653,,veh28,10.671987622146148,0.0,0.0,260.75744999514404,910.1346021496838,10.904634484985209
vehiculo,70,joinedS_308495840_308495841,,veh29,7.303190624070794,0.0,1.0,1573.0120636517754,51.06789239584772,11.206620085447437
vehiculo,70,joinedS_308495840_308495841,,veh3,10.715518782265967,0.0,0.0,1229.9007502417487,44.78570439871263,13.159821275263965
vehiculo,70,308512669,,veh31,3.50136330833989,0.0,1.0,2335.4900472037334,761.5822540906646,13.213613167652577
vehiculo,70,308512668,,veh32,9.406496652857342,0.0,1.0,2246.202720211874,932.9343955327042,12.268227224715583
vehiculo,70,308495742,,veh33,2.9661535737503897,0.0,1.0,2112.058240660002,1256.7122374181874,11.967850470862308
vehiculo,70,308512670,,veh34,1.8427560955016986,0.0,1.0,1729.236747915586,559.6782236277298,7.465588680592452
vehiculo,70,308512701,,veh35,1.9185058510230846,0.0,0.0,472.60882218581935,1124.2798602103585,11.038368810538769
vehiculo,70,308512653,,veh37,4.366265704722466,0.0,1.0,460.27157594939143,894.1249880003993,12.512982425349765
vehiculo,70,308495742,,veh38,1.335880366070299,0.0,0.0,1991.187297264848,1175.8746981964168,6.161366188810208
vehiculo,70,joinedS_308495714_4152158087,,veh39,2.5880609635926817,0.0,1.0,599.2441200090406,163.90662266845374,5.444878977932968
vehiculo,70,joinedS_308495840_308495841,,veh4,35.77034411851779,0.0,2.0,1442.4568553910956,124.36717622501799,25.087555423951432
vehiculo,70,joinedS_308495840_308495841,,veh40,0.011851552319797065,0.0,0.0,2264.3475050635907,83.59743623431953,28.173814423647066
vehiculo,70,308512670,,veh41,0.0,0.0,0.0,2221.026548480463,718.1068379160637,12.013
vehiculo,70,308512668,,veh5,23.992076351932788,0.0,1.0,1997.6594026603295,864.6940115249198,21.76475982708925
vehiculo,70,308512668,,veh7,14.663036572886966,0.0,1.0,1374.8966696939135,1055.362714502115,5.1959873903917355
vehiculo,70,308512701,,veh9,0.0,0.0,1.0,1014.5010640346005,1084.4585149522522,5.726799052628137
semaforo,70,308495742,2.0,,,,,,,
semaforo,70,308512653,0.0,,,,,,,
semaforo,70,308512659,2.0,,,,,,,
semaforo,70,308512668,0.0,,,,,,,
semaforo,70,308512669,3.0,,,,,,,
semaforo,70,308512670,0.0,,,,,,,
semaforo,70,308512701,0.0,,,,,,,
semaforo,70,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,70,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,71,joinedS_308495840_308495841,,truck1,44.33810223513106,0.0,0.0,1556.0218767259285,121.12952210547591,13.859378826900183
vehiculo,71,joinedS_308495714_4152158087,,truck10,10.714459581872063,0.0,1.0,854.2011230877658,278.99500716362394,9.570912146287334
vehiculo,71,joinedS_308495840_308495841,,truck11,9.414129265288508,0.0,1.0,1842.6285733503514,158.5228632706885,7.968621032284995
vehiculo,71,308512669,,truck12,14.155944809078193,0.0,1.0,1633.4917424942462,801.9316000652394,8.488057530823076
vehiculo,71,308512701,,truck13,0.8244785218738002,0.0,0.0,726.6471358542317,1220.143277536629,13.861948582237178
vehiculo,71,308495742,,truck14,6.778911622244166,0.0,1.0,2197.165978598198,1166.8309161414059,9.743271558337533
vehiculo,71,308512659,,truck16,2.4974145501499123,0.0,1.0,507.64485227593923,425.4824075111099,3.554340613470413
vehiculo,71,308512670,,truck2,30.91272699276243,0.0,1.0,1916.6632956294347,487.18594212545753,22.59663720893054
vehiculo,71,308495742,,truck4,42.70094344555888,24.0,2.0,1382.191221565752,1170.1698188957612,0.0
vehiculo,71,joinedS_308495840_308495841,,truck5,30.626887949535252,0.0,2.0,1297.113909517172,319.81643528396296,26.66185870185889
vehiculo,71,308512668,,truck7,27.654712833861296,0.0,1.0,1358.6445705828885,1037.116266358341,8.537477417776905
vehiculo,71,joinedS_308495714_4152158087,,truck8,14.799901336984938,0.0,1.0,685.5736157250094,67.27868892068253,4.4418916174801275
vehiculo,71,308512701,,truck9,10.601929699890519,0.0,1.0,751.3288273160198,1218.2968943492156,13.228095811309215
vehiculo,71,308512659,,veh10,19.709558864818092,0.0,2.0,848.8262167675416,555.529979486152,11.623356418094904
vehiculo,71,308512670,,veh11,0.0,0.0,1.0,1988.4267731807986,503.9683189672408,5.234071256047435
vehiculo,71,joinedS_308495714_4152158087,,veh12,38.62594596228948,0.0,2.0,859.6742585948447,149.54930120206762,11.338570117199719
vehiculo,71,308512669,,veh14,37.56930654772226,23.0,2.0,1352.8874049416731,823.0639477667949,0.0
vehiculo,71,joinedS_308495714_4152158087,,veh15,15.697942352692564,10.0,1.0,809.902651186976,153.83297547785455,0.0
vehiculo,71,308512669,,veh16,16.278734352255036,0.0,1.0,1776.8125199348399,811.6381219090046,18.37409268499503
vehiculo,71,308512669,,veh17,19.254752365616483,0.0,1.0,1729.7755034462814,805.2210798601111,21.796094424821746
vehiculo,71,308512670,,veh18,18.17226819797593,0.0,1.0,1929.514381564873,493.7324551023727,21.54178356151594
vehiculo,71,308512659,,veh19,3.5350757890984426,0.0,1.0,849.4892407730223,485.93507672177134,7.999686577811875
vehiculo,71,308512659,,veh2,31.013449663739905,10.0,2.0,835.4723299260178,514.3323907575774,0.0
vehiculo,71,308512668,,veh20,14.119795256993925,0.0,1.0,1991.1924283487913,866.3601564534393,22.10412219112922
vehiculo,71,joinedS_308495714_4152158087,,veh21,13.581402411888078,0.0,1.0,171.42935971924857,139.8128135594476,15.880642590571533
vehiculo,71,308512701,,veh22,9.20516142601305,0.0,1.0,784.7159256622425,1215.767399722723,12.817088430126303
vehiculo,71,joinedS_308495840_308495841,,veh23,11.329404497854227,0.0,1.0,1296.9586176280661,143.05977528165792,1.1628178532192757
vehiculo,71,308512659,,veh24,13.92884840641743,0.0,0.0,156.7086514188999,590.9950050281085,14.27644182192429
vehiculo,71,308495742,,veh25,10.086237496938928,0.0,1.0,1845.8808790298408,1190.1661035463126,11.813014860676468
vehiculo,71,308512653,,veh27,8.548228988441025,0.0,1.0,521.4932939097831,859.4642808925017,11.218807403636164
vehiculo,71,308512653,,veh28,11.069931410666321,0.0,0.0,248.00871863496846,911.086430509154,12.782381857732608
vehiculo,71,joinedS_308495840_308495841,,veh29,7.332845607671899,0.0,1.0,1572.466031723191,37.433640603317336,13.642525003569542
vehiculo,71,joinedS_308495840_308495841,,veh3,10.881022259104583,0.0,0.0,1218.801827545273,46.18649993903496,11.186625337647474
vehiculo,71,308512669,,veh31,3.549993698688951,0.0,1.0,2338.7150348954347,748.6848446853187,13.295132473707847
vehiculo,71,308512668,,veh32,9.710698151364241,0.0,1.0,2232.521309640663,929.3117560026647,14.152672330488048
vehiculo,71,308495742,,veh33,3.021845352711253,0.0,1.0,2123.10391703149,1259.6128113349341,11.420485344336326
vehiculo,71,308512670,,veh34,5.044454738609289,0.0,1.0,1720.0838400500795,561.5397460959038,9.411793013995599
vehiculo,71,308512701,,veh35,1.9438224384103222,0.0,0.0,484.5959191023728,1123.410698838648,12.019349439337486
vehiculo,71,308512653,,veh37,4.6498182320914765,0.0,1.0,445.9581665381432,895.359147186503,14.367315214779229
vehiculo,71,308495742,,veh38,0.0,0.0,0.0,1984.1968255772,1172.1459025202143,8.10610565380659
vehiculo,71,joinedS_308495714_4152158087,,veh39,3.2855133348962084,0.0,1.0,607.080263882643,163.2964468906799,7.860984303988516
vehiculo,71,joinedS_308495840_308495841,,veh4,35.80453109071965,0.0,2.0,1418.1069632223237,126.42007390032515,24.434341380269924
vehiculo,71,joinedS_308495840_308495841,,veh40,0.031773621453297096,0.0,0.0,2236.7278440146124,82.15168160601542,27.69213917959417
vehiculo,71,308512670,,veh41,0.15010684166888666,0.0,0.0,2223.752436005096,707.3834125438286,11.063660966352247
vehiculo,71,308512668,,veh5,24.026939284480292,0.0,1.0,2018.8950755702763,870.0532777651013,21.899986966336833
vehiculo,71,308512668,,veh7,0.0,0.0,1.0,1367.3999552453238,1055.368521201545,7.506330991969651
vehiculo,71,308512701,,veh9,15.386672713183167,0.0,1.0,1013.6515776923308,1090.4340350517202,6.1853655689441185
semaforo,71,308495742,2.0,,,,,,,
semaforo,71,308512653,0.0,,,,,,,
semaforo,71,308512659,2.0,,,,,,,
semaforo,71,308512668,0.0,,,,,,,
semaforo,71,308512669,3.0,,,,,,,
semaforo,71,308512670,0.0,,,,,,,
semaforo,71,308512701,0.0,,,,,,,
semaforo,71,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,71,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,72,joinedS_308495840_308495841,,truck1,44.83323775757749,0.0,0.0,1541.5191281346736,122.4688353891225,14.553882782967094
vehiculo,72,joinedS_308495714_4152158087,,truck10,10.979030146098857,0.0,1.0,864.761277508777,278.2596499089971,10.584902020926418
vehiculo,72,joinedS_308495840_308495841,,truck11,9.706977123267635,0.0,1.0,1841.882857036554,149.5654162729096,8.988426310518248
vehiculo,72,308512669,,truck12,14.743141922008718,0.0,1.0,1624.063115928221,802.6421006203113,9.455909787340003
vehiculo,72,308512701,,truck13,0.8570655637343805,0.0,0.0,740.1614239611821,1219.1323032932646,13.551583599459235
vehiculo,72,308495742,,truck14,6.9956752044189585,0.0,1.0,2186.726133420849,1164.1038902917385,10.789944782074695
vehiculo,72,308512659,,truck16,3.186281189807275,0.0,1.0,512.1428535130138,425.0656043076744,4.5174127747537565
vehiculo,72,308512668,,truck17,0.0,0.0,1.0,1591.9959069224028,1022.7099571609384,0.0
vehiculo,72,308512670,,truck2,30.991182617464858,0.0,1.0,1937.0328400800004,492.3212779431441,21.00706296400685
vehiculo,72,308495742,,truck4,43.70094344555888,25.0,2.0,1382.191221565752,1170.1698188957612,0.0
vehiculo,72,joinedS_308495840_308495841,,truck5,30.64238545587513,0.0,2.0,1295.4088900447623,293.4433817932971,26.42780182234872
vehiculo,72,308512668,,truck7,28.305470187957916,0.0,1.0,1357.7494722878596,1027.689207094396,9.470083842389364
vehiculo,72,joinedS_308495714_4152158087,,truck8,15.435079660085925,0.0,1.0,680.3209845732583,67.53377044493293,5.2589197950097
vehiculo,72,308512701,,truck9,10.617454183543522,0.0,1.0,764.905557218774,1217.2812489721023,13.614197716402744
vehiculo,72,308512659,,veh10,19.796055838834178,0.0,2.0,847.8914543424245,544.6481613367813,10.922364702394539
vehiculo,72,308512670,,veh11,0.0,0.0,1.0,1991.078261505616,500.09754888406,4.841786652793497
vehiculo,72,joinedS_308495714_4152158087,,veh12,39.0837389698325,0.0,2.0,872.6564264314586,148.4225218154514,13.030577617668472
vehiculo,72,308512669,,veh14,38.56930654772226,24.0,2.0,1352.8874049416731,823.0639477667949,0.0
vehiculo,72,joinedS_308495714_4152158087,,veh15,16.697942352692564,11.0,1.0,809.902651186976,153.83297547785455,0.0
vehiculo,72,308512669,,veh16,16.321098351533763,0.0,1.0,1758.2936827074739,809.1116828179213,18.6890575614121
vehiculo,72,308512669,,veh17,19.263402239073145,0.0,1.0,1707.837014736287,802.2281135741764,22.14014159083304
vehiculo,72,308512670,,veh18,18.229843154100877,0.0,1.0,1909.6701287563005,488.72954978603616,20.46533093732348
vehiculo,72,308512659,,veh19,3.6780663548510404,0.0,1.0,850.0792282516572,493.4557472984834,7.542934255151116
vehiculo,72,308512659,,veh2,32.013449663739905,11.0,2.0,835.4723299260178,514.3323907575774,0.0
vehiculo,72,308512668,,veh20,14.142307334589695,0.0,1.0,1969.2252149994115,860.8159055442103,22.65590422432587
vehiculo,72,joinedS_308495714_4152158087,,veh21,13.828871561632539,0.0,1.0,158.92267864155133,138.72806913371835,12.55363686556925
vehiculo,72,308512701,,veh22,9.206295771394267,0.0,1.0,798.3970265845697,1214.659847621176,13.72440210807427
vehiculo,72,joinedS_308495840_308495841,,veh23,12.316474604735646,0.0,1.0,1296.5847859065382,143.09138018381955,0.37542792870785946
vehiculo,72,308512659,,veh24,14.518106399310597,0.0,0.0,154.53887989209528,581.4604802614716,9.77644182192429
vehiculo,72,308495742,,veh25,10.185708068580098,0.0,1.0,1834.8431634919186,1187.2809759798322,11.408869464408472
vehiculo,72,308512653,,veh27,8.678221067089197,0.0,1.0,520.5825136830279,846.6580419696925,12.839685654300265
vehiculo,72,308512653,,veh28,11.392189741422051,0.0,0.0,233.6573236853929,912.1579147474706,14.389275705475656
vehiculo,72,joinedS_308495840_308495841,,veh29,7.454919028915967,0.0,1.0,1571.9720054388777,25.097953988946628,12.34317186110273
vehiculo,72,joinedS_308495840_308495841,,veh3,11.222349633735647,0.0,0.0,1210.0413877491198,47.29215544572752,8.829663965827972
vehiculo,72,308512669,,veh31,3.631964542095787,0.0,1.0,2341.827003893185,736.2394209945511,12.829208677487859
vehiculo,72,308512668,,veh32,9.937984868086652,0.0,1.0,2217.3275320460525,925.2886635709029,15.717133451963374
vehiculo,72,308495742,,veh33,3.1265966306436894,0.0,1.0,2133.5757390866493,1262.3626921835544,10.82715863540578
vehiculo,72,308512670,,veh34,5.2625602513569305,0.0,1.0,1708.943078010509,562.6083876481805,11.191760117987256
vehiculo,72,308512701,,veh35,1.9783000451429729,0.0,0.0,496.4689278213989,1122.5096757503964,11.906379944516912
vehiculo,72,308512653,,veh37,4.91074554942729,0.0,1.0,431.19274367637456,896.6322807731966,14.821030995440296
vehiculo,72,308495742,,veh38,2.365414654874897,0.0,0.0,1983.6398301416898,1163.694474314417,8.874359013490224
vehiculo,72,joinedS_308495714_4152158087,,veh39,3.9195900472514325,0.0,1.0,616.5589481577971,162.56040741397197,9.50765085495077
vehiculo,72,joinedS_308495840_308495841,,veh4,35.82304227278051,0.0,2.0,1393.361856049604,128.5062914752535,24.830927051291525
vehiculo,72,joinedS_308495840_308495841,,veh40,0.04520640446149571,0.0,0.0,2208.9253078313354,80.69635435582627,27.87549420565768
vehiculo,72,308512670,,veh41,0.6046995888294191,0.0,0.0,2225.5017368575454,700.5018017013736,7.099952358546359
vehiculo,72,308512670,,veh42,0.0,0.0,0.0,2242.2833014354064,647.4726076555023,14.333091000000001
vehiculo,72,308512668,,veh5,24.204034354434455,0.0,1.0,2037.0012498327173,874.6227495626299,18.672588433585645
vehiculo,72,308512668,,veh7,0.0,0.0,1.0,1360.9122411183114,1051.5580817985706,7.75365648101145
vehiculo,72,308512701,,veh9,15.819304252318858,0.0,1.0,1014.3576393326749,1098.5113161753857,8.108501536333799
semaforo,72,308495742,2.0,,,,,,,
semaforo,72,308512653,0.0,,,,,,,
semaforo,72,308512659,2.0,,,,,,,
semaforo,72,308512668,0.0,,,,,,,
semaforo,72,308512669,3.0,,,,,,,
semaforo,72,308512670,0.0,,,,,,,
semaforo,72,308512701,0.0,,,,,,,
semaforo,72,joinedS_308495714_4152158087,3.0,,,,,,,
semaforo,72,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,73,joinedS_308495840_308495841,,truck1,45.29354700189178,0.0,0.0,1526.0141114328567,123.81668991862183,15.55783055952311
vehiculo,73,joinedS_308495714_4152158087,,truck10,11.188173256739745,0.0,1.0,876.1109023814028,277.3682992712546,11.38265927259188
vehiculo,73,joinedS_308495840_308495841,,truck11,9.943129109444797,0.0,1.0,1841.077352971274,139.88980661043493,9.70907273937059
vehiculo,73,308512669,,truck12,15.277887112156542,0.0,1.0,1613.4364609373006,803.4428794205676,10.657404896850146
vehiculo,73,308512701,,truck13,0.8833261623860835,0.0,0.0,753.7640894001682,1218.1147177355876,13.640204827148057
vehiculo,73,308495742,,truck14,7.147417135891715,0.0,1.0,2175.419607441821,1161.1504759363568,11.685689674354313
vehiculo,73,308512659,,truck16,3.817550890551459,0.0,1.0,517.4735237451392,424.571642587323,5.353675229370128
vehiculo,73,308512668,,truck17,0.9285919083099543,0.0,1.0,1591.8932784044619,1021.7482620396091,0.9670619337353856
vehiculo,73,308512670,,truck2,31.216286417258544,0.0,1.0,1954.160916619538,496.6394120651432,17.66414478201072
vehiculo,73,308495742,,truck4,44.70094344555888,26.0,2.0,1382.191221565752,1170.1698188957612,0.0
vehiculo,73,joinedS_308495840_308495841,,truck5,30.648093432074205,0.0,2.0,1293.6869164867885,266.8080843736275,26.690590148595383
vehiculo,73,308512668,,truck7,28.917048911048454,0.0,1.0,1356.7539603514085,1017.2046043697455,10.532453873111015
vehiculo,73,joinedS_308495714_4152158087,,truck8,16.006704091212157,0.0,1.0,674.1514723518793,67.7907318550634,6.175051817089246
vehiculo,73,308512701,,truck9,10.625764241548573,0.0,1.0,778.5817398579966,1216.2480952815856,13.713965171814818
vehiculo,73,308512659,,veh10,19.81912180921495,0.0,2.0,846.8917847225863,533.010741260588,11.680782064392538
vehiculo,73,308512670,,veh11,0.0,0.0,1.0,1992.8604343574802,493.0269154636326,7.291461121094734
vehiculo,73,joinedS_308495714_4152158087,,veh12,39.45834341865634,0.0,2.0,887.6303941644268,147.12286536440942,15.029804824938923
vehiculo,73,308512669,,veh14,39.56930654772226,25.0,2.0,1352.8874049416731,823.0639477667949,0.0
vehiculo,73,joinedS_308495714_4152158087,,veh15,17.697942352692564,12.0,1.0,809.902651186976,153.83297547785455,0.0
vehiculo,73,308512669,,veh16,16.334162820040774,0.0,1.0,1739.208248943646,806.5079455886766,19.260862105834875
vehiculo,73,308512669,,veh17,19.27433190098641,0.0,1.0,1685.9336300317027,799.4489608353284,22.089226341139835
vehiculo,73,308512670,,veh18,18.245111126540948,0.0,1.0,1888.9350353601749,483.50205596266574,21.38405272607258
vehiculo,73,308512659,,veh19,3.747373954404935,0.0,1.0,850.7199409915421,501.6230213940728,8.191451934830324
vehiculo,73,308512659,,veh2,33.013449663739905,12.0,2.0,835.4723299260178,514.3323907575774,0.0
vehiculo,73,308512668,,veh20,14.162389216432814,0.0,1.0,1947.2033875444702,855.2578707153007,22.712230528678713
vehiculo,73,joinedS_308495714_4152158087,,veh21,14.346094318432336,0.0,1.0,150.89916570487281,138.03216421068095,8.05363686556925
vehiculo,73,308512701,,veh22,9.288750597947086,0.0,1.0,810.9610629451265,1213.6211419441706,12.607059672622114
vehiculo,73,joinedS_308495840_308495841,,veh23,13.310409623478364,0.0,1.0,1296.4094339246112,143.1062049884402,0.17610070943304207
vehiculo,73,308512659,,veh24,0.0,0.0,0.0,153.60741928223916,576.2794829562137,5.276441821924291
vehiculo,73,308495742,,veh25,10.273545032731619,0.0,1.0,1823.6628557786528,1184.3585765146122,11.556256440413982
vehiculo,73,308512653,,veh27,8.740525901588754,0.0,1.0,519.600874097339,832.85546841668,13.838622464351356
vehiculo,73,308512653,,veh28,11.696725563061854,0.0,0.0,218.9306489804738,913.2574176100551,14.7655460182428
vehiculo,73,joinedS_308495840_308495841,,veh29,7.897061687537459,0.0,1.0,1571.6580883116292,17.259538447953723,7.84317186110273
vehiculo,73,joinedS_308495840_308495841,,veh3,0.0,0.0,0.0,1205.2252061190156,50.66037869924709,6.241384968654833
vehiculo,73,308512669,,veh31,4.035945207660916,0.0,1.0,2343.8474121530976,728.1593800811895,8.329208677487859
vehiculo,73,308512668,,veh32,10.039532518170638,0.0,1.0,2199.661360803239,920.6109170801038,18.274689706333515
vehiculo,73,308495742,,veh33,3.2260432304561846,0.0,1.0,2144.1096105410015,1265.1288670881283,10.89131353459596
vehiculo,73,308512670,,veh34,5.322045144691472,0.0,1.0,1695.5422225641405,563.8938213478841,13.462199353946458
vehiculo,73,308512701,,veh35,2.0057253655432135,0.0,0.0,508.4270936326294,1121.5598238938533,11.99334550962095
vehiculo,73,308512653,,veh37,5.380225344757562,0.0,1.0,420.59384678517404,897.5461598906738,10.63881345035471
vehiculo,73,308495742,,veh38,2.7822999987110393,0.0,0.0,1986.595456475708,1153.9280568628778,10.202893004613774
vehiculo,73,joinedS_308495714_4152158087,,veh39,4.4875389613476955,0.0,1.0,627.75097436995,161.69203253625338,11.22582523433957
