step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.3473675734279293,0.0,0.0,0.0,0.01389470293711717
4,0.44425434546234666,0.0,0.5,0.0,0.037770173818493874
5,0.844699906859207,0.0,0.3333333333333333,0.0,0.04712132960770162
6,0.5262014149195453,0.0,0.25,0.0,0.031048056596781816
7,1.1490267281896818,0.0,0.4,0.0,0.061961069127587275
8,1.5625063749148624,0.0,0.4,0.0,0.07850025499659449
9,1.1737901621160638,0.0,0.5714285714285714,0.0,0.06980874934178541
10,1.870079361311092,0.0,0.5714285714285714,0.0,0.09766031730958653
11,2.243483377169125,0.0,0.625,0.0,0.11473933508676501
12,2.3784177276608833,0.0,0.6666666666666666,0.0,0.12180337577310202
13,2.7954119022246613,0.0,0.6666666666666666,0.0,0.13848314275565313
14,3.197519604376414,0.0,0.6666666666666666,0.0,0.15456745084172324
15,3.0998197589715506,0.0,0.6666666666666666,0.0,0.1506594570255287
16,2.70042932293578,0.0,0.7,0.0,0.1360171729174312
17,2.469644122622258,0.0,0.75,0.0,0.12878576490489033
18,3.1407587333823934,0.0,0.75,0.0,0.15563034933529574
19,3.6158145211234225,0.0,0.7692307692307693,0.0,0.17540181161416768
20,3.96708477015436,0.0,0.7692307692307693,0.0,0.18945262157540518
21,3.9367939698435044,0.0,0.7857142857142857,0.0,0.18890033022231162
22,3.9545598602915506,0.0,0.8,0.2222222222222222,0.1946268388561065
23,4.03553831190293,0.0,0.8125,0.0,0.1939215324761172
24,3.4456896219137714,0.0,0.8235294117647058,0.0,0.1707687613471391
25,3.707319430184541,0.0,0.8235294117647058,0.0,0.18123395367796985
26,4.047473677447301,0.0,0.7777777777777778,0.0,0.19301005820900316
27,4.900015274220034,0.0,0.7777777777777778,0.0,0.2271117220799125
28,4.275830761764273,0.0,0.7894736842105263,0.0,0.202612177838992
29,4.63586391395537,0.0,0.8,0.0,0.2174345565582148
30,5.457521317750492,0.0,0.8095238095238095,0.0,0.2506818050909721
31,5.5727869292136205,0.0,0.8181818181818182,0.0,0.25563874989581753
32,5.961580300074981,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.2783622019019891
