semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,56.52617019842655,1.8888888888888888,2.138110072689512,1926,2.4075,0.99875,0.42508458034643964,0.200102557554291,0.3651705306064246,0.25159698025551686,0.2515969802555169,0.09006772009029347,1.0
309456039,63.972023301718636,1.2238267148014441,2.5667870036101084,2493,3.11625,0.49875,0.5234630494276677,0.1295994995885163,0.5569725401818224,0.3339140534262485,0.3339140534262486,0.04492099322799098,1.0
309520858,68.76716465306677,9.434398934398935,2.2963702963702963,6006,7.5075,4.51375,0.5868189414429357,1.0,0.4359805666693379,0.843931475029036,0.8439314750290361,0.40744920993227995,1.0
309554150,24.35330380506142,3.0212483399734396,1.9189907038512617,753,0.94125,0.5175,0.0,0.32014367119520887,0.2671304163651152,0.08130081300813008,0.0813008130081301,0.04661399548532732,1.0
3413027449,56.568269365024875,2.1319796954314723,2.5723350253807107,2364,2.955,0.5475,0.4256408163481556,0.22587254702653126,0.5594548797900779,0.31518583042973286,0.3151858304297329,0.04932279909706547,1.0
4121911213,100.03910348084491,0.09662215239591516,3.5569520816967795,1273,1.59125,0.0575,1.0,0.01010485427718407,1.0,0.156794425087108,0.15679442508710803,0.00507900677200903,1.0
GS_cluster_1871526597_309540987,41.83763516873306,0.7802056555269923,2.024421593830334,778,0.9725,0.4025,0.23101204504107187,0.08257135323546166,0.3143031357505081,0.08493031358885017,0.08493031358885018,0.036230248306997746,1.0
GS_cluster_1871526621_309541037,33.73715624620034,0.40390625,1.8171875,1280,1.6,0.3,0.1239843204582192,0.04267995686074048,0.22158082488615904,0.15781068524970965,0.15781068524970968,0.026975169300225737,1.0
GS_cluster_309541231_309541236,31.88665733544117,0.35921205098493625,1.9446697566628042,3452,4.315,0.8625,0.09953457006004432,0.03794193712865059,0.2786199404751936,0.47314169570267134,0.4731416957026714,0.07776523702031604,1.0
GS_cluster_4124177709_4124177710,57.11896332698861,0.9859437751004017,2.144578313253012,2490,3.1125,1.01625,0.43291687030177367,0.10438159464628408,0.368064601756538,0.33347851335656215,0.33347851335656215,0.09164785553047405,1.0
cluster_11612234622_11920224074_309481227_4121496204,98.2222693152199,7.116116116116116,3.548119548119548,6993,8.74125,11.07625,0.9759950456570742,0.7542394767185142,0.9960480782436391,0.9872241579558653,0.9872241579558654,1.0,1.0
cluster_1868729103_309497175_309497179,62.101610901767685,0.8699468085106383,2.6122340425531916,3760,4.7,1.415,0.4987501916926202,0.09208478815514115,0.5773068123802705,0.5178571428571429,0.5178571428571429,0.12765237020316028,1.0
cluster_1871526583_309520899,38.92812749735402,1.2699680511182108,2.176251331203408,1878,2.3475,0.885,0.19257012219897274,0.13449092994752448,0.3822359929698637,0.24462833914053425,0.2446283391405343,0.07979683972911965,1.0
cluster_1871526593_309440289,62.55973734133269,0.7523650528658876,2.4390651085141903,1797,2.24625,0.51875,0.504803195578785,0.07961997861261343,0.4998262036771579,0.23286875725900116,0.23286875725900116,0.04672686230248308,1.0
cluster_1871526608_309520710,46.50960568915267,0.49674054758800523,2.0348761408083442,3068,3.835,0.59125,0.29274054022026014,0.052521295188303424,0.31898079152096565,0.41739256678281067,0.4173925667828107,0.05327313769751694,1.0
cluster_1871526612_309195377_309195395_309195397,47.7188102411438,0.884440182210501,1.8791656677055861,4171,5.21375,1.32125,0.3087171772799334,0.09362122671065386,0.24931158494876285,0.5775261324041812,0.5775261324041813,0.11918735891647857,1.0
cluster_1871526625_309497170,75.30246122078046,4.9231259968102075,2.8749601275917067,6270,7.8375,6.43875,0.6731666657942544,0.5217611979591713,0.6948577871202618,0.8822590011614402,0.8822590011614403,0.5812641083521445,1.0
cluster_2991453444_309520859,59.9098180741586,1.160261058738216,2.6337926033357504,2758,3.4475,1.0325,0.46979108923221,0.1228609218905626,0.5869527134852545,0.37238675958188155,0.37238675958188155,0.09311512415349887,1.0
cluster_308848908_308848911,49.872280813084664,0.05734767025089606,2.13537358698649,3627,4.53375,0.02,0.33716994624274704,0.005941377238295988,0.363946150614978,0.498548199767712,0.49854819976771203,0.001693002257336343,1.0
cluster_308848959_308848960,56.76251091424736,1.1989724427837458,2.2041102288650163,2141,2.67625,0.545,0.4282072363378308,0.12696470505495963,0.39470084043570874,0.28281068524970965,0.28281068524970965,0.04909706546275396,1.0
cluster_308855797_308855800,52.81504877840123,0.7909162098668755,2.0830070477682066,2554,3.1925,0.6525,0.3760513213213291,0.08370677615213333,0.34051590109115626,0.34277003484320556,0.34277003484320556,0.058803611738148985,1.0
cluster_308858575_308858577_6427986507_6427986508,35.8888512410761,0.3204301075268817,1.7284178187403993,3255,4.06875,0.68375,0.15241362957687823,0.033830673980358675,0.1818627947640467,0.444541231126597,0.444541231126597,0.06162528216704289,1.0
cluster_308908279_4100826965,40.34471187073784,0.7892857142857143,1.655,1400,1.75,0.455,0.21128676890749754,0.08353392776449306,0.14901361591318096,0.1752322880371661,0.1752322880371661,0.04097065462753951,1.0
cluster_309195406_309195410_309195412_309195414,47.19676162315563,0.7736456808199121,1.830453879941435,3415,4.26875,1.11125,0.30181960045278117,0.08187593212289893,0.22751657311290302,0.46777003484320556,0.46777003484320556,0.10022573363431153,1.0
cluster_309197943_309197944_938878877_938878878,44.293621084020906,1.5629148425363648,1.7246151673492445,7081,8.85125,2.09875,0.26346180346086256,0.16554613864975057,0.1801613825210975,1.0,1.0,0.1893905191873589,1.0
cluster_309248859_309248860,33.017935057544,1.3367875647668395,1.8911917098445596,193,0.24125,0.11875,0.11448159746741668,0.14157444819223333,0.25469237146447293,0.0,0.0,0.010609480812641084,1.0
cluster_309248963_309248965,37.83150266228758,2.904392764857881,2.098191214470284,387,0.48375,0.31125,0.17808094668964253,0.3077558438506441,0.34730972057878756,0.028164924506387922,0.028164924506387926,0.027990970654627547,1.0
cluster_309440717_309440722_309440724_309440726,56.00618270038608,0.8044157874169597,2.36146932395467,5118,6.3975,1.785,0.41821423610395364,0.08513786265142644,0.4651076864452324,0.7150116144018583,0.7150116144018583,0.16106094808126412,1.0
cluster_309456058_309456068_309456081_309456085,59.00351445847092,2.967277685199212,2.177548856233904,6601,8.25125,5.0025,0.45781653628343993,0.3144222569421441,0.3828165418409893,0.9303135888501742,0.9303135888501742,0.45158013544018066,1.0
cluster_309481112_309481115,57.63450235619724,0.5787914691943128,2.088270142180095,5064,6.33,1.03875,0.43972843906919173,0.06121949079699567,0.34287075625590085,0.707171893147503,0.707171893147503,0.09367945823927766,1.0
cluster_309497184_309497187,72.94458191956733,1.5439225528863392,2.944424524919326,2789,3.48625,1.5175,0.6420131427910806,0.16353277125303184,0.7259380950173274,0.37688734030197446,0.37688734030197446,0.1369074492099323,1.0
