semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,25.856783187393663,9.833468067906225,1.1560226354082457,1237,6.185,6.9
308512653,20.466422159630106,0.629424778761062,1.3241150442477876,904,4.52,0.345
308512659,23.170977438416944,1.1812080536912752,1.2458053691275168,1192,5.96,1.495
308512668,23.617703003251364,1.6051743532058493,1.3037120359955006,889,4.445,1.52
308512669,29.937401251584976,2.175675675675676,1.5850556438791732,1258,6.29,2.98
308512670,22.244240600260458,0.6543494996150885,1.1243264049268669,2598,12.99,1.42
308512701,15.145444147701225,1.94375,0.9770833333333333,480,2.4,0.93
joinedS_308495714_4152158087,24.872420506628703,0.9265658747300216,1.2645788336933046,1852,9.26,2.02
joinedS_308495840_308495841,23.276970333939612,0.4226475279106858,1.2739234449760766,2508,12.54,2.0
