step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1004267718077609,0.0,0.0,0.0,0.004017070872310436
4,0.26535610840813373,0.0,0.5,0.0,0.030614244336325355
5,0.7093227840636143,0.0,0.3333333333333333,0.0,0.04170624469587791
6,0.3996093773085807,0.0,0.25,0.0,0.02598437509234323
7,1.0183089659399065,0.0,0.4,0.0,0.056732358637596264
8,1.3980110411178308,0.0,0.4,0.0,0.07192044164471324
9,1.0330976915410048,0.0,0.5714285714285714,0.0,0.06418105051878305
10,1.725887094188273,0.0,0.5714285714285714,0.0,0.09189262662467378
11,2.07746913572299,0.0,0.625,0.0,0.10809876542891961
12,2.230232831104198,0.0,0.6666666666666666,0.0,0.11587597991083459
13,2.6404748229998245,0.0,0.6666666666666666,0.0,0.13228565958665964
14,3.0503520850481007,0.0,0.6666666666666666,0.0,0.14868075006859072
15,2.991186656025695,0.0,0.6666666666666666,0.0,0.14631413290769446
16,2.962861153272028,0.0,0.7,0.0,0.14651444613088113
17,2.816483667280014,0.0,0.75,0.0,0.14265934669120056
18,2.6376216085995736,0.0,0.75,0.0,0.13550486434398296
19,3.4913372086996137,0.0,0.7692307692307693,0.0,0.17042271911721532
20,3.834466229762719,0.0,0.7692307692307693,0.0,0.18414787995973955
21,3.8178686249440346,0.0,0.7857142857142857,0.0,0.1841433164263328
22,3.8334326735614734,0.0,0.8,0.2222222222222222,0.1897817513869034
23,3.9357541543412267,0.0,0.8125,0.0,0.18993016617364908
24,3.6349892625388707,0.0,0.8235294117647058,0.0,0.17834074697214308
25,3.686532712816498,0.0,0.8235294117647058,0.0,0.18040248498324818
26,3.7593237108402855,0.0,0.7777777777777778,0.0,0.18148405954472255
27,4.667206972424719,0.0,0.7777777777777778,0.0,0.2177993900080999
28,4.933440404501182,0.0,0.7894736842105263,0.0,0.22891656354846834
29,4.6311731281264255,0.0,0.8,0.0,0.21724692512505703
30,5.436172705362412,0.0,0.8095238095238095,0.0,0.24982786059544887
31,5.574205738551655,0.0,0.8181818181818182,0.0,0.2556955022693389
32,5.776513495570938,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.27813124689354457
33,5.642490586076035,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.2745885123319303
34,5.687822798614588,0.24,0.92,0.4444444444444444,0.2780018008334724
35,6.181382326691984,0.32,0.92,0.4444444444444444,0.2993441819565683
36,6.112259410088142,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.29799464990779917
37,6.753689990011237,0.46153846153846156,0.9230769230769231,0.4444444444444444,0.32519033464318453
38,6.822941139445623,0.25925925925925924,0.9259259259259259,0.2222222222222222,0.3195843122444916
39,6.432087778540768,0.3103448275862069,0.9655172413793104,0.4444444444444444,0.31099998623741615
40,7.005619161379951,0.3793103448275862,0.9655172413793104,0.4444444444444444,0.33532055189581106
41,7.065083131516688,0.43333333333333335,0.9333333333333333,0.4444444444444444,0.3374922141495564
42,7.321184728352395,0.5,0.9333333333333333,0.4444444444444444,0.34906961135631803
43,7.012354733666956,0.53125,0.9375,0.4444444444444444,0.3375080782355671
44,7.328741543500018,0.59375,0.9375,0.4444444444444444,0.3514135506288897
45,6.927044034009656,0.45161290322580644,0.9032258064516129,0.2222222222222222,0.3266874961274113
