semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1520634082_307862705,16.319253255467945,0.2914691943127962,0.9893364928909952,844,1.055,0.15625,0.0,0.0,0.19302582060023607,0.0,0.0,0.0,0.6981729738206137
cluster_307862891_307862894_307862896_307862898,25.621383611914965,0.41465340281067425,1.0157903047528818,6333,7.91625,1.1825,0.6236116738962961,0.04142283976958395,0.24358454175456967,1.0,1.0,0.9844124700239809,1.0
cluster_3701043284_4151921021,22.86024298336631,0.3381262637609526,0.8883396989440575,4451,5.56375,0.7625,0.4385057397444578,0.01568925380482211,0.0,0.657132446711605,0.657132446711605,0.5815347721822541,0.9567058325676336
cluster_4152158088_4152159489_9467311858,31.235796267448062,3.265292553191489,1.4115691489361701,1504,1.88,1.19875,1.0,1.0,1.0,0.12024048096192384,0.12024048096192384,1.0,1.0
