semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,48.23166697012194,1.1013317892298784,2.0191082802547773,1727,2.15875,0.25375
308689405,96.36256112019126,1.719375,3.201875,1600,2.0,0.40125
308757397,72.5360154007634,4.049884881043745,2.511128165771297,1303,1.62875,0.655
308827770,44.335954979847216,0.34750462107208874,1.7156060205967785,3787,4.73375,0.33125
308856103,73.53542563450364,3.1796899715279974,2.6137298323315408,3161,3.95125,1.95625
308856146,50.2259951809649,3.8748403575989783,2.123243933588761,1566,1.9575,0.89
308898675,58.966975639236146,0.9436788496105453,2.294787297783104,1669,2.08625,0.39875
308923801,36.73749411053454,0.29845010887664913,1.437299859100807,7807,9.75875,0.5875
4088546946,47.402536340195084,1.0683651026392962,1.8863636363636365,5456,6.82,0.6075
4097839613,94.78554463169884,8.5798398492699,2.999057936881771,2123,2.65375,2.91
4697738917,52.613265982210955,3.062947287418238,2.0553289726818007,12995,16.24375,3.51125
4697750732,50.733652571075474,1.0255787367819378,1.993712489282652,6998,8.7475,1.56375
cluster_1462970241_308898721,33.80258594097768,0.21365960555149743,1.9941563184806428,2738,3.4225,0.36
cluster_1462970269_1462970271_308797939,71.69735764638075,0.723507380480282,2.566644635382243,4539,5.67375,1.4075
cluster_1462970291_308954059,31.384347206296592,0.955168871971482,1.291341912875355,16551,20.68875,2.385
cluster_308742453_308742454,69.30169468235606,3.220171390903098,2.416721599648429,9102,11.3775,5.13375
cluster_308757358_308757361,67.12951923038977,0.6207892204042348,2.38055822906641,5195,6.49375,1.75625
cluster_308757386_308757389_308757392_308757394,71.09930894776922,1.4958962139263967,2.395816785808843,3777,4.72125,2.87
cluster_308757402_4097570238,57.04589077055248,1.2318548387096775,2.1567540322580645,5952,7.44,1.69125
cluster_308799313_4090658064,82.43334793854554,1.5484932894403647,2.8655355786275005,3949,4.93625,1.77875
cluster_308804097_308804101,87.10410335149196,3.115322580645161,2.898709677419355,6200,7.75,3.74625
cluster_308834900_4738449064,31.317401554349335,0.10683477106834771,1.573457199734572,7535,9.41875,0.61625
cluster_308856152_9198534518,55.40667735489777,0.4189723320158103,1.9990118577075098,1012,1.265,0.115
cluster_308858575_308858577_6427986507_6427986508,32.950285343709744,0.08600263273365512,1.6406318560772268,2279,2.84875,0.15125
cluster_308858579_308898722,33.794673554158486,0.8650608650608651,1.840973840973841,3861,4.82625,0.90625
cluster_4090658066_4090658067,89.59196337585757,1.2743635479163289,2.995946165072158,6167,7.70875,1.9375
joinedS_1462970246_1462970247,29.318519983709084,0.30673692133985697,1.5991719984945427,2657,3.32125,0.2975
joinedS_1462970259_308819290,58.62635731201643,4.783918037876436,2.384042222912139,3221,4.02625,1.29375
