semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,31.29999465313627,1.4943109987357774,1.93173198482933,1582,1.9775,0.335
308856146,31.745455259407496,2.7286995515695067,1.984304932735426,1338,1.6725,0.865
308856152,53.36648762189401,2.2439802727008993,2.1238758340586017,3447,4.30875,0.86125
308898675,26.111417968221588,3.4944777532344586,1.96591984853266,3169,3.96125,1.36625
308903645,32.93813397832029,1.0263368830871407,1.5152868430092752,8733,10.91625,0.83875
308903696,11.572964802204666,0.9142431021625652,1.104399701715138,1341,1.67625,0.23
308903738,33.735131362677976,0.24359838274932616,1.7847035040431267,2968,3.71,0.1675
309520858,32.8615851622706,1.8287709497206703,1.8457169459962757,10740,13.425,2.34
cluster_1462970241_308898721,19.574781343537175,0.2961049284578696,1.656597774244833,2516,3.145,0.41875
cluster_1871526593_309440289,30.057671132666304,0.5326757090012331,2.0221948212083847,1622,2.0275,0.6075
cluster_1871526625_309497170,23.256695939387814,0.017788089713843776,1.5491105955143079,2586,3.2325,0.01125
cluster_308848908_308848911,47.68384099542383,1.1331558831558832,1.9973382473382473,14652,18.315,4.4375
cluster_308848959_308848960,55.376003140286265,1.046788370520622,2.3154834347532116,7395,9.24375,2.42125
cluster_308855797_308855800,46.63208295218143,0.6759173030359471,2.197615943378655,10738,13.4225,1.97875
cluster_308858575_308858577_6427986507_6427986508,27.63497506555033,0.470792548152826,1.7030838859067468,9501,11.87625,2.22625
cluster_308858579_308898722,21.56171045176373,1.2265822784810128,1.440506329113924,3950,4.9375,0.97375
cluster_308903754_312989481,36.54651758845204,0.6756508422664624,1.720980091883614,3265,4.08125,0.31125
cluster_309440717_309440722_309440724_309440726,28.522993333251645,1.2065150583896742,1.633681622618316,4881,6.10125,2.3025
cluster_309481112_309481115,57.45721773215974,1.1376370280146164,2.34942143727162,6568,8.21,1.8525
cluster_309481119_4121911213,70.27258130968671,3.817594693663816,2.7880956536917436,5729,7.16125,5.07125
cluster_309481227_4121496204,65.78809317263224,2.311326468806784,2.9383403997577227,8255,10.31875,9.02875
cluster_4121496202_4121496203,49.34088841683368,2.022679546409072,2.350902981940361,4762,5.9525,1.31875
