semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,31.29999465313627,1.4943109987357774,1.93173198482933,1582,1.9775,0.335,0.33606744003884814,0.38857843646228196,0.45112270205750193,0.01832657353162085,0.018326573531620843,0.03590241197671195,1.0
308856146,31.745455259407496,2.7286995515695067,1.984304932735426,1338,1.6725,0.865,0.3436562563340014,0.7134340624171815,0.4797893584887642,0.0,0.0,0.09467701691156086,1.0
308856152,53.36648762189401,2.2439802727008993,2.1238758340586017,3447,4.30875,0.86125,0.7119897080479598,0.5858698652381112,0.5558937284240317,0.15840468679585398,0.15840468679585396,0.09426115885777654,1.0
308898675,26.111417968221588,3.4944777532344586,1.96591984853266,3169,3.96125,1.36625,0.2476754369283452,0.9149648984520762,0.4697644518915177,0.13752441039507285,0.13752441039507285,0.15026337676739673,1.0
308903645,32.93813397832029,1.0263368830871407,1.5152868430092752,8733,10.91625,0.83875,0.3639745955306598,0.2654210854638999,0.22404603471240286,0.5554303740423614,0.5554303740423614,0.09176601053507069,1.0
308903696,11.572964802204666,0.9142431021625652,1.104399701715138,1341,1.67625,0.23,0.0,0.23592122070550622,0.0,0.0002253267237494367,0.00022532672374943186,0.024258386470751316,0.5253794422000435
308903738,33.735131362677976,0.24359838274932616,1.7847035040431267,2968,3.71,0.1675,0.3775521524514295,0.05942678577397814,0.37095190867081784,0.1224275199038606,0.12242751990386057,0.017327418907679512,1.0
309520858,32.8615851622706,1.8287709497206703,1.8457169459962757,10740,13.425,2.34,0.36267051859448546,0.4765986927135384,0.4042209462238152,0.7061739522307345,0.7061739522307345,0.2582478514000554,1.0
cluster_1462970241_308898721,19.574781343537175,0.2961049284578696,1.656597774244833,2516,3.145,0.41875,0.13631803779012033,0.07324500106260938,0.3010991975471569,0.08847829352561214,0.08847829352561212,0.04518990851122817,0.8551772632804377
cluster_1871526593_309440289,30.057671132666304,0.5326757090012331,2.0221948212083847,1622,2.0275,0.6075,0.3149033576412806,0.13550363819888983,0.5004497258132908,0.021330929848280007,0.02133092984827999,0.06612143055170502,1.0
cluster_1871526625_309497170,23.256695939387814,0.017788089713843776,1.5491105955143079,2586,3.2325,0.01125,0.19904271667079632,0.0,0.24248924421265208,0.09373591707976565,0.09373591707976564,0.0,0.9925880231903618
cluster_308848908_308848911,47.68384099542383,1.1331558831558832,1.9973382473382473,14652,18.315,4.4375,0.6151807855272163,0.29353277934792604,0.4868960847949812,1.0,1.0,0.49085112281674514,1.0
cluster_308848959_308848960,55.376003140286265,1.046788370520622,2.3154834347532116,7395,9.24375,2.42125,0.7462235861881367,0.27080332976344446,0.6603723524597587,0.4549346552501127,0.4549346552501126,0.2672581092320488,1.0
cluster_308855797_308855800,46.63208295218143,0.6759173030359471,2.197615943378655,10738,13.4225,1.97875,0.5972631549561829,0.17320071306733487,0.5961022855484569,0.7060237344149016,0.7060237344149015,0.2181868588855004,1.0
cluster_308858575_308858577_6427986507_6427986508,27.63497506555033,0.470792548152826,1.7030838859067468,9501,11.87625,2.22625,0.27363058260011536,0.1192177670221625,0.3264468610302399,0.6131140153222172,0.6131140153222172,0.24563349043526475,1.0
cluster_308858579_308898722,21.56171045176373,1.2265822784810128,1.440506329113924,3950,4.9375,0.97375,0.17016713641197068,0.31811992418524776,0.1832701721258064,0.19618446747784288,0.19618446747784282,0.1067369004713058,0.9446203168047265
cluster_308903754_312989481,36.54651758845204,0.6756508422664624,1.720980091883614,3265,4.08125,0.31125,0.42544660888992625,0.17313058824329575,0.33620519508977,0.14473486555505483,0.14473486555505477,0.03326864430274467,1.0
cluster_309440717_309440722_309440724_309440726,28.522993333251645,1.2065150583896742,1.633681622618316,4881,6.10125,2.3025,0.28875876095181086,0.3128388080172622,0.28860361813666885,0.2661108607480847,0.2661108607480847,0.2540892708622124,1.0
cluster_309481112_309481115,57.45721773215974,1.1376370280146164,2.34942143727162,6568,8.21,1.8525,0.781678921600902,0.2947120880143395,0.6788778595105762,0.3928195884031846,0.3928195884031846,0.20418630440809538,1.0
cluster_309481119_4121911213,70.27258130968671,3.817594693663816,2.7880956536917436,5729,7.16125,5.07125,1.0,1.0,0.9180754610951491,0.32980321466125884,0.3298032146612588,0.5611311339062933,1.0
cluster_309481227_4121496204,65.78809317263224,2.311326468806784,2.9383403997577227,8255,10.31875,9.02875,0.9236027694238367,0.6035934504426522,1.0,0.5195283160582845,0.5195283160582844,1.0,1.0
cluster_4121496202_4121496203,49.34088841683368,2.022679546409072,2.350902981940361,4762,5.9525,1.31875,0.6434100571988403,0.527629867954623,0.6796857071527178,0.2571729007060237,0.25717290070602367,0.14499584141946217,1.0
