semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,18.792917176097095,1.1953896816684961,1.048298572996707,911,1.13875,0.43125
cluster_307862891_307862894_307862896_307862898,26.88840414264172,0.4026962727993656,1.078509119746233,6305,7.88125,1.1825
cluster_3701043284_4151921021,24.036290038090986,0.3339977851605759,1.0272425249169435,4515,5.64375,0.7725
cluster_4152158088_4152159489_9467311858,36.531326759994755,3.393997445721584,1.4418901660280972,1566,1.9575,1.325
