semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,48.50615429494571,0.44431349440188567,1.8550383028874484,1697,2.12125,0.3675
309456039,61.68876676902692,1.0703856233620368,2.558966679146387,2671,3.33875,0.6375
309520858,52.94742803586382,3.8286760454808246,2.128733860088649,5189,6.48625,2.19125
309554150,32.96908777594404,3.780821917808219,2.5015806111696524,949,1.18625,0.89625
3413027449,46.476464220078924,0.15348837209302327,2.275968992248062,1935,2.41875,0.085
4121911213,102.03232576454847,0.06921824104234528,4.03257328990228,1228,1.535,0.05125
GS_cluster_1871526597_309540987,39.55422284301063,0.3155737704918033,2.0669398907103824,732,0.915,0.18
GS_cluster_1871526621_309541037,33.423510106473266,0.7485163204747775,1.7863501483679525,1348,1.685,0.5725
GS_cluster_309541231_309541236,35.52995891009859,0.668823860438942,2.200337647720878,3554,4.4425,1.27125
GS_cluster_4124177709_4124177710,55.215851599590415,0.7383047707271885,2.282075034738305,2159,2.69875,0.63375
cluster_11612234622_11920224074_309481227_4121496204,93.54891218986671,5.908230699909883,3.690597777110243,6658,8.3225,9.42625
cluster_1868729103_309497175_309497179,67.74458523930801,1.4777539852486319,2.7261479895312872,4203,5.25375,2.1425
cluster_1871526583_309520899,37.59466098562941,0.8045112781954887,1.930827067669173,1995,2.49375,0.84
cluster_1871526593_309440289,61.323513007967925,1.2808988764044944,2.3000936329588013,2136,2.67,0.715
cluster_1871526608_309520710,45.394902858518556,0.48180924287118976,2.012454932808915,3051,3.81375,0.6275
cluster_1871526612_309195377_309195395_309195397,50.699291031266036,0.8507389162561576,2.064039408866995,4060,5.075,1.2725
cluster_1871526625_309497170,68.27891074122098,4.453329184816428,2.6501244555071564,6428,8.035,6.48875
cluster_2991453444_309520859,61.64779159002256,1.0841992117520602,2.669294159799355,2791,3.48875,1.1375
cluster_308848908_308848911,49.20155209916414,0.016531241244045952,2.246847856542449,3569,4.46125,0.0275
cluster_308848959_308848960,50.63054320250694,0.8765074770863482,2.2889532079112396,2073,2.59125,0.44125
cluster_308855797_308855800,52.13277638376074,0.5918952108063856,2.037249283667622,2443,3.05375,0.49
cluster_308858575_308858577_6427986507_6427986508,38.08566037998035,0.4574162679425837,1.8309409888357258,3135,3.91875,0.7425
cluster_308908279_4100826965,39.137240190548894,0.8285714285714286,1.6207142857142858,1400,1.75,0.4525
cluster_309195406_309195410_309195412_309195414,49.404640845400586,1.1481379310344828,2.024,3625,4.53125,1.85875
cluster_309197943_309197944_938878877_938878878,44.4530646393824,1.4948994462255902,1.7856310113669485,6862,8.5775,1.88125
cluster_309248859_309248860,36.957064706817796,1.265625,1.8854166666666667,192,0.24,0.1175
cluster_309248963_309248965,34.44778139950298,3.3492063492063493,2.056689342403628,441,0.55125,0.355
cluster_309440717_309440722_309440724_309440726,54.025942427665015,0.8953152111046848,2.42914979757085,5187,6.48375,1.97
cluster_309456058_309456068_309456081_309456085,58.339135025218816,3.0820553359683793,2.148300395256917,6325,7.90625,4.41875
cluster_309481112_309481115,58.76021654366567,0.6654510556621881,2.1637236084452973,5210,6.5125,1.0625
cluster_309497184_309497187,77.384361413259,1.7217514124293785,3.0070621468926553,2832,3.54,1.63
cluster_309497300_309497301,55.079283932186726,1.8225901833234772,2.4512123004139563,3382,4.2275,2.255
cluster_309520712_309520713,57.04947001743216,0.9510929974064468,2.3582808447573176,2699,3.37375,0.77875
cluster_309520714_309520715,43.58320902060066,0.7212532299741602,1.9289405684754521,3096,3.87,0.7325
cluster_309520860_309520861,54.784091609304305,1.179178251467408,2.0670373802903925,3237,4.04625,1.42625
cluster_309520862_309520863,42.84036369316132,0.759556661388826,1.7529970594888034,4421,5.52625,1.07
cluster_309520901_309520902,57.55764515980697,0.4448292924294904,2.296882731321128,2021,2.52625,0.465
cluster_309540905_309540918,48.74088576922964,0.8099662162162162,2.512668918918919,1184,1.48,0.58875
cluster_309541225_4124177708,52.83818903415431,0.02847222222222222,2.467361111111111,1440,1.8,0.04375
cluster_309541408_309541411,38.29181880549176,0.42880128720836685,1.6818181818181819,2486,3.1075,0.54125
cluster_309559013_7006592113_7657209820,41.820433498265956,0.2977291841883936,2.222035323801514,1189,1.48625,0.4
cluster_309559016_309559017,44.034248089791376,0.9130434782608695,1.9922360248447204,1288,1.61,0.71625
cluster_309559018_309559019,59.005365010261734,1.0615853658536585,2.528658536585366,1640,2.05,0.54375
cluster_309559020_309559021,24.365248139901016,1.165097755249819,1.4713975380159305,1381,1.72625,0.97
cluster_309720129_309720130_7006592110,29.499199646995184,2.1631205673758864,1.4375340971085653,1833,2.29125,1.43875
cluster_310265753_4121438078,53.86039228729193,0.08925708177445217,2.5756280064136825,1871,2.33875,0.1325
cluster_310265755_310265756,56.767607191331145,0.7545977011494253,2.2419540229885055,1740,2.175,0.64
cluster_310265757_310265758,52.02239093145595,0.9819897084048027,2.387650085763293,2332,2.915,1.12625
cluster_4121496202_4121496203,59.249156923683685,0.5171118530884808,2.617278797996661,2396,2.995,0.6025
cluster_4124145820_4124145821,71.44937808526227,0.7991315839154238,3.0611666981310175,5297,6.62125,2.8775
cluster_938672795_938672853,33.29962850786648,0.0,1.6697986577181207,745,0.93125,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,33.82845905632081,0.7128482972136223,1.3606811145510835,1292,1.615,0.1725
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,56.207503010954454,2.0775650466372118,2.3657339224349534,4074,5.0925,2.26625
