semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,49.99902192595254,2.4904761904761905,2.4489795918367347,1470,1.8375,0.31875,0.6417378404590386,0.5469258862095356,0.7549165601840021,0.012248468941382326,0.012248468941382321,0.03936517815466002,1.0
308856146,34.74077414799917,4.552317880794702,1.913907284768212,1510,1.8875,1.1375,0.3899901924052209,1.0,0.46120366114197936,0.015429889445637477,0.015429889445637475,0.14127897930605257,1.0
308856152,54.54448285574264,2.027846027846028,2.179088179088179,3663,4.57875,1.085,0.7167339419149731,0.4452664077293912,0.6067672573370249,0.1866698480871709,0.18666984808717096,0.13474404854519992,1.0
308898675,32.50441629835549,4.017218543046358,2.0129139072847684,3020,3.775,1.305,0.35309225778995235,0.8824159685107815,0.5155505629336525,0.13552851348126937,0.1355285134812694,0.1621285203049634,1.0
308903645,34.855588115038756,0.5852778445994707,1.6211210007216743,8314,10.3925,0.51125,0.39188452172707844,0.1282729623665766,0.30048686240091327,0.5565895172194385,0.5565895172194385,0.06332659094445309,1.0
308903696,11.103743046844734,0.6200607902735562,1.0737082066869301,1316,1.645,0.1725,0.0,0.13591625154843112,0.0,0.0,0.0,0.02116072817799906,0.49949926594673766
308903738,34.39919008784865,0.19391131700860356,1.687954996690933,3022,3.7775,0.13,0.38435435629828485,0.042273128582979165,0.3371735054048091,0.13568758450648213,0.13568758450648213,0.015870546133499298,1.0
309520858,31.0261430058063,1.8710888610763454,1.7119613802967997,11186,13.9825,2.79875,0.32870205060523533,0.41082020618638787,0.3503511347293838,0.7850155094249582,0.7850155094249583,0.34806285981017576,1.0
cluster_1462970241_308898721,18.851075471308963,0.17496860611134366,1.472164085391377,2389,2.98625,0.32375,0.12782416073803984,0.038110611163303165,0.21872115175572396,0.0853416050266444,0.08534160502664441,0.03998755251283646,0.8164289543902405
cluster_1871526593_309440289,30.42709919990645,0.49233599019006746,2.1293684855916615,1631,2.03875,0.5725,0.318818355477778,0.10784969295733415,0.5794750294952411,0.025053686471009307,0.025053686471009296,0.0709506768321145,1.0
cluster_1871526625_309497170,24.811440179558655,0.0015355086372360845,1.675239923224568,2605,3.25625,0.0025,0.2261649282154773,0.0,0.33019392331842,0.1025212757496222,0.10252127574962222,0.0,1.0
cluster_308848908_308848911,45.28862896069514,0.9191446468428253,1.8261213910288718,13889,17.36125,3.72625,0.5640205056988702,0.20163766648559,0.41301606293410836,1.0,1.0,0.46351330325190593,1.0
cluster_308848959_308848960,58.27814996598052,1.4325153374233128,2.451165644171779,8150,10.1875,3.3625,0.7783361604198004,0.31444699213503985,0.7561165321509707,0.5435456931519924,0.5435456931519924,0.4182355686945697,1.0
cluster_308855797_308855800,45.34038177056899,0.9625542691751086,2.0400687409551375,11056,13.82,2.3075,0.56487438147514,0.2111766026030083,0.5304564454003126,0.774675892786129,0.7746758927861291,0.28691457911934026,1.0
cluster_308858575_308858577_6427986507_6427986508,26.9356712712775,0.37168141592920356,1.6112441436751692,9605,12.00625,1.9125,0.26121287009224387,0.08133676300510197,0.2950652394198137,0.6592698639942735,0.6592698639942735,0.23774700482340125,1.0
cluster_308858579_308898722,23.791697396207322,1.1830231965332654,1.561560030588835,3923,4.90375,1.02375,0.20934007053427728,0.25962298156127855,0.2677925424438327,0.2073490813648294,0.20734908136482938,0.1271199626575385,1.0
cluster_308903754_312989481,34.7486826759535,0.7141500474833808,1.621082621082621,3159,3.94875,0.30375,0.3901206761502122,0.15659165404306155,0.3004657949771247,0.14658394973355604,0.14658394973355604,0.037498055080130696,1.0
cluster_309440717_309440722_309440724_309440726,27.728008553304207,0.9821857485988791,1.6038831064851882,4996,6.245,2.1475,0.274285737312541,0.21549047169590968,0.2910246050149601,0.2926906863914738,0.2926906863914738,0.26699859965769407,1.0
cluster_309481112_309481115,53.246620610126776,0.9635548917102316,2.141598207617625,6695,8.36875,2.08,0.6953203580889366,0.21139648183547718,0.5861881915544089,0.42782152230971127,0.4278215223097114,0.2585965458223121,1.0
cluster_309481119_4121911213,71.71303928420826,4.114367405289492,2.895461043602573,5596,6.995,5.095,1.0,0.90376369606583,1.0,0.34041199395530103,0.34041199395530103,0.6338882838027071,1.0
cluster_309481227_4121496204,62.29220702956527,2.4976691445130403,2.8340682877661587,7937,9.92125,8.03625,0.8445645661723526,0.5485064834450478,0.9663001727828475,0.5266046289668337,0.5266046289668338,1.0,1.0
cluster_4121496202_4121496203,43.303611888984136,2.1208965361104823,2.1175005659950195,4417,5.52125,1.245,0.5312694725250628,0.4657135530013239,0.5729604687073269,0.2466396245923805,0.24663962459238054,0.1546600280068461,1.0
