semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,41.036954093609104,1.6334289813486371,2.09038737446198,1394,1.7425,0.2225,0.5009412927538658,0.4422424861287037,0.5306511621681677,0.027624732170186714,0.027624732170186714,0.025733699580743095,1.0
308856146,24.02832246787619,0.8238141335914811,1.7550822846079381,1033,1.29125,0.3275,0.190181987843257,0.22268635712792265,0.3511562109964474,0.0,0.0,0.03787769264131849,1.0
308856152,46.96085663466434,1.1932409012131715,2.0251299826689775,3462,4.3275,0.81125,0.6091750340991333,0.32286968661228793,0.49571768603579636,0.18587389041934496,0.185873890419345,0.09382680352754084,1.0
308898675,32.35531197234786,3.1771829190567242,2.0879541108986617,3138,3.9225,1.24125,0.34232176765320665,0.8608867830210526,0.5293485916504465,0.1610805019895929,0.1610805019895929,0.14355934653751626,1.0
308903645,31.259849520796266,0.7772361686570802,1.5504508895929807,8206,10.2575,0.62875,0.32230692122165683,0.21005506991022746,0.2416132801915512,0.5488980716253443,0.5488980716253444,0.07271938701749313,1.0
308903696,13.619188060763078,1.2362146050670642,1.0991058122205664,1342,1.6775,0.2675,0.0,0.33452354905456455,0.0,0.0236455463728191,0.023645546372819102,0.03093826803527541,0.613456047020687
308903738,32.79162813620162,0.4120143650016324,1.7952987267384917,3063,3.82875,0.2825,0.35029356166838893,0.11101206735239215,0.3726848084885591,0.15534129170492808,0.15534129170492808,0.032673124186786175,1.0
309520858,29.933779266190964,0.6294736842105263,1.7667942583732057,10450,13.0625,1.435,0.2980787128829969,0.16998396797021645,0.35742584489922014,0.720615243342516,0.7206152433425163,0.16596790516119705,1.0
cluster_1462970241_308898721,17.298702736054494,0.24455205811138014,1.563357546408394,2478,3.0975,0.4075,0.06722724367620452,0.06559865138525689,0.24852244979551158,0.1105754514845424,0.11057545148454243,0.04713025878270926,0.7593734524607432
cluster_1871526593_309440289,29.228560300644848,0.5910224438902744,1.995635910224439,1604,2.005,0.69625,0.28519388120663053,0.15955653385956448,0.4799289692716336,0.04369452096724824,0.04369452096724824,0.0805262396992916,1.0
cluster_1871526625_309497170,23.822640382689094,0.0026565464895635673,1.6110056925996206,2635,3.29375,0.0,0.18642403580856165,0.0,0.2740293744823398,0.12258953168044077,0.12258953168044082,0.0,1.0
cluster_308848908_308848911,46.65443234096811,0.9986525778313595,1.9226296007375363,14101,17.62625,3.27,0.6035764531778618,0.2701000775212284,0.4408473556812065,1.0,1.0,0.37819864102934797,1.0
cluster_308848959_308848960,58.27116277825909,1.494248562140535,2.539884971242811,7998,9.9975,3.48875,0.8158220444436965,0.4044987192515396,0.7712754521874513,0.5329813284358739,0.532981328435874,0.40349862657221336,1.0
cluster_308855797_308855800,44.515490440465705,0.9226932668329177,2.0983651981158213,10827,13.53375,2.065,0.5644965252406453,0.24950098360566486,0.5349218371758934,0.7494643403734312,0.7494643403734313,0.2388318635246494,1.0
cluster_308858575_308858577_6427986507_6427986508,26.489210560255604,0.3389794622062249,1.583950878678806,9446,11.8075,1.7325,0.23514409237220774,0.09120603169960015,0.2595464374479199,0.6437863483318029,0.6437863483318029,0.20037588549949398,1.0
cluster_308858579_308898722,22.81629972181147,1.1438236031069908,1.436983212227512,3991,4.98875,0.91,0.16803750530104716,0.30946841228051447,0.18087195587360233,0.2263544536271809,0.22635445362718093,0.10524793985832008,0.9930077894236992
cluster_308903754_312989481,38.1086883966402,1.0024213075060533,1.8689467312348669,3304,4.13,0.415,0.44743988049405237,0.27112210385994784,0.41210993316151273,0.17378328741965104,0.1737832874196511,0.04799768685846465,1.0
cluster_309440717_309440722_309440724_309440726,30.294728370223456,1.0192233009708738,1.6827184466019418,5150,6.4375,2.3475,0.30467349929177195,0.2756785675350544,0.3124185241479159,0.31504438322620143,0.3150443832262015,0.2715049877114356,1.0
cluster_309481112_309481115,53.545099374277925,0.8763826606875934,2.1194319880418537,6690,8.3625,1.845,0.7294736414268038,0.2369422003211011,0.5461992753763218,0.43288950107131924,0.4328895010713194,0.21338730663582478,1.0
cluster_309481119_4121911213,68.35168152745273,3.6901639344262294,2.727504553734062,5490,6.8625,4.61,1.0,1.0,0.8717116484073928,0.341062136516682,0.34106213651668205,0.5331791238976435,1.0
cluster_309481227_4121496204,63.97473253763534,2.410995997174476,2.9671532846715327,8494,10.6175,8.64625,0.9200301555330891,0.6531076950689154,1.0,0.5709366391184573,0.5709366391184574,1.0,1.0
cluster_4121496202_4121496203,48.02459780971374,1.4289183222958057,2.277704194260486,4530,5.6625,1.11,0.6286103111653389,0.3867820795348434,0.6309252839776833,0.2676002448729721,0.2676002448729722,0.12837935521179702,1.0
