semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,46.491911252990796,2.85375,2.285,1600,2.0,0.465,0.5819993307633883,0.3580689198473012,0.6809188375003291,0.02508637524410395,0.025086375244103946,0.054515500973491095,1.0
308856146,38.651410256801476,7.939955106621773,1.9646464646464648,1782,2.2275,1.7175,0.4583361080024795,1.0,0.4990931962333667,0.03875619648490311,0.038756196484903103,0.20458289651040887,1.0
308856152,57.45029470499559,1.7686936281640966,2.308699447192319,3437,4.29625,1.05125,0.7548389253994149,0.2211237133135793,0.6943701239943595,0.16306143908667567,0.16306143908667564,0.12475662722779693,1.0
308898675,32.15526728656178,3.314022383146807,2.107307439104674,3038,3.7975,1.475,0.35587658716243326,0.41615999991271596,0.5800644367598914,0.1330929848280006,0.13309298482800058,0.17552793170585596,1.0
308903645,32.59439103180845,0.3956348727842759,1.5268298565054865,8293,10.36625,0.4825,0.3628026059913877,0.047829661760964044,0.2505980908345518,0.5277902959290972,0.5277902959290972,0.056612251010933055,1.0
308903696,9.591964520611706,0.08846761453396525,1.085308056872038,1266,1.5825,0.0325,0.0,0.009062013633786808,0.0,0.0,0.0,0.002695821476711098,0.4288602553900291
308903738,35.99932338355965,0.49791733418776035,1.7981416212752324,3121,3.90125,0.285,0.4165064328393253,0.060738754012067804,0.4045886986113293,0.13932702418506834,0.13932702418506834,0.032948929159802305,1.0
309520858,33.80160971194398,1.8378505552418596,1.8452851496329756,10626,13.2825,2.18125,0.381843296456868,0.22985202449420256,0.43134633144273893,0.7030193780982424,0.7030193780982424,0.26014677250262097,1.0
cluster_1462970241_308898721,21.595583667276124,0.33454398708635996,1.6828087167070218,2478,3.0975,0.46,0.18932543075914793,0.040119367460702264,0.33912827124581363,0.09103199639477241,0.09103199639477241,0.05391642953422196,0.937826575101053
cluster_1871526593_309440289,25.612133751591525,0.49825783972125437,1.772822299651568,1435,1.79375,0.51375,0.25267591410816487,0.06078172929134414,0.3902180069141495,0.012693405437884933,0.012693405437884928,0.060356447506365145,1.0
cluster_1871526625_309497170,22.15239287513687,0.016666666666666666,1.3875968992248062,2580,3.225,0.01,0.19810762734843151,0.0,0.17157251768107643,0.09869310500225327,0.09869310500225326,0.0,0.9419329243078004
cluster_308848908_308848911,45.68728745155887,1.0237997256515774,1.9144718792866942,14580,18.225,4.045,0.569308512607308,0.12711048785075119,0.47061520191912803,1.0,1.0,0.48345065149019023,1.0
cluster_308848959_308848960,56.88445448335558,1.1428196032058862,2.3393772171856524,7611,9.51375,2.615,0.7459142883883668,0.14213201312479296,0.7117821534746099,0.4765660207300586,0.47656602073005855,0.3121162198592183,1.0
cluster_308855797_308855800,47.84439236224212,0.7991206375377851,2.1804525052670147,10917,13.64625,2.32875,0.6033311528975295,0.09875369006199548,0.6215799722316782,0.7248760703019378,0.7248760703019378,0.2778193799610604,1.0
cluster_308858575_308858577_6427986507_6427986508,29.36150544168125,0.5256149623907298,1.746086602968083,9838,12.2975,2.48125,0.3118123630098818,0.06423447784098932,0.375043411794327,0.6438335586600571,0.643833558660057,0.29609105885876896,1.0
cluster_308858579_308898722,23.69427919777356,1.1481849825957235,1.595972153157633,4022,5.0275,0.93125,0.22242681714011606,0.14280917885345445,0.28984174211367086,0.20700015021781584,0.2070001502178158,0.11037891268533774,1.0
cluster_308903754_312989481,35.11172933407802,0.67491961414791,1.6980707395498393,3110,3.8875,0.3,0.4025069778662756,0.08307825121723991,0.34779066071301235,0.1385008261979871,0.13850082619798706,0.0347461434776097,1.0
cluster_309440717_309440722_309440724_309440726,27.348771884934713,1.0314072881014698,1.5228508153815181,4967,6.20875,2.22375,0.2800668000277108,0.12807064000317434,0.24833967435353893,0.2779780681988884,0.2779780681988884,0.2652388797364086,1.0
cluster_309481112_309481115,54.30565359264553,1.0340380866696657,2.272304693357325,6669,8.33625,2.04875,0.705240506297286,0.12840267367683555,0.673713259859871,0.40581342947273547,0.4058134294727354,0.24427137936198898,1.0
cluster_309481119_4121911213,72.99400775660429,4.119907489770504,2.8471802170432308,5621,7.02625,5.21875,1.0,0.5178709388405259,1.0,0.3270992939762656,0.3270992939762655,0.6240826718586192,1.0
cluster_309481227_4121496204,62.463768409606644,2.536967796405741,2.6861657218670847,8291,10.36375,8.35625,0.8339132493285365,0.3180877673252237,0.9086117036093577,0.5276400781132642,0.5276400781132642,1.0,1.0
cluster_4121496202_4121496203,45.10575475267008,1.6531667384747954,2.0372684187850063,4642,5.8025,1.41875,0.5601363681588359,0.20654303881651964,0.540311824792368,0.25356767312603273,0.25356767312603273,0.16878837801407817,1.0
