semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,46.621988664968605,1.3153745072273324,1.8337713534822602,1522,1.9025,0.19125
308689405,94.78928061117607,2.04031117397454,3.268741159830269,1414,1.7675,0.53625
308757397,67.09897375396508,2.530456852791878,2.212351945854484,1182,1.4775,0.425
308827770,46.86240848044195,0.7615366030442136,1.7823145687364097,4139,5.17375,0.6675
308856103,74.70327920156265,1.7284234752589183,2.584963559647104,2607,3.25875,0.92625
308856146,51.92649848910578,3.975294778214486,1.9887703537338575,1781,2.22625,1.16625
308898675,68.16621946828964,4.106319385140905,2.3928266438941077,2342,2.9275,1.48625
308923801,39.41462683138409,0.6768008073672259,1.4607039233001136,7927,9.90875,0.8025
4088546946,45.03178926021797,1.642213187201697,1.813328619409581,5657,7.07125,0.67125
4097839613,83.11673174659225,3.1324503311258276,2.706953642384106,1208,1.51,1.085
4697738917,53.50178343151776,4.663429937257245,1.922169106662683,13388,16.735,4.1425
4697750732,51.02397356970986,1.0392451798167646,1.941884315602352,7313,9.14125,1.98375
cluster_1462970241_308898721,34.03150061647449,0.17821011673151751,1.9252918287937744,2570,3.2125,0.21375
cluster_1462970269_1462970271_308797939,64.28062018634247,1.1546,2.3742,5000,6.25,1.99625
cluster_1462970291_308954059,30.72893925883357,0.6859141569836377,1.2471543751482097,16868,21.085,2.41375
cluster_308742453_308742454,59.61197025260283,2.68124632569077,2.106055261610817,8505,10.63125,4.6025
cluster_308757358_308757361,55.694566589537686,0.5410476935105551,2.076817826426896,5116,6.395,1.52625
cluster_308757386_308757389_308757392_308757394,66.7224540695535,1.7367486685265026,2.3000253613999493,3943,4.92875,3.4375
cluster_308757402_4097570238,55.40254904876394,1.6445842994368995,2.1020205366015237,6038,7.5475,1.70875
cluster_308799313_4090658064,83.06623545199943,1.3855987477171927,2.895382207148448,3833,4.79125,1.62125
cluster_308804097_308804101,72.98728097920544,2.711783742623263,2.588235294117647,5253,6.56625,3.38125
cluster_308834900_4738449064,29.921352580567444,0.1499165704017456,1.5236811705814401,7791,9.73875,0.87875
cluster_308856152_9198534518,56.378740402325974,0.559433962264151,1.9330188679245284,1060,1.325,0.14125
cluster_308858575_308858577_6427986507_6427986508,31.621968590391067,0.20474049856967716,1.48344912137311,2447,3.05875,0.31
cluster_308858579_308898722,30.617697807993554,0.5642289783620926,1.6954259107093947,3651,4.56375,0.63625
cluster_4090658066_4090658067,79.52321609451789,1.1977464788732395,2.6753051643192487,5325,6.65625,1.38125
joinedS_1462970246_1462970247,28.082873845697403,0.2762012864169504,1.5032160423760879,2643,3.30375,0.28
joinedS_1462970259_308819290,62.246134747378406,5.020749665327979,2.282797858099063,2988,3.735,1.125
