semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,47.309665107751144,12.090949921401302,1.7359083763754772,8906,11.1325,10.19125
308512653,35.830198515299614,0.5012433392539964,1.7273534635879217,5630,7.0375,0.67625
308512659,24.527390538734235,1.1537051584184341,1.2238805970149254,7638,9.5475,1.56875
308512668,59.05979007065506,2.0164271047227924,2.1764334228399935,6331,7.91375,3.045
308512669,48.88571009451455,1.8219956300072833,1.9130371449380918,6865,8.58125,3.81375
308512670,45.32325724698483,4.5979344301669265,1.6507145430527201,16654,20.8175,2.22375
308512701,23.552256388847983,0.15021008403361344,1.146533613445378,1904,2.38,0.17125
joinedS_308495714_4152158087,46.29938507370052,1.2207751153821838,1.765695138142505,15817,19.77125,4.79
joinedS_308495840_308495841,80.29497044816777,4.433585192471051,2.707113157777082,22367,27.95875,7.7675
