semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,49.23731329662157,2.2221570926143026,2.033997655334115,1706,2.1325,0.43
308689405,100.12045177367533,1.1235772357723577,3.546341463414634,1230,1.5375,0.24875
308757397,75.58080460372815,3.8603151862464182,2.4541547277936964,1396,1.745,0.65375
308827770,44.02917231316708,0.726170264370604,1.701430996846956,4123,5.15375,0.61625
308856103,78.0667771347034,1.6881091617933723,2.7824561403508774,2565,3.20625,0.88625
308856146,54.33094031599196,3.1922408801389692,2.2709901563404746,1727,2.15875,0.94
308898675,67.12355416224607,4.1921739130434785,2.5052173913043476,2300,2.875,1.43125
308923801,41.48735887446945,0.8435238332917394,1.4968804591964062,8014,10.0175,0.945
4088546946,49.89385590376083,2.125214998280014,1.870141038871689,5814,7.2675,0.8275
4097839613,90.53578336416317,3.6351020408163266,3.020408163265306,1225,1.53125,1.1975
4697738917,55.89960974440619,4.452907452907453,2.1021517385153747,13431,16.78875,4.14625
4697750732,55.109851190265836,1.079147855530474,2.228273137697517,7088,8.86,2.01
cluster_1462970241_308898721,32.71846450160249,0.24375473126419378,1.9015897047691144,2642,3.3025,0.35875
cluster_1462970269_1462970271_308797939,68.77499772081383,1.222725401399753,2.594071634417456,4858,6.0725,2.085
cluster_1462970291_308954059,29.362509641372135,0.6203018644569399,1.2317253625332938,16895,21.11875,2.24875
cluster_308742453_308742454,58.11980598189475,2.3692979432379637,2.112489945995634,8703,10.87875,4.2425
cluster_308757358_308757361,56.185881263369545,0.48753738783649053,2.1132602193419743,5015,6.26875,1.4375
cluster_308757386_308757389_308757392_308757394,60.506406721825044,1.6822194199243379,2.143253467843632,3965,4.95625,3.075
cluster_308757402_4097570238,44.966670907532695,1.0355502636502807,1.8181663548222486,5879,7.34875,1.42125
cluster_308799313_4090658064,84.84654471272538,1.4612750263435195,3.0021074815595363,3796,4.745,1.76125
cluster_308804097_308804101,77.01382160289499,2.065085854456255,2.7800490596892886,6115,7.64375,3.61875
cluster_308834900_4738449064,30.93855743359111,0.08326671995736744,1.5323741007194245,7506,9.3825,0.5325
cluster_308856152_9198534518,59.32689601288934,0.42605288932419194,2.161606268364349,1021,1.27625,0.1175
cluster_308858575_308858577_6427986507_6427986508,37.22610632547933,0.125,1.7387123745819397,2392,2.99,0.18125
cluster_308858579_308898722,32.4031844039053,0.7950310559006211,1.7365424430641823,3864,4.83,0.82125
cluster_4090658066_4090658067,89.6411202077952,1.383086198468307,3.18135897018087,6137,7.67125,1.80125
joinedS_1462970246_1462970247,28.557891837319573,0.3939051918735892,1.5406320541760723,2658,3.3225,0.29125
joinedS_1462970259_308819290,59.25580550066216,4.31283422459893,2.2302807486631018,2992,3.74,1.11
