step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.48114345695370775,0.0,0.5,0.0,0.03924573827814831
2,0.6834771803929321,0.0,0.6666666666666666,0.0,0.054005753882383954
3,1.041276752689885,0.0,0.75,0.0,0.0716510701075954
4,1.2579830179751552,0.0,0.8,0.0,0.08231932071900622
5,1.3390179674739375,0.0,0.5714285714285714,0.0,0.07641786155610036
6,1.7278123513632366,0.0,0.5714285714285714,0.0,0.09196963691167231
7,1.914581153521884,0.0,0.5,0.0,0.09658324614087536
8,1.9249294864112367,0.0,0.5555555555555556,0.0,0.0992194016786717
9,2.0788507675957706,0.0,0.6,0.0,0.10715403070383084
10,1.8199659701564235,0.0,0.6666666666666666,0.0,0.09946530547292362
11,2.499347140016893,0.0,0.6666666666666666,0.0,0.1266405522673424
12,2.386815499612015,0.0,0.6153846153846154,0.0,0.12008800459986521
13,2.7143883824928263,0.0,0.5333333333333333,0.0,0.12990886863304638
14,3.3687559681114476,0.0,0.5333333333333333,0.0,0.15608357205779125
15,3.3599310508798585,0.0,0.5882352941176471,0.0,0.15792665379990023
16,3.681397813219604,0.0,0.5882352941176471,0.0,0.17078532429349005
17,3.5009818658238796,0.0,0.631578947368421,0.0,0.16530243252769203
18,3.341941158346839,0.0,0.65,0.0,0.15967764633387355
19,4.123718010390684,0.0,0.65,0.0,0.19094872041562735
20,4.300888170401334,0.0,0.6818181818181818,0.0,0.19930825408878067
21,4.237845254629685,0.0,0.6818181818181818,0.0,0.1967865374579147
22,4.695131181416741,0.0,0.6666666666666666,0.0,0.21447191392333634
23,4.778173550432005,0.0,0.64,0.0,0.2167269420172802
24,5.86912535938691,0.04,0.68,0.03571428571428571,0.2634793000897621
25,5.727490066473601,0.07692307692307693,0.6538461538461539,0.03571428571428571,0.2575061960655375
26,5.39645740707449,0.14814814814814814,0.7037037037037037,0.17857142857142858,0.25054083596551935
27,5.8700907102232325,0.21428571428571427,0.7142857142857143,0.03571428571428571,0.2683750569803579
28,5.954971432828435,0.3103448275862069,0.7586206896551724,0.07142857142857142,0.2761791528796399
29,6.943700063249108,0.41379310344827586,0.7586206896551724,0.07142857142857142,0.31779726361370814
30,6.949573935333973,0.5161290322580645,0.8064516129032258,0.17857142857142858,0.32413503114607783
31,7.236712200441686,0.5625,0.78125,0.07142857142857142,0.3333970594462389
32,6.516968196241323,0.6363636363636364,0.7878787878787878,0.07142857142857142,0.3063497235206486
33,6.887860870917869,0.7058823529411765,0.7941176470588235,0.07142857142857142,0.32282535920646266
34,7.187645658758687,0.5,0.8055555555555556,0.07142857142857142,0.3311566200011412
35,7.429681888980716,0.2222222222222222,0.8055555555555556,0.03571428571428571,0.334568227940181
36,7.419499878036501,0.24324324324324326,0.8108108108108109,0.03571428571428571,0.3347915781330431
37,7.705987097988094,0.2631578947368421,0.8157894736842105,0.03571428571428571,0.34684850647591475
38,8.432649445755034,0.3157894736842105,0.8421052631578947,0.07142857142857142,0.37873454925877287
39,8.75862731817548,0.35,0.85,0.07142857142857142,0.3927736641555906
40,8.821545297215428,0.4,0.85,0.07142857142857142,0.3962903833171885
41,8.869110277353077,0.43902439024390244,0.8536585365853658,0.07142857142857142,0.39911981179098716
42,9.068195557967456,0.5,0.8809523809523809,0.17857142857142858,0.41153734612822207
43,9.417184511487891,0.5581395348837209,0.8604651162790697,0.17857142857142858,0.42584020437978143
44,9.27714641031252,0.6,0.8666666666666667,0.17857142857142858,0.42132395165059605
45,9.903153453683963,0.6888888888888889,0.8888888888888888,0.2857142857142857,0.4511737571949776
