semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,18.94820832275937,0.6307519640852974,1.1301907968574636,891,1.11375,0.2675
cluster_307862891_307862894_307862896_307862898,25.447538633631808,0.44030909951111813,0.9949534773695001,6341,7.92625,1.26625
cluster_3701043284_4151921021,21.541642557442955,0.2754531215036921,0.8887894383530991,4469,5.58625,0.68875
cluster_4152158088_4152159489_9467311858,38.001389055387534,3.260038240917782,1.6246016571064372,1569,1.96125,1.37625
