step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0233023127384361,0.0,0.0,0.0,0.0009320925095374441
2,0.0355425907957143,0.0,0.5,0.018867924528301886,0.021799062122394613
3,0.32066125435946136,0.0,0.5,0.0,0.032826450174378456
4,0.9176377991231374,0.0,0.5,0.0,0.0567055119649255
5,0.7569121132960538,0.0,0.6666666666666666,0.0,0.05694315119850882
6,1.442794342136177,0.0,0.7142857142857143,0.0,0.08628320225687566
7,1.6477088168989675,0.0,0.5555555555555556,0.0,0.08813057489818094
8,2.1330536985064388,0.0,0.5555555555555556,0.0,0.10754437016247978
9,2.1348141088122725,0.0,0.45454545454545453,0.0,0.10357438253430909
10,2.5489372985237515,0.0,0.45454545454545453,0.0,0.12013931012276824
11,2.6652427634622735,0.0,0.4166666666666667,0.0,0.1232763772051576
12,2.8124077691104463,0.0,0.38461538461538464,0.0,0.12788092614903324
13,2.8254701564509825,0.06666666666666667,0.5333333333333333,0.018867924528301886,0.136062831415272
14,2.921259045375653,0.125,0.5625,0.05660377358490566,0.14298243728672425
15,3.270500544168271,0.17647058823529413,0.5294117647058824,0.018867924528301886,0.15590326261023807
16,3.4091940738222952,0.2222222222222222,0.5,0.018867924528301886,0.16118956588790231
17,3.1080848658763456,0.25,0.55,0.018867924528301886,0.15170075312561987
18,3.7207081209810804,0.3,0.55,0.018867924528301886,0.17720568332980924
19,3.5387804220337147,0.0,0.5909090909090909,0.0,0.16518758051771226
20,3.9310161677453137,0.0,0.6086956521739131,0.0,0.18158847279676907
21,4.556579405293166,0.041666666666666664,0.6666666666666666,0.03773584905660377,0.21051789319285874
22,4.87436826787188,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.22406278102934063
23,4.461436619767044,0.11538461538461539,0.6538461538461539,0.03773584905660377,0.20767372023335234
24,4.796571124522678,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.22184833119280845
25,5.756469421964092,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.26101349385969574
26,5.452819551699483,0.25,0.6428571428571429,0.05660377358490566,0.24995914325396318
27,6.1308683315760435,0.32142857142857145,0.6428571428571429,0.05660377358490566,0.27850966587759707
28,5.9460017352403325,0.36666666666666664,0.6666666666666666,0.05660377358490566,0.2729721448813115
29,6.294640857321299,0.43333333333333335,0.6666666666666666,0.05660377358490566,0.2882510430978834
30,6.043163087841644,0.4838709677419355,0.6774193548387096,0.05660377358490566,0.279632792533751
31,6.728673240099889,0.53125,0.65625,0.05660377358490566,0.30715400507569374
32,6.7767576319219955,0.5588235294117647,0.6470588235294118,0.05660377358490566,0.30926120427798975
33,7.388659421436221,0.6176470588235294,0.6470588235294118,0.05660377358490566,0.334913746446794
34,7.548109464136689,0.6571428571428571,0.6285714285714286,0.05660377358490566,0.34134216832288
35,7.0788762256106805,0.3055555555555556,0.6388888888888888,0.07547169811320754,0.31633114965335807
36,6.634551759626717,0.35135135135135137,0.6486486486486487,0.07547169811320754,0.2998644773203058
37,7.4770053459103964,0.39473684210526316,0.631578947368421,0.07547169811320754,0.33374754253552213
38,7.85783996053678,0.1282051282051282,0.6666666666666666,0.09433962264150944,0.34543116010507063
39,8.159852026640285,0.175,0.65,0.09433962264150944,0.3577808735184416
40,8.53308338434298,0.225,0.65,0.09433962264150944,0.37371012782654944
41,8.55348820180678,0.2682926829268293,0.6585365853658537,0.09433962264150944,0.37573363759827216
42,8.686797153463596,0.35714285714285715,0.6904761904761905,0.16981132075471697,0.3856300173155429
43,9.15054423804764,0.4523809523809524,0.6904761904761905,0.16981132075471697,0.4060846626036666
44,9.14502051716736,0.5227272727272727,0.6590909090909091,0.16981132075471697,0.4060152289199706
45,9.293532919089763,0.6,0.6444444444444445,0.16981132075471697,0.4129153209564627
46,9.329784232211924,0.6739130434782609,0.6521739130434783,0.16981132075471697,0.4161528130948757
47,9.722665298524703,0.7608695652173914,0.6521739130434783,0.16981132075471697,0.4336071861821695
48,9.79972827380662,0.8297872340425532,0.6382978723404256,0.16981132075471697,0.43751301694182726
49,9.431103643832639,0.2553191489361702,0.6382978723404256,0.03773584905660377,0.408637160606778
50,9.708833718593338,0.2978723404255319,0.6595744680851063,0.07547169811320754,0.42220320823791263
51,9.560595149090924,0.04081632653061224,0.6326530612244898,0.03773584905660377,0.4093009719243609
52,9.529782457607121,0.08,0.64,0.07547169811320754,0.40990073226654905
53,9.631116709716727,0.11538461538461539,0.6346153846153846,0.07547169811320754,0.41444641004324095
54,9.856237163649878,0.09615384615384616,0.6346153846153846,0.03773584905660377,0.4223118958348195
55,10.525514515345915,0.12962962962962962,0.6666666666666666,0.05660377358490566,0.451411915344794
56,11.241912011535941,0.18518518518518517,0.6851851851851852,0.09433962264150944,0.48267438402537904
57,11.73175087016854,0.07272727272727272,0.6909090909090909,0.05660377358490566,0.4994930193693488
58,12.526882514703697,0.1111111111111111,0.6851851851851852,0.05660377358490566,0.5318370056894757
59,12.387367401707936,0.17857142857142858,0.7321428571428571,0.20754716981132076,0.5325027823216868
60,12.464545688114601,0.14035087719298245,0.7192982456140351,0.1320754716981132,0.5328022843269674
61,12.56815457487652,0.1896551724137931,0.7241379310344828,0.1320754716981132,0.5381263131186782
62,12.821954854449054,0.23728813559322035,0.7288135593220338,0.1320754716981132,0.5494180086966702
63,12.509026628243467,0.18032786885245902,0.7377049180327869,0.16981132075471697,0.5368720456431936
64,12.759347165919966,0.22580645161290322,0.7258064516129032,0.16981132075471697,0.5473185001486671
65,13.206446748202405,0.2698412698412698,0.7301587301587301,0.16981132075471697,0.5662572709463651
66,13.365590624906726,0.3125,0.734375,0.16981132075471697,0.5736448514113635
67,12.841673168239579,0.3484848484848485,0.7272727272727273,0.16981132075471697,0.5531237592052834
68,13.545215697039689,0.4090909090909091,0.7424242424242424,0.20754716981132076,0.5838383591566019
69,13.541663663924334,0.4852941176470588,0.7794117647058824,0.24528301886792453,0.5874545598755084
70,13.273061452691591,0.38235294117647056,0.7941176470588235,0.24528301886792453,0.5752398831909045
71,13.205193640913846,0.44285714285714284,0.7714285714285715,0.24528301886792453,0.572827691728198
72,13.21809049103696,0.5142857142857142,0.7714285714285715,0.24528301886792453,0.5747721371616941
73,13.524387680948596,0.5833333333333334,0.7638888888888888,0.3018867924528302,0.5892354653092228
74,14.130248881708377,0.6575342465753424,0.7534246575342466,0.3018867924528302,0.6145353623502685
75,15.152794078035466,0.7671232876712328,0.7808219178082192,0.41509433962264153,0.6609889923796249
76,14.405389462682058,0.6266666666666667,0.7733333333333333,0.37735849056603776,0.6272294149852697
77,14.967922507959546,0.7368421052631579,0.8157894736842105,0.5283018867924528,0.6566513591068626
78,15.341582722051992,0.881578947368421,0.8289473684210527,0.5849056603773585,0.6761508957738375
79,15.958527829363534,0.5394736842105263,0.8552631578947368,0.41509433962264153,0.6916429999669942
80,16.385300785149347,0.5256410256410257,0.8589743589743589,0.33962264150943394,0.7070762791079576
81,15.981623624886707,0.5316455696202531,0.8481012658227848,0.2641509433962264,0.6891049258887093
82,15.538710098320294,0.3625,0.8625,0.22641509433962265,0.6678267058196042
83,16.58586528654479,0.43209876543209874,0.8641975308641975,0.2641509433962264,0.711927506872926
84,17.699177974769896,0.5060240963855421,0.8674698795180723,0.2830188679245283,0.7584467734577203
85,19.28450126435072,0.5833333333333334,0.8571428571428571,0.2830188679245283,0.8229928088849003
86,19.620843494286458,0.6823529411764706,0.8823529411764706,0.39622641509433965,0.8416994445439334
87,19.74187605798222,0.8023255813953488,0.8953488372093024,0.4339622641509434,0.8502147527185868
88,20.28373966142561,0.9204545454545454,0.8977272727272727,0.5283018867924528,0.8762338060110553
