step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4489472696676733,0.0,0.5,0.0,0.03795789078670694
2,0.8066405405204415,0.0,0.5,0.0,0.052265621620817666
3,0.7095084636231642,0.0,0.6666666666666666,0.13636363636363635,0.05777427793886597
4,0.6773501772946087,0.0,0.8,0.0,0.05909400709178435
5,1.0537965906314293,0.0,0.6666666666666666,0.0,0.06881853029192384
6,1.500495761664098,0.0,0.6666666666666666,0.0,0.0866864971332306
7,1.466645592973344,0.0,0.625,0.0,0.08366582371893377
8,1.5991085400951541,0.0,0.6666666666666666,0.0,0.09063100827047284
9,1.8432884829880183,0.0,0.7,0.0,0.10173153931952074
10,2.0910814602994705,0.0,0.7,0.0,0.11164325841197882
11,2.261924598037575,0.0,0.6363636363636364,0.0,0.11593152937604846
12,2.848479736503345,0.0,0.6666666666666666,0.09090909090909091,0.14242403794498232
13,2.500335486145988,0.0,0.6923076923076923,0.0,0.1277057271381472
14,2.891292768923915,0.0,0.6666666666666666,0.0,0.1423183774236233
15,3.045522881847128,0.0,0.6875,0.0,0.14932091527388514
16,3.4397667700555696,0.0,0.6875,0.0,0.16509067080222278
17,3.4603471235832677,0.0,0.7058823529411765,0.0,0.16664917906097776
18,3.1835698357343922,0.0,0.6842105263157895,0.0,0.15471121448200725
19,3.4585932145031264,0.0,0.65,0.0,0.16434372858012505
20,4.054039859397413,0.0,0.6666666666666666,0.0,0.1888282610425632
21,4.2218714069167165,0.0,0.6363636363636364,0.0,0.1943294017312141
22,4.356058229169432,0.0,0.6521739130434783,0.0,0.20032928568851643
23,4.17449378568809,0.041666666666666664,0.7083333333333334,0.045454545454545456,0.1970555090032812
24,4.383706636389677,0.08,0.72,0.045454545454545456,0.206657356364678
25,4.3666183299111045,0.1111111111111111,0.7407407407407407,0.045454545454545456,0.20742567595738695
26,4.473898532553429,0.17857142857142858,0.75,0.09090909090909091,0.21434555169174757
27,4.82423582903597,0.25,0.75,0.09090909090909091,0.22978761497962066
28,4.9903532153245616,0.3,0.7666666666666667,0.09090909090909091,0.23809897709783098
