semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,44.280656703132216,6.2250922509225095,1.5461254612546125,542,2.71,2.39,0.4161864711453046,0.8300854031968187,0.45769956837664527,0.40606060606060607,0.4060606060606061,0.49791666666666673,1.0
309456039,35.03350546053673,0.0044444444444444444,1.2844444444444445,225,1.125,0.0,0.31962618182796615,0.0005926447849999021,0.3548515610036392,0.16590909090909092,0.16590909090909092,0.0,1.0
309520858,56.11394433866161,4.815899581589958,2.0488145048814506,717,3.585,2.695,0.5397516262601776,0.6421764987253124,0.6552705159963105,0.5386363636363637,0.5386363636363637,0.5614583333333333,1.0
309554150,5.468259082875352,0.0,0.3815789473684211,76,0.38,0.0,0.010900968076181423,0.0,0.0,0.05303030303030303,0.05303030303030303,0.0,0.23399352120975092
3413027449,56.22497076491755,3.009259259259259,2.925925925925926,108,0.54,0.25,0.5409109826457161,0.4012699065103504,1.0,0.07727272727272727,0.07727272727272728,0.052083333333333336,1.0
4121911213,100.18989265260836,0.0,2.0,34,0.17,0.0,1.0,0.0,0.6360850411798507,0.021212121212121213,0.021212121212121217,0.0,1.0
GS_cluster_1871526597_309540987,18.882462013153543,0.15,1.01,100,0.5,0.1,0.15097430330429562,0.020001761493746696,0.24698716720934688,0.07121212121212121,0.07121212121212121,0.020833333333333336,0.7986984805261418
GS_cluster_1871526621_309541037,17.728219653510745,0.5787781350482315,1.3633440514469453,311,1.555,0.57,0.13892151285397386,0.07717721476686829,0.3858613280155395,0.23106060606060605,0.23106060606060605,0.11875,0.7752381108992723
GS_cluster_309541231_309541236,14.014929707764464,0.6289978678038379,0.7633262260127932,469,2.345,0.84,0.1001467224267563,0.08387376887925053,0.15003742880257645,0.35075757575757577,0.3507575757575758,0.175,0.603710194707167
GS_cluster_4124177709_4124177710,33.062249086365156,0.585603112840467,1.1770428015564203,514,2.57,0.695,0.2990419953239257,0.0780872919535377,0.3126396913989225,0.38484848484848483,0.3848484848484849,0.14479166666666665,1.0
cluster_11612234622_11920224074_309481227_4121496204,40.1897429634112,7.499339498018494,1.5284015852047557,757,3.785,4.8,0.3734684703344016,1.0,0.4507335860640028,0.568939393939394,0.568939393939394,1.0,1.0
cluster_1868729103_309497175_309497179,33.63775678687418,0.6175637393767706,1.5779036827195467,353,1.765,0.345,0.30505154233009213,0.0823490841480034,0.4701893041448975,0.2628787878787879,0.2628787878787879,0.071875,1.0
cluster_1871526583_309520899,17.24588813846957,0.41422594142259417,1.2468619246861925,239,1.195,0.27,0.13388492705393742,0.05523498989904946,0.3400805725830429,0.1765151515151515,0.17651515151515154,0.05625000000000001,0.7479945213546826
cluster_1871526593_309440289,43.02540473698996,1.628125,1.640625,320,1.6,0.735,0.4030789216052331,0.2171024528800423,0.49484054778778014,0.23787878787878788,0.2378787878787879,0.153125,1.0
cluster_1871526608_309520710,25.60998152590248,0.546875,1.2421875,512,2.56,0.525,0.2212241795631319,0.07292308877928483,0.3382433920704846,0.38333333333333336,0.3833333333333334,0.10937500000000001,1.0
cluster_1871526612_309195377_309195395_309195397,32.06397656018713,1.0736648250460405,1.3959484346224678,543,2.715,0.685,0.2886178677827561,0.14316791836530784,0.39867576859707027,0.4068181818181818,0.40681818181818186,0.14270833333333335,1.0
cluster_1871526625_309497170,41.11734033521443,2.83273381294964,1.7571942446043165,556,2.78,1.645,0.3831545961737561,0.37773110734593585,0.540655542985646,0.4166666666666667,0.4166666666666667,0.34270833333333334,1.0
