tipo,step,veh_id,semaforo_id,delay,waiting_time,stops,pos_x,pos_y,speed,queue_length
semaforo,1,,cluster_309559018_309559019,,,,,,,0.0
semaforo,1,,cluster_309559020_309559021,,,,,,,0.0
semaforo,1,,cluster_309720129_309720130_7006592110,,,,,,,0.0
semaforo,1,,cluster_310265753_4121438078,,,,,,,0.0
semaforo,1,,cluster_310265755_310265756,,,,,,,0.0
semaforo,1,,cluster_310265757_310265758,,,,,,,0.0
semaforo,1,,cluster_4121496202_4121496203,,,,,,,0.0
semaforo,1,,cluster_4124145820_4124145821,,,,,,,0.0
semaforo,1,,cluster_938672795_938672853,,,,,,,0.0
semaforo,1,,joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,,,,,,,0.0
semaforo,1,,joinedS_cluster_308856407_308856410_cluster_308856411_308856412,,,,,,,0.0
vehiculo,2,truck0,GS_cluster_4124177709_4124177710,0.10940900162828449,0.0,0.0,805.4435718039504,1910.7783773467293,13.202059632796534,
vehiculo,2,veh1,cluster_308848959_308848960,0.0,0.0,1.0,3036.8899703264096,703.2941543026707,0.0,
semaforo,2,,1706781814,,,,,,,0.0
semaforo,2,,309456039,,,,,,,0.0
semaforo,2,,309520858,,,,,,,0.0
semaforo,2,,309554150,,,,,,,0.0
semaforo,2,,3413027449,,,,,,,0.0
semaforo,2,,4121911213,,,,,,,0.0
semaforo,2,,GS_cluster_1871526597_309540987,,,,,,,0.0
semaforo,2,,GS_cluster_1871526621_309541037,,,,,,,0.0
semaforo,2,,GS_cluster_309541231_309541236,,,,,,,0.0
semaforo,2,,GS_cluster_4124177709_4124177710,,,,,,,0.0
semaforo,2,,cluster_11612234622_11920224074_309481227_4121496204,,,,,,,0.0
semaforo,2,,cluster_1868729103_309497175_309497179,,,,,,,0.0
semaforo,2,,cluster_1871526583_309520899,,,,,,,0.0
semaforo,2,,cluster_1871526593_309440289,,,,,,,0.0
semaforo,2,,cluster_1871526608_309520710,,,,,,,0.0
semaforo,2,,cluster_1871526612_309195377_309195395_309195397,,,,,,,0.0
semaforo,2,,cluster_1871526625_309497170,,,,,,,0.0
