step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6867724418330702,0.0,0.5,0.0,0.04747089767332281
2,1.3672396976799868,0.0,0.5,0.0,0.07468958790719947
3,1.490427246763366,0.0,0.5,0.0,0.07961708987053465
4,1.9377437675302107,0.0,0.5,0.0,0.09750975070120843
5,3.149817608566045,0.0,0.5,0.0,0.14599270434264183
6,3.5784642995823446,0.0,0.5,0.0,0.1631385719832938
7,3.9011729158005353,0.0,0.5,0.0,0.17604691663202143
8,4.191961617743649,0.0,0.5,0.0,0.18767846470974597
9,4.6182893114688035,0.0,0.5,0.0,0.20473157245875218
10,5.228502532324121,0.0,0.5,0.0,0.22914010129296492
11,3.99015693036986,0.0,0.3333333333333333,0.0,0.17293961054812776
12,4.583694372377938,0.0,0.3333333333333333,0.0,0.19668110822845086
13,5.19165287366859,0.0,0.3333333333333333,0.0,0.22099944828007698
14,1.4552714425095274,0.0,0.3333333333333333,0.0,0.07154419103371444
15,1.699974657910948,0.0,0.3333333333333333,0.0,0.08133231964977126
16,3.415228083428012,0.0,0.5,0.0,0.15660912333712046
17,6.661886698318437,0.0,0.5,0.0,0.2864754679327375
18,7.318564192152014,0.0,0.5,0.0,0.3127425676860806
19,6.490890412091058,0.0,0.5,0.0,0.2796356164836424
20,6.888441615325352,0.0,0.5,0.0,0.29553766461301406
21,8.866998199740902,0.0,0.5,0.0,0.3746799279896361
22,7.489858633014661,0.0,0.4,0.0,0.31559434532058644
23,7.920460436236605,0.0,0.4,0.0,0.3328184174494642
24,7.969769936567689,0.0,0.4,0.0,0.33479079746270757
25,8.26996687142925,0.0,0.4,0.0,0.3467986748571701
26,8.497497544589194,0.0,0.4,0.0,0.3558999017835678
27,10.26017249922344,0.0,0.4,0.0,0.42640689996893766
28,10.584882121519069,0.0,0.4,0.0,0.43939528486076274
29,10.58050173380997,0.0,0.4,0.0,0.43922006935239877
30,10.8096298412191,0.0,0.4,0.0,0.4483851936487641
31,12.030678887667664,0.0,0.4,0.0,0.49722715550670654
32,8.78475292394605,0.0,0.42857142857142855,0.0,0.36853297410069913
33,8.94862034767161,0.0,0.42857142857142855,0.0,0.37508767104972157
34,9.16949165831532,0.0,0.42857142857142855,0.0,0.38392252347546996
35,9.67249400554174,0.0,0.42857142857142855,0.0,0.40404261736452673
36,9.90701765261573,0.0,0.42857142857142855,0.0,0.41342356324748636
37,10.124639159258129,0.0,0.42857142857142855,0.0,0.4221284235131823
38,10.30828504077046,0.0,0.42857142857142855,0.0,0.4294742587736755
39,10.523363427468354,0.0,0.42857142857142855,0.0,0.43807739424159126
40,10.367829484819064,0.0,0.42857142857142855,0.0,0.4318560365356197
41,10.662351096744539,0.0,0.42857142857142855,0.0,0.44363690101263864
42,8.853955317787413,0.14285714285714285,0.5714285714285714,0.5,0.38987249842578225
43,8.773013580510717,0.25,0.5,0.5,0.3859205432204288
44,10.126427770628448,0.375,0.5,0.5,0.442557110825138
45,10.057419635829413,0.5,0.5,0.5,0.44229678543317663
46,10.322292383983138,0.625,0.5,0.5,0.4553916953593256
47,10.579466957417601,0.75,0.5,0.5,0.46817867829670406
48,9.969667832488764,0.7777777777777778,0.4444444444444444,0.5,0.4421200466328839
49,10.397009182528926,0.8888888888888888,0.4444444444444444,0.5,0.46143592285671264
50,8.292513079953121,1.0,0.4444444444444444,0.5,0.3794783009759027
51,11.055734059261038,1.1111111111111112,0.4444444444444444,0.5,0.49222936237044157
52,11.539982243023466,1.2222222222222223,0.4444444444444444,0.5,0.513821511943161
53,13.173481261448368,1.2,0.4,0.5,0.5769392504579348
54,13.65625543477663,1.3,0.4,0.5,0.5982502173910652
55,14.15153330073245,1.4,0.4,0.5,0.620061332029298
56,14.469381203793906,1.6,0.5,1.25,0.6557752481517564
57,14.854708533576195,0.0,0.5,0.0,0.6141883413430479
58,15.494067637969769,0.0,0.5,0.0,0.6397627055187908
59,15.442236287974737,0.0,0.5,0.0,0.6376894515189896
60,16.634621280384902,0.0,0.5,0.0,0.6853848512153962
61,16.283235783378238,0.0,0.5,0.0,0.6713294313351296
62,16.58414184992612,0.0,0.5,0.0,0.6833656739970448
63,18.83849329547788,0.0,0.5,0.0,0.7735397318191152
64,17.437782532740165,0.0,0.5454545454545454,0.0,0.7193294831277884
65,16.29310578988575,0.0,0.5454545454545454,0.0,0.673542413413612
66,16.557907826345033,0.0,0.5454545454545454,0.0,0.6841344948719832
67,18.38627938082736,0.0,0.5454545454545454,0.0,0.7572693570512764
68,18.63233979721161,0.0,0.5454545454545454,0.0,0.7671117737066463
69,18.85448573484422,0.0,0.5454545454545454,0.0,0.7759976112119508
70,18.372278380653743,0.0,0.5454545454545454,0.0,0.7567093170443316
71,19.39757525328675,0.0,0.5454545454545454,0.0,0.7977211919496519
72,19.72571312011611,0.0,0.5454545454545454,0.0,0.8108467066228263
73,19.443003812615597,0.0,0.5454545454545454,0.0,0.7995383343228059
74,18.081267500005307,0.08333333333333333,0.5833333333333334,0.5,0.7582507000002123
75,17.396709000175477,0.16666666666666666,0.5833333333333334,0.5,0.7325350266736858
76,17.803654343023265,0.25,0.5833333333333334,0.5,0.750479507054264
77,13.53959117990405,0.3333333333333333,0.5833333333333334,0.5,0.5815836471961621
78,14.210650391950805,0.4166666666666667,0.5833333333333334,0.5,0.6100926823446988
79,16.04896538488391,0.5,0.5833333333333334,0.5,0.6852919487286898
80,11.530252062041152,0.5384615384615384,0.5384615384615384,0.5,0.5035177747893383
81,11.719316314372607,0.6153846153846154,0.5384615384615384,0.5,0.5126188064210582
82,12.153946661736738,0.6923076923076923,0.5384615384615384,0.5,0.5315424818540849
83,15.132209648900199,0.7692307692307693,0.5384615384615384,0.5,0.6522114628790849
84,18.178460416739863,0.8461538461538461,0.5384615384615384,0.5,0.775599955131133
85,17.11611814741847,0.8571428571428571,0.5,0.5,0.7317875830395959
86,17.36097817151677,0.9285714285714286,0.5,0.5,0.7430105554320995
87,14.836906203414754,1.0,0.5,0.5,0.6434762481365902
88,16.08766503082943,1.0714285714285714,0.5,0.5,0.6949351726617488
89,16.456906645263015,1.1428571428571428,0.5,0.5,0.7111334086676635
90,16.280557823227166,1.2142857142857142,0.5,0.5,0.705508027214801
91,14.27628955595368,1.2857142857142858,0.5,0.5,0.6267658679524329
92,15.661058054659279,0.0,0.5,0.0,0.6464423221863712
93,15.959007173673582,0.0,0.5,0.0,0.6583602869469434
94,16.23333559410016,0.0,0.5,0.0,0.6693334237640065
95,14.446128645624755,0.0,0.5625,0.0,0.6003451458249902
96,13.790531176185663,0.0,0.5625,0.0,0.5741212470474265
97,14.108699531228723,0.0,0.5625,0.0,0.5868479812491489
98,15.162010337196774,0.0,0.5625,0.0,0.6289804134878709
99,15.880846876586046,0.125,0.6875,1.5,0.6952338750634418
100,16.221555310079232,0.25,0.6875,1.5,0.7113622124031693
101,15.91110357475997,0.375,0.6875,1.5,0.7014441429903988
102,16.20389259258531,0.5,0.6875,1.5,0.7156557037034125
103,18.06034407234241,0.625,0.6875,1.5,0.7924137628936964
104,18.404988813702833,0.75,0.6875,1.5,0.8086995525481133
105,17.508159358960025,0.875,0.6875,1.5,0.775326374358401
106,17.85483194840554,1.0,0.6875,1.5,0.7916932779362217
107,16.298310304841408,1.125,0.6875,1.5,0.7319324121936563
108,17.138363748680376,1.3125,0.75,2.25,0.7867845499472151
109,13.860260048913247,0.8125,0.75,1.5,0.63066040195653
110,13.014994627977458,0.9375,0.75,1.5,0.5993497851190984
111,12.862477407726582,1.0,0.7058823529411765,1.5,0.5927343904267104
112,15.699429732681418,1.1176470588235294,0.7058823529411765,1.5,0.7085654246013744
113,16.686727348197444,1.2352941176470589,0.7058823529411765,1.5,0.750410270398486
114,14.37671622529881,0.4117647058823529,0.7058823529411765,0.75,0.6265392372472465
115,14.608677426445158,0.0,0.7058823529411765,0.0,0.6125823911754533
116,14.002946721732448,0.0,0.6666666666666666,0.0,0.5867845355359645
117,14.197024028624103,0.0,0.6666666666666666,0.0,0.5945476278116307
118,12.164508626898026,0.0,0.6666666666666666,0.0,0.5132470117425878
119,12.31611982079724,0.0,0.6666666666666666,0.0,0.5193114594985563
120,13.874676577028708,0.0,0.6666666666666666,0.0,0.5816537297478149
121,14.661940724818514,0.0,0.7058823529411765,0.0,0.6147129231103876
122,16.960076239018132,0.0,0.7058823529411765,0.0,0.7066383436783723
123,17.18649590766509,0.058823529411764705,0.7647058823529411,0.5,0.7292245421889567
124,19.362197037898174,0.125,0.75,0.5,0.816987881515927
125,19.06896578802117,0.2,0.8,0.5,0.8087586315208469
126,16.03533182095795,0.26666666666666666,0.8,0.5,0.6887466061716514
127,15.116732541333924,0.29411764705882354,0.7647058823529411,0.5,0.6511398898886511
128,15.46536534494868,0.35294117647058826,0.7647058823529411,0.5,0.6662616726214767
129,13.780942881543455,0.4117647058823529,0.7647058823529411,0.5,0.6000612446735029
130,17.54576874167851,0.5294117647058824,0.8235294117647058,1.0,0.7653601614318465
131,17.2956897597154,0.6470588235294118,0.8235294117647058,1.0,0.7577099433297926
132,17.68747334417251,0.8125,0.8125,1.0,0.7762489337669004
133,18.05975176890342,0.75,0.875,1.0,0.7923900707561369
134,18.38764536990126,0.75,0.875,0.5,0.7955058147960505
135,17.72422964035416,0.8125,0.875,0.5,0.7702191856141665
136,19.14824376993438,0.9375,0.9375,1.25,0.8471797507973753
137,15.35076421391016,1.0625,0.9375,1.25,0.6977805685564065
138,15.698970852605143,0.17647058823529413,0.8823529411764706,0.75,0.6817823635159704
139,16.05904756234494,0.29411764705882354,0.9411764705882353,1.5,0.7158913142585035
140,18.17961527174527,0.4375,0.9375,1.5,0.8034346108698109
141,18.570974607866525,0.5625,0.9375,1.5,0.821588984314661
142,21.259202548356857,0.7333333333333333,0.8666666666666667,1.5,0.9297014352676077
143,20.330370950792954,0.8125,0.8125,1.5,0.8919648380317181
144,20.055541969264638,0.9375,0.8125,1.5,0.8834716787705855
145,22.243297057919364,1.0625,0.8125,1.5,0.9734818823167746
146,23.45289391218312,1.1875,0.8125,1.5,1.0
147,23.957663407890184,1.3125,0.8125,1.5,1.0
148,23.64104112937532,1.5,0.875,1.5,1.0
149,22.834175871565442,1.6875,1.0,2.25,1.0
150,23.285714499895676,1.9375,1.0,2.25,1.0
151,23.71345529892544,2.1875,1.0,2.25,1.0
152,22.29067778824811,1.375,1.0,1.5,0.9891271115299245
153,22.707268111047302,0.625,1.0,0.75,0.9757907244418922
154,22.293711052739624,0.75,1.0,0.75,0.9617484421095851
155,23.14636122988771,0.875,1.0,0.75,0.9983544491955084
156,26.762164185758326,1.0666666666666667,1.0,0.75,1.0
157,23.956986671511437,0.0,1.0,0.0,0.9982794668604575
158,24.333779488294343,0.0,1.0,0.0,1.0
159,23.311895631953046,0.0,0.9411764705882353,0.0,0.9701228841016514
160,24.163813325379063,0.0,0.9411764705882353,0.0,1.0
161,24.526934540028137,0.0,0.9411764705882353,0.0,1.0
162,27.802170517250033,0.0,0.9411764705882353,0.0,1.0
163,27.76287179667963,0.058823529411764705,1.0,0.75,1.0
164,28.14545070452188,0.11764705882352941,1.0,0.75,1.0
165,29.044981456372877,0.17647058823529413,1.0,0.75,1.0
166,29.25617201687218,0.23529411764705882,1.0,0.75,1.0
167,27.94730487524832,0.29411764705882354,1.0,0.75,1.0
168,28.283201181659564,0.4117647058823529,1.0588235294117647,1.25,1.0
169,28.936977951541994,0.5,1.0,1.0,1.0
170,29.274392085832726,0.6111111111111112,1.0,1.0,1.0
171,29.620271442284864,0.7222222222222222,1.0,1.0,1.0
172,29.967853139221518,0.2777777777777778,1.0,0.5,1.0
173,27.25377970177124,0.3333333333333333,1.0,0.5,1.0
174,19.650895172087903,0.3684210526315789,1.0,0.5,0.8434042279361478
175,24.569964901196347,0.42105263157894735,1.0,0.5,1.0
176,25.77324466910772,0.47368421052631576,1.0,0.5,1.0
177,26.106428871849438,0.5789473684210527,1.0526315789473684,1.25,1.0
178,27.0358733710645,0.6842105263157895,1.0526315789473684,1.25,1.0
179,28.393752345181174,0.8333333333333334,1.1111111111111112,1.25,1.0
180,27.222851431017368,0.8947368421052632,1.105263157894737,1.25,1.0
181,27.647663300316623,1.0,1.105263157894737,1.25,1.0
182,28.055123457187758,1.105263157894737,1.105263157894737,1.25,1.0
183,28.506473186849618,1.2105263157894737,1.105263157894737,1.25,1.0
184,25.279285107698747,0.0,1.105263157894737,0.0,1.0
185,27.613366272442015,0.0,1.105263157894737,0.0,1.0
186,24.53086700168737,0.05263157894736842,1.1578947368421053,0.5,1.0
187,22.533802995820924,0.10526315789473684,1.1578947368421053,0.5,0.959773172464416
188,23.47302087872224,0.15789473684210525,1.1578947368421053,0.5,0.998394519359416
189,24.535430792075196,0.2222222222222222,1.1111111111111112,0.5,1.0
190,22.40096465062974,0.25,1.05,0.5,0.9530385860251896
191,20.75951221649013,0.05,1.1,0.75,0.8903804886596052
192,21.03413791390621,0.1,1.1,0.75,0.9023655165562486
193,23.530304917820082,0.15,1.1,0.75,1.0
194,20.465781742178805,0.25,1.15,1.5,0.8996312696871522
195,20.27363586413718,0.35,1.15,1.5,0.8939454345654873
196,23.26775597065881,0.45,1.15,1.5,1.0
197,23.673725990232477,0.55,1.15,1.5,1.0
198,19.444264472063164,0.65,1.15,1.5,0.8667705788825267
199,21.137767919791134,0.75,1.15,1.5,0.9365107167916455
200,21.43237063992028,0.85,1.15,1.5,0.9502948255968112
201,21.991734641149048,0.9047619047619048,1.0952380952380953,1.5,0.9715741475507239
202,21.625104296962498,1.0,1.0952380952380953,1.5,0.9588136956880239
203,21.850955818746144,1.0952380952380953,1.0952380952380953,1.5,0.9697525184641315
204,23.99660189854284,1.25,1.1,1.5,1.0
205,24.29617513552711,1.35,1.1,1.5,1.0
206,22.052220282003777,0.7619047619047619,1.0952380952380953,0.75,0.9561364303277702
207,19.686313780149135,0.8095238095238095,1.0952380952380953,0.75,0.8624525512059654
208,24.331158542275855,0.95,1.1,1.5,1.0
209,25.166372769463088,1.05,1.1,1.5,1.0
210,26.286885136771776,0.15789473684210525,1.105263157894737,0.75,1.0
211,25.60847440233198,0.2,1.05,0.75,1.0
212,25.96164845332411,0.3,1.1,1.5,1.0
213,26.302352016428152,0.4,1.1,1.5,1.0
214,21.054191444660866,0.5263157894736842,1.105263157894737,1.5,0.9269044998916979
215,24.483833788955828,0.6842105263157895,1.1578947368421053,2.25,1.0
216,26.154016377422163,0.8421052631578947,1.1578947368421053,2.25,1.0
217,22.778992261069686,0.47368421052631576,1.1578947368421053,1.5,0.996949164126998
218,22.177702850983696,0.2222222222222222,1.2222222222222223,0.75,0.9554414473726812
219,21.49247969244653,0.2777777777777778,1.2222222222222223,0.75,0.9291436321423057
220,23.377876722099142,0.35294117647058826,1.1764705882352942,0.75,1.0
221,26.877029028691798,0.4117647058823529,1.1764705882352942,0.75,1.0
222,16.599278053815027,0.42105263157894735,1.105263157894737,0.75,0.7316027010999696
223,17.676245623181792,0.47368421052631576,1.105263157894737,0.75,0.7757340354535875
224,18.866288716691823,0.631578947368421,1.2105263157894737,2.0,0.8557041802466204
