step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0354167407413559,0.0,0.0,0.0,0.0014166696296542363
2,0.0690035258933239,0.0,0.5,0.018867924528301886,0.023137499526298996
3,0.35831891850987174,0.0,0.5,0.0,0.034332756740394876
4,0.9799437431347557,0.0,0.5,0.0,0.059197749725390235
5,0.7649902261248984,0.0,0.6666666666666666,0.0,0.05726627571166261
6,1.4869140333528168,0.0,0.7142857142857143,0.0,0.08804798990554125
7,1.6875911004005555,0.0,0.5555555555555556,0.0,0.08972586623824445
8,2.1840002284886193,0.0,0.5555555555555556,0.0,0.10958223136176701
9,2.1606073054409825,0.0,0.45454545454545453,0.0,0.1046061103994575
10,2.542587248977327,0.0,0.45454545454545453,0.0,0.11988530814091128
11,2.7073247682440638,0.0,0.4166666666666667,0.0,0.12495965739642922
12,2.747985866112287,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.13029679313505751
13,2.757953010180932,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.13469547889780334
14,2.9912008404127155,0.1875,0.5625,0.05660377358490566,0.14703010908820674
15,3.1772296522155736,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.15334889752036543
16,3.219253242520317,0.2777777777777778,0.5,0.018867924528301886,0.15470304374693425
17,3.1637509617298596,0.3,0.55,0.018867924528301886,0.15492739695976043
18,3.843116725634052,0.35,0.55,0.018867924528301886,0.18310202751592813
19,3.6536752784538553,0.0,0.5909090909090909,0.0,0.16978337477451785
20,3.8677036168290564,0.043478260869565216,0.6521739130434783,0.03773584905660377,0.18241938339342478
21,4.440210540291431,0.08333333333333333,0.6666666666666666,0.03773584905660377,0.20669647192612267
22,4.693608592843861,0.125,0.6666666666666666,0.03773584905660377,0.21766572736155324
23,4.387407729776461,0.15384615384615385,0.6538461538461539,0.03773584905660377,0.2054817954029598
24,4.83473320005143,0.19230769230769232,0.6538461538461539,0.03773584905660377,0.22414404498318932
25,5.501013208463039,0.2692307692307692,0.6923076923076923,0.05660377358490566,0.2542495268871428
26,5.45267189996048,0.32142857142857145,0.6428571428571429,0.05660377358490566,0.2513818086129745
27,6.104144947635541,0.39285714285714285,0.6428571428571429,0.05660377358490566,0.27886930194854836
28,5.988381669027399,0.43333333333333335,0.6666666666666666,0.05660377358490566,0.27600067556612745
29,6.336521127858631,0.5,0.6666666666666666,0.05660377358490566,0.29125958725271006
30,6.325746389970602,0.5483870967741935,0.6774193548387096,0.05660377358490566,0.29222644719955454
31,6.780147259035198,0.59375,0.65625,0.05660377358490566,0.3104629658331061
32,6.5067921983863215,0.6176470588235294,0.6470588235294118,0.05660377358490566,0.2996390575247981
33,7.469921921875019,0.6764705882352942,0.6470588235294118,0.05660377358490566,0.3393407170525813
34,7.605744992002238,0.7142857142857143,0.6285714285714286,0.05660377358490566,0.3447904465803591
35,6.6688459637882875,0.3055555555555556,0.6111111111111112,0.018867924528301886,0.2976867525976531
36,6.467548801491489,0.32432432432432434,0.6216216216216216,0.018867924528301886,0.29043066190157696
37,7.473827573620637,0.3684210526315789,0.631578947368421,0.07547169811320754,0.3330941158544581
38,8.217842016449628,0.07692307692307693,0.6666666666666666,0.09433962264150944,0.3588056013159435
39,8.346555087100128,0.15,0.675,0.1320754716981132,0.3665037129179674
40,8.467919276114245,0.225,0.675,0.1320754716981132,0.37285828047853203
41,8.717009853175925,0.3170731707317073,0.7073170731707317,0.16981132075471697,0.3867107668835948
42,9.355609467804866,0.42857142857142855,0.7142857142857143,0.16981132075471697,0.41476346227014615
43,9.45609589591352,0.5,0.7142857142857143,0.16981132075471697,0.4202114908230638
44,9.134973711854643,0.5681818181818182,0.6818181818181818,0.16981132075471697,0.40743153852564373
45,9.543304735490155,0.6444444444444445,0.6666666666666666,0.16981132075471697,0.4246839713902561
46,9.484543708627273,0.717391304347826,0.6739130434782609,0.16981132075471697,0.42408232258627226
47,9.874119030838283,0.8043478260869565,0.6739130434782609,0.16981132075471697,0.4414044659094953
48,9.988440020158551,0.8723404255319149,0.6595744680851063,0.16981132075471697,0.4467636144554789
49,9.711987457297855,0.23404255319148937,0.6595744680851063,0.03773584905660377,0.42029804506028023
50,9.785731046868998,0.2553191489361702,0.6595744680851063,0.03773584905660377,0.4236733205580196
51,9.176292675670581,0.02040816326530612,0.6530612244897959,0.03773584905660377,0.39433703625285327
52,9.903752805095461,0.04,0.64,0.03773584905660377,0.42330482918495055
53,9.52575691030803,0.07692307692307693,0.6538461538461539,0.07547169811320754,0.4102320180668931
54,11.145292326363082,0.09615384615384616,0.6730769230769231,0.05660377358490566,0.4757899223723753
55,11.058758264183677,0.14814814814814814,0.7037037037037037,0.09433962264150944,0.47534823413128835
56,11.588379982561571,0.2037037037037037,0.7037037037037037,0.09433962264150944,0.4976442139775153
57,12.263738925551353,0.07272727272727272,0.6909090909090909,0.018867924528301886,0.5200178246035294
58,12.44202094243577,0.09090909090909091,0.6909090909090909,0.018867924528301886,0.5275127416425424
59,12.287377360139576,0.15789473684210525,0.7543859649122807,0.20754716981132076,0.5289793711351428
60,12.634661095085592,0.10344827586206896,0.7413793103448276,0.1320754716981132,0.5397520911684205
61,13.335957597620563,0.15254237288135594,0.7457627118644068,0.1320754716981132,0.568961169270988
62,13.537836523814045,0.2,0.75,0.1320754716981132,0.5781549703865241
63,13.27723795351844,0.24193548387096775,0.7419354838709677,0.1320754716981132,0.568247156606958
64,13.29015364684913,0.19047619047619047,0.7301587301587301,0.09433962264150944,0.5665088113426685
65,13.264569048526923,0.234375,0.75,0.16981132075471697,0.5686664883561712
66,13.823433332354961,0.27692307692307694,0.7538461538461538,0.16981132075471697,0.5920258674016005
67,13.81407080531575,0.3181818181818182,0.7424242424242424,0.16981132075471697,0.5920196646883303
68,14.36145803849272,0.3787878787878788,0.7575757575757576,0.20754716981132076,0.6164880528147232
69,14.380645249789646,0.4264705882352941,0.7647058823529411,0.20754716981132076,0.6184944004466358
70,14.38746186431879,0.3235294117647059,0.7794117647058824,0.20754716981132076,0.6172964767925075
71,14.125543595448345,0.37142857142857144,0.7571428571428571,0.20754716981132076,0.606886972928446
72,13.794765494152184,0.44285714285714284,0.7714285714285715,0.24528301886792453,0.5964105658577317
73,14.411377040078905,0.5,0.75,0.2641509433962264,0.6217381004710808
74,14.890507936234368,0.5753424657534246,0.7534246575342466,0.32075471698113206,0.6436792474054357
75,15.29218950992061,0.6986301369863014,0.7945205479452054,0.4339622641509434,0.6661202503373774
76,15.033661001587534,0.5733333333333334,0.7866666666666666,0.4716981132075472,0.6537137356609857
77,14.733195865291876,0.6447368421052632,0.7894736842105263,0.4716981132075472,0.6432354810863523
78,15.283886210341777,0.7894736842105263,0.8289473684210527,0.6037735849056604,0.672378288532837
79,15.647859368478718,0.5526315789473685,0.8289473684210527,0.4339622641509434,0.6788041463379573
80,16.146332676137654,0.5128205128205128,0.8333333333333334,0.33962264150943394,0.6962355034654384
81,16.377450100288396,0.5949367088607594,0.8227848101265823,0.33962264150943394,0.706700583424003
82,17.192962252084563,0.5875,0.8375,0.3018867924528302,0.7390062259324393
83,17.206948464165386,0.5308641975308642,0.8641975308641975,0.3584905660377358,0.7406329350725552
84,18.998801862182145,0.6385542168674698,0.8674698795180723,0.41509433962264153,0.815723840797811
85,18.78436244546793,0.7619047619047619,0.8690476190476191,0.4339622641509434,0.8100537431017362
86,20.006931590782205,0.9058823529411765,0.8941176470588236,0.5094339622641509,0.8643482958177477
87,20.26729737298979,1.058139534883721,0.8953488372093024,0.5471698113207547,0.8786120353320533
88,20.281554874851846,1.2045454545454546,0.8977272727272727,0.6415094339622641,0.8840923836733191
89,20.557653592459225,0.8863636363636364,0.8977272727272727,0.41509433962264153,0.8842443941271854
90,20.006152692012755,0.6741573033707865,0.898876404494382,0.2830188679245283,0.8553446872861917
91,20.336644954206808,0.7752808988764045,0.9213483146067416,0.3584905660377358,0.8729951600508249
92,20.480980510776288,0.8791208791208791,0.9340659340659341,0.4528301886792453,0.8832408791496914
93,21.29026970638868,1.0,0.9560439560439561,0.4716981132075472,0.9192865087614565
94,21.305337217898593,1.075268817204301,0.967741935483871,0.5283018867924528,0.9229945802152336
95,21.765038660996293,1.148936170212766,0.9893617021276596,0.4528301886792453,0.9422113417027983
96,21.752261312090596,1.09375,0.9895833333333334,0.41509433962264153,0.9398506726094099
97,22.347788238765116,1.0416666666666667,0.9895833333333334,0.39622641509433965,0.9622527245191581
98,23.139424613574878,0.6804123711340206,1.0,0.41509433962264153,0.9874871187581283
99,23.611706062202934,0.7777777777777778,1.0101010101010102,0.49056603773584906,1.0
100,24.04376890427039,0.9090909090909091,1.0303030303030303,0.5283018867924528,1.0
101,24.11064443744637,1.0396039603960396,1.0495049504950495,0.5660377358490566,1.0
102,24.8610798792293,1.1862745098039216,1.0588235294117647,0.6037735849056604,1.0
103,25.18080724595269,1.3592233009708738,1.087378640776699,0.7547169811320755,1.0
104,25.344743862124176,1.5533980582524272,1.0970873786407767,0.7924528301886793,1.0
105,25.271590269293053,1.2666666666666666,1.0857142857142856,0.6415094339622641,1.0
106,24.629893694693344,1.3584905660377358,1.0943396226415094,0.7358490566037735,1.0
107,25.432964892628906,1.5377358490566038,1.1226415094339623,0.8867924528301887,1.0
108,24.575162268606796,1.5092592592592593,1.1111111111111112,0.7547169811320755,1.0
109,25.334407255365367,1.518181818181818,1.1,0.6792452830188679,1.0
110,25.10370801371172,1.6396396396396395,1.09009009009009,0.6792452830188679,1.0
111,26.07044202213246,1.6785714285714286,1.0892857142857142,0.5849056603773585,1.0
112,27.545354458582512,1.8303571428571428,1.1160714285714286,0.7169811320754716,1.0
113,27.10840871936213,1.9736842105263157,1.131578947368421,0.7924528301886793,1.0
114,26.996954433132768,1.982608695652174,1.1478260869565218,0.7924528301886793,1.0
115,27.1927420862422,1.706896551724138,1.1551724137931034,0.6981132075471698,1.0
116,27.77884283102035,1.5862068965517242,1.1637931034482758,0.5660377358490566,1.0
117,28.21584965937648,1.152542372881356,1.152542372881356,0.5283018867924528,1.0
118,29.08806866492594,1.3162393162393162,1.1794871794871795,0.6981132075471698,1.0
119,28.587433426213632,1.4621848739495797,1.1932773109243697,0.8490566037735849,1.0
120,28.782999328859198,1.453781512605042,1.218487394957983,0.7358490566037735,1.0
121,28.649957311935086,1.4132231404958677,1.2148760330578512,0.7924528301886793,1.0
122,29.7453697266797,1.5206611570247934,1.2231404958677685,0.7547169811320755,1.0
123,29.453690736845118,1.6178861788617886,1.2439024390243902,0.8301886792452831,1.0
124,30.085384533834148,1.6370967741935485,1.2580645161290323,0.8679245283018868,1.0
125,30.403510454126643,1.3902439024390243,1.2682926829268293,0.6981132075471698,1.0
