step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6879244733110308,0.0,0.5,0.0,0.04751697893244124
2,1.377536869618036,0.0,0.5,0.0,0.07510147478472144
3,1.5018381246527988,0.0,0.5,0.0,0.08007352498611195
4,1.957697314444336,0.0,0.5,0.0,0.09830789257777345
5,3.230434670896692,0.0,0.5,0.0,0.14921738683586766
6,3.6764686630760233,0.0,0.5,0.0,0.16705874652304092
7,4.045407915742501,0.0,0.5,0.0,0.1818163166297001
8,4.33575993542431,0.0,0.5,0.0,0.19343039741697243
9,4.708940367435709,0.0,0.5,0.0,0.20835761469742836
10,5.255097097746372,0.0,0.5,0.0,0.2302038839098549
11,4.004695813603007,0.0,0.3333333333333333,0.0,0.17352116587745361
12,4.634229105646657,0.0,0.3333333333333333,0.0,0.19870249755919964
13,3.2562772627664995,0.0,0.3333333333333333,0.0,0.1435844238439933
14,3.7296603182871606,0.0,0.3333333333333333,0.0,0.16251974606481978
15,1.8233641383714183,0.0,0.3333333333333333,0.0,0.08626789886819007
16,4.152959223101771,0.0,0.5,0.0,0.18611836892407085
17,6.703743162161924,0.0,0.5,0.0,0.28814972648647696
18,5.986018953333114,0.0,0.5,0.0,0.25944075813332457
19,6.451021185075566,0.0,0.5,0.0,0.27804084740302265
20,8.497460353827503,0.0,0.5,0.0,0.35989841415310014
21,8.964383772327091,0.0,0.5,0.0,0.3785753508930837
22,7.5594098119904825,0.0,0.4,0.0,0.31837639247961935
23,7.998299680000089,0.0,0.4,0.0,0.3359319872000036
24,8.046294006256574,0.0,0.4,0.0,0.337851760250263
25,8.330251395480747,0.0,0.4,0.0,0.3492100558192299
26,10.047007072568709,0.0,0.4,0.0,0.4178802829027484
27,10.389997635329628,0.0,0.4,0.0,0.43159990541318516
28,10.77230310290572,0.0,0.4,0.0,0.44689212411622886
29,10.811853522516051,0.0,0.4,0.0,0.4484741409006421
30,11.070280821059844,0.0,0.4,0.0,0.4588112328423938
31,12.338240308292137,0.0,0.4,0.0,0.5095296123316855
32,9.053362024621093,0.0,0.42857142857142855,0.0,0.3792773381277008
33,9.214717488579286,0.0,0.42857142857142855,0.0,0.3857315566860286
34,9.47049627301777,0.0,0.42857142857142855,0.0,0.395962708063568
35,10.074213237319364,0.0,0.42857142857142855,0.0,0.42011138663563175
36,10.348327865587901,0.0,0.42857142857142855,0.0,0.4310759717663732
37,10.603167171457812,0.0,0.42857142857142855,0.0,0.44126954400116963
38,10.832528237474977,0.0,0.42857142857142855,0.0,0.4504439866418562
39,11.064342931577391,0.0,0.42857142857142855,0.0,0.4597165744059528
40,10.9203204019843,0.0,0.42857142857142855,0.0,0.4539556732222292
41,11.683431197792505,0.14285714285714285,0.5714285714285714,0.75,0.5080515336259859
42,9.509945979567055,0.2857142857142857,0.5714285714285714,0.5,0.4189692677541108
43,8.431145711366351,0.375,0.5,0.5,0.3747458284546541
44,8.990683931898687,0.5,0.5,0.5,0.3996273572759475
45,10.339251392570986,0.625,0.5,0.5,0.45607005570283954
46,11.264464030283259,0.75,0.5,0.5,0.4955785612113304
47,11.657683059481105,0.875,0.5,0.5,0.5138073223792442
48,12.364049010886335,0.8888888888888888,0.4444444444444444,0.5,0.540117515991009
49,10.563462812226845,1.0,0.4444444444444444,0.5,0.4703162902668516
50,10.905402912382524,1.1111111111111112,0.4444444444444444,0.5,0.48621611649530105
51,8.606581827378935,1.2222222222222223,0.4444444444444444,0.5,0.39648549531737964
52,9.008546048860318,1.3333333333333333,0.4444444444444444,0.5,0.4147862863988572
53,10.716972559440602,1.3,0.4,0.5,0.4806789023776242
54,11.134840322195851,1.4,0.4,0.5,0.4993936128878341
55,14.252224978640655,1.5,0.4,0.5,0.6260889991456263
56,14.595453384543083,1.6,0.4,0.5,0.6418181353817234
57,15.256762277444722,0.0,0.4,0.0,0.626270491097789
58,15.039567657895475,0.0,0.4,0.0,0.617582706315819
59,16.689482799583107,0.0,0.4,0.0,0.6835793119833243
60,17.92243101774023,0.0,0.4,0.0,0.7328972407096093
61,18.352276538183116,0.0,0.4,0.0,0.7500910615273247
62,17.309280907737246,0.0,0.4,0.0,0.7083712363094898
63,17.635933980297857,0.0,0.4,0.0,0.7214373592119143
64,17.679013331829506,0.0,0.45454545454545453,0.0,0.7253423514549985
65,18.038932982011406,0.0,0.45454545454545453,0.0,0.7397391374622745
66,18.37640045790759,0.0,0.45454545454545453,0.0,0.7532378364981218
