semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,18.54408486635415,0.6311010215664018,1.152099886492622,881,1.10125,0.27875
cluster_307862891_307862894_307862896_307862898,25.609206295000156,0.377582065652522,1.0070456365092073,6245,7.80625,1.145
cluster_3701043284_4151921021,21.851179537657558,0.2971824686940966,0.9262075134168157,4472,5.59,0.775
cluster_4152158088_4152159489_9467311858,34.13314325422823,2.7723521320495186,1.6011004126547455,1454,1.8175,1.04125
