semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_308848959_308848960,48.182020623977806,0.79296875,2.17333984375,2048,2.56,0.39375,0.36632898433684097,0.1265517954724,0.30153663512999856,0.27037363930567815,0.2703736393056781,0.03804347826086957,1.0
cluster_308855797_308855800,46.78553536630959,0.6549385332768122,2.0245866892751168,2359,2.94875,0.46125,0.34938147672299463,0.10452322025330858,0.23690602560511909,0.31612238893792294,0.3161223889379229,0.04456521739130435,1.0
cluster_308858575_308858577_6427986507_6427986508,33.532000507361914,0.40804778371581263,1.7478780257780573,3181,3.97625,0.73625,0.18853883144692266,0.06512133002437945,0.11668101494392079,0.43704030597234483,0.4370403059723447,0.07113526570048309,1.0
cluster_308908279_4100826965,37.749119846384495,0.7985401459854015,1.6547445255474453,1370,1.7125,0.41,0.23971707462144798,0.12744094799605277,0.07621615953740034,0.17063842306560753,0.1706384230656075,0.03961352657004831,1.0
cluster_309195406_309195410_309195412_309195414,51.92041663206342,1.1982007309530502,2.0345797019960643,3557,4.44625,1.70625,0.4116975225743252,0.1912237447420855,0.2412478125435182,0.4923506913798176,0.4923506913798176,0.16485507246376813,1.0
cluster_309197943_309197944_938878877_938878878,48.598153841112946,1.8212043378995433,1.8523116438356164,7008,8.76,2.33125,0.37137910629627213,0.2906503930745199,0.16205557129383782,1.0,1.0,0.2252415458937198,1.0
cluster_309248859_309248860,41.738952079785555,1.4857142857142858,2.3095238095238093,210,0.2625,0.14625,0.28813700013246885,0.23710872643611386,0.3607061549062179,0.0,0.0,0.014130434782608696,1.0
cluster_309248963_309248965,35.7008979501206,2.630653266331658,2.092964824120603,398,0.4975,0.30125,0.2148602019898386,0.4198322999734921,0.2666151134482571,0.027655192703736394,0.02765519270373639,0.029106280193236717,1.0
cluster_309440717_309440722_309440724_309440726,55.96509217211007,0.5893111156269051,2.382036171509856,4921,6.15125,1.37,0.46078301712865744,0.0940495823756333,0.3922114911781838,0.6929979405707561,0.692997940570756,0.13236714975845412,1.0
cluster_309456058_309456068_309456081_309456085,59.842897020085935,3.070626753975678,2.2207670720299344,6414,8.0175,4.77375,0.507843397340487,0.49004873009334804,0.322142925347026,0.912621359223301,0.9126213592233009,0.461231884057971,1.0
cluster_309481112_309481115,60.21828552795333,0.5178943381935239,2.227040333270214,5281,6.60125,0.95875,0.5123990484369086,0.08265200660603687,0.3248685461857862,0.7459546925566343,0.7459546925566343,0.0926328502415459,1.0
cluster_309497184_309497187,72.88301776298333,1.4930003783579266,2.9712447975785095,2643,3.30375,1.3025,0.6660960851953802,0.23827153153534508,0.6482121976812769,0.35789938217122685,0.3578993821712268,0.12584541062801932,1.0
cluster_309497300_309497301,53.09172574159041,1.47051780903921,2.3552828494462736,3341,4.17625,1.98125,0.42591233074567814,0.2346834840692674,0.38058764684433694,0.4605766401882907,0.4605766401882906,0.19142512077294685,1.0
cluster_309520712_309520713,58.60493122392558,0.8273661822048919,2.3963133640552994,2821,3.52625,0.77,0.4928196549551639,0.1320413646454213,0.3984146783292293,0.3840835539864666,0.3840835539864666,0.07439613526570049,1.0
cluster_309520714_309520715,49.387299071260216,0.5532994923857868,2.0406091370558377,2955,3.69375,0.59875,0.380956038614686,0.08830240056167263,0.24386749522775755,0.40379523389232125,0.40379523389232125,0.05785024154589372,1.0
cluster_309520860_309520861,55.536147314423545,1.1251885369532428,2.211764705882353,3315,4.14375,1.4675,0.4555774152781223,0.17957155259446958,0.3182315567892415,0.4567519858781995,0.45675198587819943,0.14178743961352658,1.0
cluster_309520862_309520863,44.74053437304689,0.8167990919409762,1.8251986379114642,4405,5.50625,1.2425,0.32456369242249117,0.13035493722212443,0.1502754506966272,0.6170932627243307,0.6170932627243306,0.12004830917874396,1.0
cluster_309520901_309520902,61.64944752733069,0.3563748079877112,2.4679979518689197,1953,2.44125,0.3425,0.529767387091335,0.056874715191458244,0.4295603613924836,0.2563989408649603,0.2563989408649603,0.03309178743961353,1.0
cluster_309540905_309540918,52.38560501827714,0.45694799658994034,2.636828644501279,1173,1.46625,0.39875,0.417342969723831,0.07292543294546358,0.5029143054473599,0.1416593115622242,0.1416593115622242,0.03852657004830918,1.0
cluster_309541225_4124177708,56.32673878900492,0.11984781230183894,2.5313887127457195,1577,1.97125,0.1375,0.4651718989730537,0.019126801441086937,0.4571025236288161,0.2010885554574875,0.2010885554574875,0.013285024154589374,1.0
cluster_309541408_309541411,38.97888137560699,0.4612017508953442,1.6673298846000797,2513,3.14125,0.645,0.2546412514183541,0.07360429985522177,0.08168427501725431,0.3387761106207708,0.3387761106207708,0.06231884057971015,1.0
cluster_309559013_7006592113_7657209820,40.966473457647766,0.42076991942703673,2.081468218442256,1117,1.39625,0.46875,0.27876233093469055,0.06715168634863428,0.261620042015441,0.13342159458664313,0.13342159458664313,0.04528985507246377,1.0
cluster_309559016_309559017,47.378530568882624,0.8502715283165244,2.008533747090768,1289,1.61125,0.69625,0.35657796566220584,0.13569688407962832,0.22993130670450376,0.15872315386878494,0.15872315386878494,0.06727053140096619,1.0
cluster_309559018_309559019,65.93157862101523,1.5561224489795917,2.802721088435374,1764,2.205,0.735,0.5817346018651472,0.2483453350378253,0.5749916325123319,0.22859664607237423,0.22859664607237423,0.07101449275362319,1.0
cluster_309559020_309559021,27.114995507197214,0.4697095435684647,1.504564315352697,1205,1.50625,0.37625,0.11066314998074651,0.07496207900892779,0.010965519591475837,0.14636657840541337,0.14636657840541337,0.03635265700483092,1.0
cluster_309720129_309720130_7006592110,33.3927302410462,2.341758820431806,1.5344918378093733,1899,2.37375,1.53625,0.18684867117791343,0.3737269385319089,0.02396849774526747,0.24845542806707854,0.2484554280670785,0.14842995169082124,1.0
cluster_310265753_4121438078,54.39378036454206,0.06424433912585571,2.642443391258557,1899,2.37375,0.13125,0.44171384423459437,0.010252909040002898,0.5053538134129675,0.24845542806707854,0.2484554280670785,0.012681159420289856,1.0
cluster_310265755_310265756,57.13367211287832,0.5597883597883598,2.226984126984127,1890,2.3625,0.60625,0.4749647045720513,0.08933797456175516,0.32484412555052816,0.2471315092674316,0.24713150926743155,0.05857487922705314,1.0
cluster_310265757_310265758,53.89098258364014,0.9720853858784894,2.446223316912972,2436,3.045,1.1475,0.43561197586665423,0.15513745142592772,0.4200996683782574,0.32744924977934686,0.3274492497793468,0.1108695652173913,1.0
cluster_4121496202_4121496203,64.02321971693176,0.42813721233174123,2.778115501519757,2303,2.87875,0.56,0.5585750827228478,0.06832745039338563,0.5643009410396865,0.30788467196234187,0.3078846719623418,0.054106280193236725,1.0
cluster_4124145820_4124145821,58.88216999952159,0.28298109010011124,2.367519466073415,4495,5.61875,0.955,0.49618417759116507,0.04516163472634461,0.38590423992047207,0.6303324507208002,0.6303324507208002,0.09227053140096618,1.0
cluster_938672795_938672853,39.46820162313167,0.0,2.006720430107527,744,0.93,0.0,0.2605795587330912,0.0,0.22914345260956112,0.07855251544571933,0.07855251544571933,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,37.58808513518095,0.6883614088820827,1.4793261868300154,1306,1.6325,0.17125,0.2377627847503378,0.10985725758794208,0.0,0.16122388937922918,0.16122388937922918,0.016545893719806765,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,64.47358026611037,2.7162880618656358,2.5205413243112615,4138,5.1725,2.2925,0.5640405817635787,0.43349896354596795,0.4523895255835173,0.577817005001471,0.577817005001471,0.2214975845410628,1.0
