semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,55.64535597150838,2.124705882352941,2.071529411764706,2125,2.65625,1.17125
309456039,63.38264939017655,3.2576601671309193,2.6211699164345403,2872,3.59,0.90875
309520858,60.183082172203335,7.4964318389752975,2.184812442817932,5465,6.83125,3.865
309554150,24.73568760652017,1.9361948955916473,1.948955916473318,862,1.0775,0.4725
3413027449,52.7507140680104,0.14536340852130325,2.4656641604010026,1995,2.49375,0.11625
4121911213,96.31374136070934,0.07776904948939513,3.803613511390416,1273,1.59125,0.025
GS_cluster_1871526597_309540987,39.008096781691854,0.8151774785801713,1.8935128518971849,817,1.02125,0.405
GS_cluster_1871526621_309541037,36.67036715803913,0.6215629522431259,1.9095513748191026,1382,1.7275,0.55625
GS_cluster_309541231_309541236,32.98513560918072,0.6685950413223141,2.043801652892562,3630,4.5375,1.33125
GS_cluster_4124177709_4124177710,55.71602317978814,0.892904953145917,2.1164658634538154,2241,2.80125,0.79125
cluster_11612234622_11920224074_309481227_4121496204,87.40803037085581,5.678139534883721,3.2748837209302324,6450,8.0625,9.125
cluster_1868729103_309497175_309497179,56.08807857180966,0.7925207756232687,2.460941828254848,3610,4.5125,1.1225
cluster_1871526583_309520899,40.00340950957758,1.1333036112349533,2.140436914846188,2243,2.80375,1.1225
cluster_1871526593_309440289,64.24343538976672,1.3532467532467531,2.532034632034632,2310,2.8875,0.87375
cluster_1871526608_309520710,44.00379101250281,0.651062416998672,2.054780876494024,3012,3.765,0.63375
cluster_1871526612_309195377_309195395_309195397,49.80711765142228,0.9869948908499768,2.0004644681839294,4306,5.3825,1.5325
cluster_1871526625_309497170,69.93503148510537,3.9082268108816782,2.8566043920026223,6102,7.6275,5.7325
cluster_2991453444_309520859,59.14505060001058,1.0489432703003336,2.6151279199110125,2697,3.37125,1.0325
cluster_308848908_308848911,48.42875142135429,0.030420353982300884,2.245575221238938,3616,4.52,0.035
cluster_308848959_308848960,50.56263436943534,1.0047869794159885,2.206318812829105,2089,2.61125,0.40625
cluster_308855797_308855800,45.38963683180882,0.8799380325329202,1.9376452362509682,2582,3.2275,0.67375
cluster_308858575_308858577_6427986507_6427986508,32.18646774010676,0.30938697318007663,1.700830140485313,3132,3.915,0.62625
cluster_308908279_4100826965,36.21175408352412,0.3753822629969419,1.5504587155963303,1308,1.635,0.27125
cluster_309195406_309195410_309195412_309195414,50.957006037447115,0.9842090152167672,2.0473729543496986,3483,4.35375,1.38
cluster_309197943_309197944_938878877_938878878,45.19239637761647,1.6500579374275781,1.7931633835457705,6904,8.63,2.1
cluster_309248859_309248860,39.23758264774241,1.4228855721393034,2.154228855721393,201,0.25125,0.135
cluster_309248963_309248965,35.26429364366693,3.3451327433628317,2.017699115044248,452,0.565,0.415
cluster_309440717_309440722_309440724_309440726,53.208870853072014,0.7111650485436893,2.453883495145631,4944,6.18,1.47375
cluster_309456058_309456068_309456081_309456085,57.98413058733881,3.2014640841848405,2.2318133292664326,6557,8.19625,5.3275
cluster_309481112_309481115,58.88983828230423,0.5318031511379109,2.208325228554756,5141,6.42625,0.99625
cluster_309497184_309497187,72.78022342405013,1.3155949741315596,2.87620103473762,2706,3.3825,1.3825
cluster_309497300_309497301,52.50451801252694,1.3125197098707033,2.305266477451908,3171,3.96375,1.67375
cluster_309520712_309520713,56.92911643469534,0.7469835466179159,2.423400365630713,2735,3.41875,0.64625
cluster_309520714_309520715,46.196716891967604,0.4050270442252625,1.9459115494750239,3143,3.92875,0.62
cluster_309520860_309520861,55.18595772881589,1.2922697874961504,2.0665229442562367,3247,4.05875,1.49
cluster_309520862_309520863,39.884785789010806,0.6803450687806015,1.6059687572860806,4289,5.36125,1.00625
cluster_309520901_309520902,58.265218830764155,0.3699596774193548,2.2787298387096775,1984,2.48,0.42
cluster_309540905_309540918,39.94629660571057,0.0374037403740374,2.0605060506050603,909,1.13625,0.03875
cluster_309541225_4124177708,58.665423494521086,0.04701397712833545,2.202033036848793,1574,1.9675,0.08375
cluster_309541408_309541411,35.16584093713528,0.30725577624645317,1.572355087150385,2467,3.08375,0.40625
cluster_309559013_7006592113_7657209820,39.53156458600303,0.4158757549611734,2.072476272648835,1159,1.44875,0.3925
cluster_309559016_309559017,48.82111110553625,0.9593114241001565,2.189358372456964,1278,1.5975,0.72125
cluster_309559018_309559019,60.11976255269189,1.3279569892473118,2.6833930704898448,1674,2.0925,0.64
cluster_309559020_309559021,32.28607344955621,0.9431245500359972,1.775377969762419,1389,1.73625,0.9725
cluster_309720129_309720130_7006592110,36.83685954545699,1.9670691547749726,1.636663007683864,1822,2.2775,1.275
cluster_310265753_4121438078,52.21806940621278,0.13859832635983263,2.596234309623431,1912,2.39,0.1625
cluster_310265755_310265756,55.81062927578475,0.47329455314648333,2.081967213114754,1891,2.36375,0.45125
cluster_310265757_310265758,47.95717153903702,0.6213333333333333,2.1577777777777776,2250,2.8125,0.78375
cluster_4121496202_4121496203,58.95041675128834,0.5674132630654369,2.613087395696091,2277,2.84625,0.57875
cluster_4124145820_4124145821,56.85419434408637,0.2792594225258982,2.1218867092792593,4537,5.67125,0.90875
cluster_938672795_938672853,38.95245324755465,0.003875968992248062,2.056847545219638,774,0.9675,0.0025
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,33.23705985192098,0.6274658573596358,1.4954476479514416,1318,1.6475,0.165
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,56.581966066610214,1.6861861861861862,2.328078078078078,3996,4.995,2.04
