semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,47.17166453084898,1.0106051154086089,1.8646288209606987,1603,2.00375,0.2275
308689405,95.57242395462173,1.430546825895663,3.301068510370836,1591,1.98875,0.48875
308757397,80.3783581074342,3.77683013503909,2.650319829424307,1407,1.75875,0.5975
308827770,46.50163400708546,0.6277578245253976,1.6626475115443817,3898,4.8725,0.51125
308856103,81.48347064923678,1.777037617554859,2.8487460815047023,2552,3.19,0.88
308856146,55.91490619495832,3.8654485049833887,2.2718715393133997,1806,2.2575,1.105
308898675,73.86801854308283,4.419731717871051,2.629597576806577,2311,2.88875,1.55
308923801,38.69928209408386,0.8366348740523355,1.4666177549523112,8178,10.2225,0.9875
4088546946,43.927457924829405,1.2375114364135407,1.7948764867337603,5465,6.83125,0.57
4097839613,88.68459735456086,3.95884476534296,2.824548736462094,1385,1.73125,1.385
4697738917,54.88758368927134,4.888278524237251,2.0125454680424615,13471,16.83875,4.33875
4697750732,50.21027445937329,1.2274778052685198,1.9623053412894775,6871,8.58875,1.78125
cluster_1462970241_308898721,35.008557917849494,0.2873067241999281,2.091334052499101,2781,3.47625,0.38125
cluster_1462970269_1462970271_308797939,76.14009323558349,1.2846846846846847,2.754754754754755,4995,6.24375,2.03375
cluster_1462970291_308954059,30.69562188146128,0.9559867486985328,1.1962849029815428,16904,21.13,2.745
cluster_308742453_308742454,76.54590504388446,4.743780853741168,2.6037169683476913,10331,12.91375,6.47875
cluster_308757358_308757361,65.36639969588889,0.44595660749506905,2.337869822485207,5070,6.3375,1.33
cluster_308757386_308757389_308757392_308757394,63.70685826432981,1.5706087824351298,2.2048403193612773,4008,5.01,3.42125
cluster_308757402_4097570238,50.671704146218985,1.3979536887452881,1.7977023873631306,5571,6.96375,1.34
cluster_308799313_4090658064,90.13193247105227,1.71177462075608,3.034432940043342,4153,5.19125,2.1175
cluster_308804097_308804101,84.6081471352724,3.3802840158520477,2.7950792602377805,6056,7.57,3.96875
cluster_308834900_4738449064,31.300369694949563,0.19070072036673216,1.537917485265226,7635,9.54375,1.0125
cluster_308856152_9198534518,60.9452931167527,0.5528531337698784,2.116931711880262,1069,1.33625,0.1325
cluster_308858575_308858577_6427986507_6427986508,39.56806496891219,0.2073469387755102,1.7938775510204081,2450,3.0625,0.33125
cluster_308858579_308898722,34.150821799625405,0.8268876611418048,1.8542488818731913,3801,4.75125,0.6925
cluster_4090658066_4090658067,96.82385792469917,1.4300693909020816,3.2063222821896686,6485,8.10625,2.11375
joinedS_1462970246_1462970247,30.366372321784272,0.2128454070201643,1.614637789395071,2678,3.3475,0.23375
joinedS_1462970259_308819290,63.0182173001355,5.356652092442223,2.3513429106808243,3202,4.0025,1.3375
