step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.45298971751960937,0.0,0.5,0.0,0.038119588700784385
2,0.6098280506285776,0.0,0.6666666666666666,0.0,0.05105978869180977
3,0.9488228912772668,0.0,0.75,0.0,0.06795291565109068
4,1.1587280838651943,0.0,0.8,0.0,0.07834912335460778
5,1.2538352472517833,0.0,0.5714285714285714,0.0,0.07301055274721419
6,1.6174726660314385,0.0,0.5714285714285714,0.0,0.08755604949840039
7,1.7981782221243943,0.0,0.5,0.0,0.09192712888497577
8,1.7923938169508564,0.0,0.5555555555555556,0.0,0.09391797490025648
9,1.9452230501728462,0.0,0.6,0.0,0.10180892200691385
10,1.666645794984782,0.0,0.6666666666666666,0.0,0.09333249846605794
11,2.0305201808626174,0.0,0.6666666666666666,0.0,0.10788747390117137
12,2.474749756482116,0.0,0.6153846153846154,0.0,0.12360537487466927
13,2.4471932543073924,0.0,0.5333333333333333,0.0,0.11922106350562903
14,3.187393551476271,0.0,0.5333333333333333,0.0,0.14882907539238419
15,3.3480738668382166,0.0,0.5882352941176471,0.0,0.15745236643823454
16,3.6852591081095776,0.0,0.5882352941176471,0.0,0.170939776089089
17,3.661286019250861,0.0,0.631578947368421,0.0,0.1717145986647713
18,3.302497796093037,0.0,0.65,0.0,0.15809991184372146
19,3.921281671752933,0.0,0.65,0.0,0.18285126687011732
20,3.992170357163617,0.0,0.6818181818181818,0.0,0.18695954155927197
21,4.228223177318373,0.0,0.6818181818181818,0.0,0.19640165436546222
22,4.939203863258663,0.0,0.6666666666666666,0.0,0.22423482119701318
23,4.672932403408425,0.0,0.64,0.0,0.21251729613633702
24,5.844809434738217,0.0,0.64,0.0,0.25939237738952864
25,5.81107735344229,0.038461538461538464,0.6538461538461539,0.03571428571428571,0.2600804567750542
26,5.847486199611883,0.07407407407407407,0.6666666666666666,0.17857142857142858,0.265619024704052
27,5.889936023375259,0.10714285714285714,0.6785714285714286,0.03571428571428571,0.26559744093501036
28,5.679228175337373,0.13793103448275862,0.6896551724137931,0.03571428571428571,0.25822824031398756
