semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,47.17166453084898,1.0106051154086089,1.8646288209606987,1603,2.00375,0.2275,0.2528728262377656,0.15871314613487525,0.3175356913807156,0.03372276602462899,0.033722766024628995,0.014969470159543039,1.0
308689405,95.57242395462173,1.430546825895663,3.301068510370836,1591,1.98875,0.48875,0.9811694053916696,0.24000344103719387,1.0,0.03296495105778339,0.032964951057783395,0.0561355130982864,1.0
308757397,80.3783581074342,3.77683013503909,2.650319829424307,1407,1.75875,0.5975,0.7525410468351565,0.6941856700504677,0.6908239504232471,0.02134512156615093,0.021345121566150937,0.07327161709671066,1.0
308827770,46.50163400708546,0.6277578245253976,1.6626475115443817,3898,4.8725,0.51125,0.24279073363849135,0.08460341042332961,0.221572710337335,0.17865487843384906,0.17865487843384906,0.059680913925546586,1.0
308856103,81.48347064923678,1.777037617554859,2.8487460815047023,2552,3.19,0.88,0.7691699116165547,0.30707546063307106,0.7850978944922609,0.09365329965266814,0.09365329965266814,0.11778609415008866,1.0
308856146,55.91490619495832,3.8654485049833887,2.2718715393133997,1806,2.2575,1.105,0.3844342535892369,0.7113399875346246,0.5110200557224884,0.04654246921376697,0.046542469213766965,0.15324010242269057,1.0
308898675,73.86801854308283,4.419731717871051,2.629597576806577,2311,2.88875,1.55,0.6545785749587631,0.818635463811044,0.6809786378006192,0.07843384906851911,0.07843384906851911,0.2233602521173922,1.0
308923801,38.69928209408386,0.8366348740523355,1.4666177549523112,8178,10.2225,0.9875,0.1253870756123536,0.1250368242289688,0.1284373609817689,0.44894221660877803,0.4489422166087781,0.13472523143588735,1.0
4088546946,43.927457924829405,1.2375114364135407,1.7948764867337603,5465,6.83125,0.57,0.20405655555602795,0.20263657952828118,0.2843957837996902,0.27761288285443636,0.2776128828544364,0.06893834941894819,1.0
4097839613,88.68459735456086,3.95884476534296,2.824548736462094,1385,1.73125,1.385,0.8775268053508587,0.7294191860467175,0.7736015368820731,0.019955794126934007,0.019955794126934007,0.1973606460508174,1.0
