step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.0,0.0,0.0
1,0.0407227730684458,0.0,0.0,0.0,0.0016289109227378322
2,0.05030650480822715,0.0,0.5,0.018867924528301886,0.022389618682895126
3,0.33855317229255544,0.0,0.5,0.0,0.03354212689170222
4,0.9522947308287543,0.0,0.5,0.0,0.05809178923315018
5,0.7567867516849761,0.0,0.6666666666666666,0.0,0.05693813673406571
6,1.4575901047242144,0.0,0.7142857142857143,0.0,0.08687503276039714
7,1.6470813514127671,0.0,0.5555555555555556,0.0,0.08810547627873291
8,2.128318837266727,0.0,0.5555555555555556,0.0,0.10735497571289132
9,2.1229015358144347,0.0,0.45454545454545453,0.0,0.1030978796143956
10,2.5210222246820453,0.0,0.45454545454545453,0.0,0.1190227071691
11,2.6913941475698255,0.0,0.4166666666666667,0.0,0.12432243256945968
12,2.7400708387914445,0.07692307692307693,0.46153846153846156,0.018867924528301886,0.12998019204222383
13,2.704488480933579,0.13333333333333333,0.5333333333333333,0.018867924528301886,0.1325568977279092
14,2.914389904497502,0.1875,0.5625,0.05660377358490566,0.1439576716515982
15,3.116772181859417,0.23529411764705882,0.5294117647058824,0.018867924528301886,0.1509305987061192
16,3.468855070548754,0.2777777777777778,0.5,0.018867924528301886,0.16468711686807178
17,3.4183872243388578,0.3,0.55,0.018867924528301886,0.16511284746412036
18,4.075056347748082,0.35,0.55,0.018867924528301886,0.19237961240048934
19,3.7544392893708376,0.045454545454545456,0.6363636363636364,0.07547169811320754,0.17805064190073405
20,4.136434262305323,0.08695652173913043,0.6521739130434783,0.07547169811320754,0.19479289141099884
21,4.788740330081528,0.16666666666666666,0.7083333333333334,0.11320754716981132,0.225480430813324
22,5.151191444009403,0.25,0.7083333333333334,0.11320754716981132,0.2416451420371057
23,4.783889597390838,0.3076923076923077,0.6923076923076923,0.11320754716981132,0.2274658886851836
24,5.123251991947592,0.38461538461538464,0.6923076923076923,0.11320754716981132,0.2425788460059153
25,6.255869043193252,0.5,0.7307692307692307,0.1320754716981132,0.29210704039246155
26,5.923629852492901,0.5714285714285714,0.6785714285714286,0.1320754716981132,0.27815813210510687
27,6.6550068376069635,0.6785714285714286,0.6785714285714286,0.1320754716981132,0.3095560686525265
28,6.509166384340862,0.7333333333333333,0.7,0.1320754716981132,0.3056748314742634
29,7.355354670816323,0.8333333333333334,0.7,0.1320754716981132,0.3415223629332818
30,7.04680260958022,0.5161290322580645,0.7096774193548387,0.05660377358490566,0.32171385727426177
31,6.624551051525325,0.5625,0.6875,0.05660377358490566,0.30486411753271114
32,6.675877212070614,0.5882352941176471,0.6764705882352942,0.05660377358490566,0.3069906933662874
33,7.3537298190278095,0.6470588235294118,0.6764705882352942,0.05660377358490566,0.3352812682328105
34,7.859417259197422,0.6857142857142857,0.6571428571428571,0.05660377358490566,0.35550876583959506
35,7.0186851798303564,0.3055555555555556,0.6388888888888888,0.018867924528301886,0.312791432350447
36,7.903640833162995,0.35135135135135137,0.6756756756756757,0.07547169811320754,0.351709121342838
37,7.74551005561991,0.42105263157894735,0.6842105263157895,0.11320754716981132,0.34787402685240315
38,7.9529096259666545,0.1282051282051282,0.6923076923076923,0.09433962264150944,0.3502595877479066
39,8.286313225865232,0.2,0.7,0.1320754716981132,0.3660940384685716
40,8.578835335435391,0.275,0.7,0.1320754716981132,0.37929492285137795
41,8.882916238636266,0.34146341463414637,0.7073170731707317,0.1320754716981132,0.3930801101989251
42,9.076338604025981,0.42857142857142855,0.7142857142857143,0.16981132075471697,0.40359262771899074
43,9.215539121136217,0.5238095238095238,0.7142857142857143,0.16981132075471697,0.4110654103081621
44,9.600359180394582,0.5909090909090909,0.6818181818181818,0.16981132075471697,0.4265015027217868
45,9.761539400829124,0.6666666666666666,0.6666666666666666,0.16981132075471697,0.4338578024482593
46,9.700381562051515,0.7391304347826086,0.6739130434782609,0.16981132075471697,0.43315061933193755
47,10.179124461177349,0.8260869565217391,0.6739130434782609,0.16981132075471697,0.4540394657317535
48,10.184758591686455,0.8936170212765957,0.6595744680851063,0.16981132075471697,0.4550418892314888
49,10.19317546744826,0.2765957446808511,0.6595744680851063,0.03773584905660377,0.4403966292960837
50,9.986109503372417,0.2978723404255319,0.6595744680851063,0.03773584905660377,0.4325395226479436
51,9.826906869660897,0.04081632653061224,0.673469387755102,0.07547169811320754,0.4223408107895164
52,9.949695670551728,0.08,0.66,0.07547169811320754,0.42749726078433326
53,9.943437133739158,0.11538461538461539,0.6538461538461539,0.07547169811320754,0.4277084577733689
54,9.563824866165593,0.09615384615384616,0.6730769230769231,0.05660377358490566,0.4125312239644757
55,10.875064835464539,0.12962962962962962,0.6851851851851852,0.05660377358490566,0.46613466889027966
56,11.739287705935553,0.18518518518518517,0.7037037037037037,0.09433962264150944,0.5033101525421041
57,12.522649413981307,0.09259259259259259,0.7037037037037037,0.05660377358490566,0.5320380520309506
58,12.751421046006575,0.12962962962962962,0.7037037037037037,0.05660377358490566,0.5419296580527019
59,12.947909254491686,0.17857142857142858,0.7321428571428571,0.16981132075471697,0.5541697394519045
60,12.659521797037012,0.12280701754385964,0.7368421052631579,0.1320754716981132,0.5409522058768462
61,13.379606266018241,0.1724137931034483,0.7413793103448276,0.1320754716981132,0.5709292083505539
62,13.643276447446041,0.22033898305084745,0.7457627118644068,0.1320754716981132,0.5826098554673972
63,13.370538327143047,0.14754098360655737,0.7377049180327869,0.09433962264150944,0.5691673419319947
64,14.001849574227478,0.1774193548387097,0.7258064516129032,0.09433962264150944,0.5945414205832197
65,13.907759783862977,0.20634920634920634,0.7301587301587301,0.09433962264150944,0.5915305171406826
66,13.537752300173892,0.234375,0.734375,0.09433962264150944,0.577459384459786
67,13.752276052085456,0.2727272727272727,0.7424242424242424,0.16981132075471697,0.5886387836500278
68,14.581716302075627,0.3181818181818182,0.7424242424242424,0.16981132075471697,0.6227254845587255
69,14.543341014142083,0.36764705882352944,0.7647058823529411,0.20754716981132076,0.623825760432498
70,14.366903833381167,0.2647058823529412,0.7794117647058824,0.20754716981132076,0.6152976849667673
71,14.569609627500636,0.32857142857142857,0.7714285714285715,0.2830188679245283,0.6258733338870874
72,14.636037482265351,0.4,0.7714285714285715,0.2830188679245283,0.6299590195062476
73,14.614648419630775,0.4722222222222222,0.7638888888888888,0.33962264150943394,0.6313783896154198
74,14.931984368991747,0.547945205479452,0.7534246575342466,0.33962264150943394,0.6451677180008174
75,15.531992681236149,0.6438356164383562,0.7671232876712328,0.39622641509433965,0.6727658793869493
76,14.690848211610218,0.52,0.7733333333333333,0.39622641509433965,0.6368917900996289
77,14.71846382330846,0.5789473684210527,0.7894736842105263,0.4339622641509434,0.6405756929521993
78,15.176781048781175,0.6842105263157895,0.8026315789473685,0.4716981132075472,0.6622946778996084
79,15.336819738403012,0.4868421052631579,0.8289473684210527,0.39622641509433965,0.6642920546801125
80,15.788310572443224,0.5256410256410257,0.8333333333333334,0.3584905660377358,0.6825483880646376
81,15.87122595807993,0.46835443037974683,0.8227848101265823,0.2830188679245283,0.682787896694346
82,17.158239025252975,0.4,0.85,0.3018867924528302,0.7343672968591757
83,17.923918130326975,0.4691358024691358,0.8765432098765432,0.39622641509433965,0.7693256979594103
84,17.90511821745848,0.5783132530120482,0.8795180722891566,0.39622641509433965,0.7708762449520333
85,18.826829915765387,0.7142857142857143,0.8928571428571429,0.4716981132075472,0.8125071588947663
86,18.89501338734655,0.8470588235294118,0.8941176470588236,0.4716981132075472,0.817940380110954
87,19.541212615832535,0.9883720930232558,0.8953488372093024,0.5094339622641509,0.8474185792274217
88,20.18095572268391,1.1136363636363635,0.8863636363636364,0.5660377358490566,0.8762862563516101
89,20.625723368491574,0.7840909090909091,0.8863636363636364,0.33962264150943394,0.8829577512062152
90,20.17229798048997,0.5617977528089888,0.898876404494382,0.2830188679245283,0.8597433078140445
91,20.385581252082634,0.6741573033707865,0.9325842696629213,0.39622641509433965,0.8741342952391249
92,20.53089902907898,0.7692307692307693,0.9230769230769231,0.39622641509433965,0.8814681817727384
93,21.34735437208353,0.7252747252747253,0.9340659340659341,0.3584905660377358,0.9129321180722278
