semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,25.67917320680844,6.537959183673469,1.2416326530612245,1225,6.125,5.205
308512653,17.266112384330135,0.3161512027491409,1.145475372279496,873,4.365,0.405
308512659,22.761829501718104,1.161624203821656,1.1687898089171975,1256,6.28,1.27
308512668,25.88668677646026,3.8519637462235647,1.4269889224572003,993,4.965,2.465
308512669,30.38171415005915,3.0196245733788394,1.4556313993174061,1172,5.86,3.365
308512670,21.755900913627293,0.974191063174114,1.0192604006163328,2596,12.98,2.07
308512701,12.201312216948542,0.6843267108167771,0.9580573951434879,453,2.265,0.625
joinedS_308495714_4152158087,22.47191231825665,0.6627450980392157,1.238655462184874,1785,8.925,1.76
joinedS_308495840_308495841,25.205929089157234,0.7706708268330733,1.3533541341653665,2564,12.82,2.955
