step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1958055580840474,0.0,0.0,0.0,0.007832222323361896
4,0.32997749817641786,0.0,0.5,0.0,0.03319909992705672
5,0.7505739601241244,0.0,0.3333333333333333,0.0,0.04335629173829831
6,0.4165127231461352,0.0,0.25,0.0,0.02666050892584541
7,1.101937064402904,0.0,0.4,0.0,0.06007748257611616
8,1.5068870627418423,0.0,0.4,0.0,0.0762754825096737
9,1.1286167382395311,0.0,0.5714285714285714,0.0,0.0680018123867241
10,1.8413717151967268,0.0,0.5714285714285714,0.0,0.09651201146501193
11,2.2343524513581983,0.0,0.625,0.0,0.11437409805432794
12,2.3836674046702053,0.0,0.6666666666666666,0.0,0.12201336285347489
13,2.827330875498708,0.0,0.6666666666666666,0.0,0.139759901686615
14,3.244395484947496,0.0,0.6666666666666666,0.0,0.1564424860645665
15,3.1400885526847366,0.0,0.6666666666666666,0.0,0.15227020877405614
16,3.0907568988936047,0.0,0.7,0.0,0.1516302759557442
17,2.9444632504085693,0.0,0.75,0.0,0.14777853001634278
18,2.764428656658437,0.0,0.75,0.0,0.1405771462663375
19,2.81978070724297,0.0,0.7692307692307693,0.0,0.1435604590589496
20,4.021994210987705,0.0,0.7692307692307693,0.0,0.19164899920873898
21,4.031426679776501,0.0,0.7857142857142857,0.0,0.19268563861963145
22,4.070087305445659,0.0,0.8,0.2222222222222222,0.1992479366622708
23,4.166192303908227,0.0,0.8125,0.0,0.1991476921563291
24,3.5617142267084567,0.0,0.8235294117647058,0.0,0.17540974553892652
25,3.352116293391223,0.0,0.8235294117647058,0.0,0.16702582820623718
26,4.207672584349521,0.0,0.7777777777777778,0.0,0.19941801448509197
27,5.0772101253927,0.0,0.7777777777777778,0.0,0.2341995161268191
28,4.829895697513313,0.0,0.7894736842105263,0.0,0.22477477526895362
29,5.156532518325187,0.0,0.8,0.0,0.23826130073300747
30,4.89067816110488,0.0,0.8095238095238095,0.0,0.22800807882514762
31,5.746657154916635,0.0,0.8181818181818182,0.0,0.2625935589239381
32,6.181987469373478,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.2943502058456462
33,5.843231396214633,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.2826181447374742
34,5.8437427307153715,0.24,0.92,0.4444444444444444,0.2842385981175038
35,6.4780762395560725,0.32,0.92,0.4444444444444444,0.3112119384711318
36,6.419324524094822,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.3102772544680665
37,7.07179641692466,0.46153846153846156,0.9230769230769231,0.4444444444444444,0.3379145917197215
38,7.135904582073722,0.25925925925925924,0.9259259259259259,0.2222222222222222,0.33210284994961553
39,6.962639720718463,0.3103448275862069,0.9655172413793104,0.4444444444444444,0.33222206392452397
40,6.908758453357759,0.3793103448275862,0.9655172413793104,0.4444444444444444,0.33144612357492337
41,7.42394886277184,0.43333333333333335,0.9333333333333333,0.4444444444444444,0.35184684339976247
