step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6453716416191363,0.0,0.5,0.0,0.04581486566476546
2,1.26054939355426,0.0,0.5,0.0,0.0704219757421704
3,1.2810984169220017,0.0,0.5,0.0,0.07124393667688007
4,1.6432579810962362,0.0,0.5,0.0,0.08573031924384945
5,2.8151261384166784,0.0,0.5,0.0,0.13260504553666713
6,3.1439932922799096,0.0,0.5,0.0,0.14575973169119638
7,3.455704388520374,0.0,0.5,0.0,0.15822817554081497
8,3.7631029060870587,0.0,0.5,0.0,0.17052411624348235
9,4.0552176181778234,0.0,0.5,0.0,0.18220870472711292
10,4.511162366125645,0.0,0.5,0.0,0.20044649464502584
11,3.443593370888625,0.0,0.3333333333333333,0.0,0.15107706816887834
12,4.009634781713115,0.0,0.3333333333333333,0.0,0.17371872460185794
13,4.618487994670031,0.0,0.3333333333333333,0.0,0.1980728531201346
14,0.6467701162067231,0.0,0.3333333333333333,0.0,0.03920413798160226
15,0.7692554301008272,0.0,0.3333333333333333,0.0,0.04410355053736643
16,2.731256230834253,0.0,0.5,0.0,0.12925024923337014
17,6.4276526172236235,0.0,0.5,0.0,0.277106104688945
18,7.090289551065496,0.0,0.5,0.0,0.3036115820426199
19,5.944761454921683,0.0,0.5,0.0,0.25779045819686736
20,6.3341501997581195,0.0,0.5,0.0,0.2733660079903248
21,8.666705020414376,0.0,0.5,0.0,0.3666682008165751
22,7.297602232395344,0.0,0.4,0.0,0.30790408929581375
23,7.689016978584259,0.0,0.4,0.0,0.3235606791433704
24,7.707145728062095,0.0,0.4,0.0,0.3242858291224838
25,7.963271441413822,0.0,0.4,0.0,0.3345308576565529
26,9.543191755148099,0.0,0.4,0.0,0.39772767020592403
27,9.834503495161176,0.0,0.4,0.0,0.40938013980644705
28,10.12510698823937,0.0,0.4,0.0,0.4210042795295748
29,10.088500911791925,0.0,0.4,0.0,0.41954003647167704
30,10.294288951816085,0.0,0.4,0.0,0.4277715580726435
31,11.505136254345114,0.0,0.4,0.0,0.4762054501738046
32,8.284011004513864,0.0,0.42857142857142855,0.0,0.34850329732341173
33,8.544500801634964,0.0,0.42857142857142855,0.0,0.3589228892082557
34,9.078970365697872,0.0,0.42857142857142855,0.0,0.380301671770772
35,9.35530819359388,0.0,0.42857142857142855,0.0,0.39135518488661236
36,9.609654925435192,0.0,0.42857142857142855,0.0,0.40152905416026485
37,9.85486611674237,0.0,0.42857142857142855,0.0,0.41133750181255196
38,10.069257037769418,0.0,0.42857142857142855,0.0,0.4199131386536339
39,10.288764302172,0.0,0.42857142857142855,0.0,0.42869342922973713
40,10.549053898151802,0.0,0.42857142857142855,0.0,0.4391050130689293
41,10.406710920302785,0.14285714285714285,0.5714285714285714,0.75,0.45698272252639716
42,10.67459024232104,0.2857142857142857,0.5714285714285714,0.5,0.46555503826427025
43,8.06149229374882,0.375,0.5,0.5,0.35995969174995285
44,8.362026543208549,0.5,0.5,0.5,0.374481061728342
45,10.50928806172445,0.625,0.5,0.5,0.462871522468978
46,10.801978614944812,0.75,0.5,0.5,0.47707914459779255
47,10.485270333338363,0.875,0.5,0.5,0.4669108133335346
48,9.817059655816088,0.8888888888888888,0.4444444444444444,0.5,0.43823794178819914
49,10.159155534183915,1.0,0.4444444444444444,0.5,0.4541439991451344
