semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
cluster_1520634082_307862705,18.564553241756165,0.7966850828729282,1.1480662983425414,905,1.13125,0.3275,0.0,0.15490809257698782,0.34207408023442704,0.0,0.0,0.0,0.8044384832614069
cluster_307862891_307862894_307862896_307862898,24.926278974451872,0.35771963824289404,0.9294250645994832,6192,7.74,1.02375,0.36964050035355484,0.016545443194164854,0.0,1.0,1.0,0.6893564356435644,1.0
cluster_3701043284_4151921021,21.924439792067442,0.30522803114571745,0.9521690767519466,4495,5.61875,0.7225,0.19522220821393033,0.0,0.03558403373737635,0.6790240211840363,0.6790240211840364,0.3910891089108912,0.9211689153756898
cluster_4152158088_4152159489_9467311858,35.77512872417983,3.4777998674618953,1.5685884691848906,1509,1.88625,1.3375,1.0,1.0,1.0,0.11424248155853982,0.11424248155853979,1.0,1.0
