semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,50.21353159410879,0.5744920993227991,2.0863431151241536,1772,2.215,0.5675,0.3704858090176526,0.09004254335867115,0.3145648862290293,0.22653298459750074,0.2265329845975007,0.05928749835677666,1.0
309456039,57.01739396197443,1.234963913392141,2.3985565356856458,2494,3.1175,0.5625,0.46010252139570645,0.19497698424086457,0.44998148571874036,0.3314443475733798,0.3314443475733798,0.05876166688576311,1.0
309520858,60.38347494731035,5.4296611672875645,2.3400745077168708,5637,7.04625,3.12875,0.5044386785950054,0.8614220945864451,0.4246160246679272,0.7881429816913688,0.7881429816913686,0.32864466938346265,1.0
309554150,29.379154281920986,4.241745283018868,2.0507075471698113,848,1.06,0.72375,0.09606691307107097,0.6726883947139403,0.29910864022723027,0.0922696890438826,0.0922696890438826,0.0757197318259498,1.0
3413027449,49.63672591224188,0.35219807983830215,2.3410813542193027,1979,2.47375,0.12125,0.36288844356622457,0.054724914128830765,0.4250527250804919,0.2566114501598373,0.2566114501598372,0.012357039568818194,1.0
4121911213,98.00738388355151,0.07484567901234568,3.6666666666666665,1296,1.62,0.045,1.0,0.010659719387681408,1.0,0.15736704446381866,0.15736704446381866,0.004338109635861706,1.0
GS_cluster_1871526597_309540987,44.70048589024655,0.7984409799554566,2.451002227171492,898,1.1225,0.4875,0.2978710198791308,0.12562309361802523,0.4727288012765642,0.0995350188898576,0.0995350188898576,0.05087419482056001,1.0
GS_cluster_1871526621_309541037,38.99979565440144,0.5189786059351277,2.028985507246377,1449,1.81125,0.51875,0.22278468073815075,0.08122267055567967,0.2896871208860017,0.17959895379250218,0.17959895379250215,0.05416064151439464,1.0
GS_cluster_309541231_309541236,33.31434384759028,0.6515151515151515,2.017724413950829,3498,4.3725,1.20875,0.14789905375711662,0.10227981184564393,0.28480283705900605,0.47733217088055796,0.47733217088055785,0.12672538451426318,1.0
GS_cluster_4124177709_4124177710,53.058346073019294,0.3714141922496225,2.0518369401107197,1987,2.48375,0.41375,0.4079561320696783,0.057777931636705186,0.2995984928135491,0.25777390293519326,0.25777390293519326,0.0431181806231103,1.0
cluster_11612234622_11920224074_309481227_4121496204,88.96104181274443,6.301889577797461,3.2723649247121345,6774,8.4675,9.5125,0.8808465851305393,1.0,0.828979161202214,0.9533565823888405,0.9533565823888404,1.0,1.0
cluster_1868729103_309497175_309497179,59.813440874646645,0.7705390602479101,2.538483712885558,3469,4.33625,1.0825,0.49693050503510733,0.12119009241845573,0.5106722224543009,0.4731182795698925,0.47311827956989233,0.1134481398711713,1.0
cluster_1871526583_309520899,38.861603252849676,1.505210918114144,2.2238213399503723,2015,2.51875,1.1475,0.22096448684928144,0.23791328785974025,0.37419343671339844,0.26184248764893925,0.26184248764893925,0.12028394899434733,1.0
cluster_1871526593_309440289,61.87570567911813,0.7418822234452394,2.3417721518987342,1817,2.27125,0.485,0.5240935165478873,0.11663715150063965,0.42535234536111843,0.23307178145887825,0.23307178145887825,0.050611279085053244,1.0
cluster_1871526608_309520710,48.2943906502625,0.6781395348837209,2.1910077519379847,3225,4.03125,0.82,0.34520794584541864,0.10650984062673689,0.3599611705356583,0.43766346992153443,0.43766346992153443,0.08584198764296043,1.0
cluster_1871526612_309195377_309195395_309195397,51.53183023532784,1.0030239590602466,2.143056524773203,4299,5.37375,1.5425,0.38784970966274573,0.15812682817424464,0.3391632429118698,0.5937227550130776,0.5937227550130775,0.161824635204417,1.0
cluster_1871526625_309497170,68.80329409963994,4.55278431372549,2.715294117647059,6375,7.96875,6.21625,0.6153398800674644,0.7221056538376007,0.5873603536824271,0.8953792502179599,0.8953792502179597,0.6533456027343236,1.0
cluster_2991453444_309520859,63.25245925700709,1.0323846908734053,2.82564605822702,3057,3.82125,1.15625,0.542227353291536,0.16279160252354397,0.6352233972170525,0.4132519616390584,0.41325196163905836,0.12120415406862102,1.0
cluster_308848908_308848911,46.46593706392177,0.013306908267270668,2.091449603624009,3532,4.415,0.02375,0.3211245663935323,0.0008825625686411928,0.31677972794448184,0.482272595175821,0.4822725951758209,0.0021033258840541607,1.0
cluster_308848959_308848960,51.2072559115249,0.8299353555445053,2.1884634510193934,2011,2.51375,0.385,0.3835745961685447,0.1306268570231713,0.3588576286768409,0.26126126126126126,0.26126126126126126,0.04009464966478245,1.0
cluster_308855797_308855800,47.55767304299818,0.780844834797156,1.9682141363446257,2391,2.98875,0.53125,0.3355043089485475,0.122827453267392,0.2633287011260725,0.3164777680906713,0.3164777680906713,0.055475220191928486,1.0
cluster_308858575_308858577_6427986507_6427986508,34.840066752007765,0.3500639386189258,1.8264066496163682,3128,3.91,0.67875,0.16799503208547936,0.05438584604015774,0.2018224160971084,0.4235687300203429,0.4235687300203429,0.07098724858682792,1.0
cluster_308908279_4100826965,32.29752839888153,0.7734311328443357,1.5533822330888345,1227,1.53375,0.37125,0.1345061229948974,0.12164957912845903,0.08340329754246814,0.14734088927637315,0.14734088927637315,0.03864861311949521,1.0
cluster_309195406_309195410_309195412_309195414,52.6942928319106,1.0790866054023949,2.1467557783347258,3591,4.48875,1.5,0.40316102410970195,0.17021150930053927,0.3407677233888803,0.4908456843940715,0.49084568439407134,0.1573550677008019,1.0
cluster_309197943_309197944_938878877_938878878,47.0671083419897,1.7044397463002114,1.9241719520789289,7095,8.86875,2.215,0.3290428620032451,0.2695663656262423,0.24422624609183965,1.0,1.0,0.23254896805573813,1.0
cluster_309248859_309248860,47.01836376332456,1.6525821596244132,2.1173708920187795,213,0.26625,0.135,0.3284008253702211,0.2613273359698557,0.32802259099149356,0.0,0.0,0.013803076114105431,1.0
cluster_309248963_309248965,32.13145727167991,2.906862745098039,1.786764705882353,408,0.51,0.31375,0.13231872594950486,0.4606049268410489,0.184628481230476,0.02833478639930253,0.02833478639930253,0.032601551202839495,1.0
cluster_309440717_309440722_309440724_309440726,53.13074650271295,0.8961578400830738,2.3881619937694705,4815,6.01875,1.8725,0.4089097504900843,0.14114815292234018,0.44547305197809506,0.6687009590235397,0.6687009590235395,0.19652951229131066,1.0
cluster_309456058_309456068_309456081_309456085,59.28651672535737,2.899009900990099,2.168012185833968,6565,8.20625,4.89375,0.4899901515448705,0.45935728267479053,0.34998728357222614,0.9229875036326649,0.9229875036326649,0.5142631786512423,1.0
cluster_309481112_309481115,60.32399642655361,0.6131414504828631,2.138231395569021,5281,6.60125,1.12375,0.5036552604129294,0.09618307497265925,0.3370704354093807,0.7364138331880268,0.7364138331880267,0.11778624950703302,1.0
cluster_309497184_309497187,74.505353273561,1.6913623595505618,3.0344101123595504,2848,3.56,1.66,0.6904442501037188,0.2674886565741031,0.725770812685201,0.38288288288288286,0.38288288288288286,0.1741816747732352,1.0
cluster_309497300_309497301,55.64344457568232,1.4141643059490085,2.547025495750708,3530,4.4125,1.9075,0.44200561991297277,0.22344798421127396,0.5143770573941246,0.481981981981982,0.48198198198198183,0.20021033258840543,1.0
cluster_309520712_309520713,56.23286088234162,0.6601532567049808,2.27088122605364,2610,3.2625,0.58375,0.4497690855401282,0.10365221672207844,0.394604762200358,0.34829991281604183,0.34829991281604183,0.06099645063757066,1.0
cluster_309520714_309520715,43.573934653949976,1.1882882882882884,2.0282282282282282,3330,4.1625,1.235,0.2830327100098497,0.1875612542751564,0.28935866559628937,0.45292066259808195,0.4529206625980819,0.1294859997370843,1.0
cluster_309520860_309520861,57.33152319111242,1.2170542635658914,2.2713178294573644,3354,4.1925,1.49375,0.4642400578794184,0.19213153489559384,0.39479413057584833,0.45640802092414995,0.4564080209241499,0.15669777836203497,1.0
cluster_309520862_309520863,40.74399595155801,0.6984273820536541,1.7571692876965772,4324,5.405,1.12875,0.24575832245939425,0.10973313320960072,0.17179203466137546,0.5973554199360651,0.597355419936065,0.11831208097804655,1.0
cluster_309520901_309520902,61.22045437485679,0.4283589489340605,2.435299950421418,2017,2.52125,0.4125,0.515462908740964,0.0668252006897744,0.465918239072296,0.26213310084277824,0.2621331008427783,0.042986722755356914,1.0
cluster_309540905_309540918,54.414034872119885,0.42166517457475383,2.604297224709042,1117,1.39625,0.3125,0.42581251519655494,0.06576170720705077,0.5392175743984425,0.13135716361522815,0.13135716361522812,0.03247009333508611,1.0
cluster_309541225_4124177708,56.24626743647586,0.21654501216545013,2.411800486618005,1644,2.055,0.1275,0.4499456692569746,0.03317262604177154,0.455725796119758,0.20793374019180472,0.20793374019180472,0.01301432890758512,1.0
cluster_309541408_309541411,35.784593010288454,0.41943222710915634,1.5293882447021192,2501,3.12625,0.61375,0.18043580960938052,0.06540694097958964,0.07299636401065138,0.33246149375181633,0.33246149375181633,0.0641514394636519,1.0
cluster_309559013_7006592113_7657209820,47.24010337519541,0.43681747269890797,2.2620904836193447,1282,1.6025,0.545,0.3313214569094045,0.0681690740285689,0.3907919458092455,0.15533275210694567,0.15533275210694567,0.05692125673721573,1.0
cluster_309559016_309559017,49.553557967272376,1.0640648011782032,2.231222385861561,1358,1.6975,0.8875,0.36179300138935055,0.16782487508886068,0.37740349881821766,0.16637605347282766,0.16637605347282763,0.09294071250164322,1.0
