step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.6724508957859906,0.0,0.5,0.0,0.04689803583143963
2,1.3396720914210636,0.0,0.5,0.0,0.07358688365684254
3,1.400481863143892,0.0,0.5,0.0,0.07601927452575569
4,1.7739227401363582,0.0,0.5,0.0,0.09095690960545434
5,2.914962115028181,0.0,0.5,0.0,0.13659848460112722
6,3.2856818374051135,0.0,0.5,0.0,0.15142727349620455
7,3.640501198289853,0.0,0.5,0.0,0.16562004793159413
8,3.9477519866528024,0.0,0.5,0.0,0.1779100794661121
9,4.257918472481926,0.0,0.5,0.0,0.19031673889927703
10,4.681169029807857,0.0,0.5,0.0,0.20724676119231433
11,3.5685913387856742,0.0,0.3333333333333333,0.0,0.15607698688476032
12,4.171311016642217,0.0,0.3333333333333333,0.0,0.18018577399902203
13,2.954531027769761,0.0,0.3333333333333333,0.0,0.1315145744441238
14,3.2418044889843167,0.0,0.3333333333333333,0.0,0.14300551289270602
15,1.2948029273522998,0.0,0.3333333333333333,0.0,0.06512545042742533
16,1.1465519563485227,0.0,0.5,0.0,0.06586207825394091
17,6.604857655418218,0.0,0.5,0.0,0.28419430621672875
18,7.301116574217442,0.0,0.5,0.0,0.3120446629686977
19,6.165603271055414,0.0,0.5,0.0,0.26662413084221653
20,6.554603803908938,0.0,0.5,0.0,0.28218415215635756
21,8.928420374144906,0.0,0.5,0.0,0.3771368149657963
22,7.514846936362749,0.0,0.4,0.0,0.31659387745451
23,7.908933803891676,0.0,0.4,0.0,0.3323573521556671
24,7.910112459571009,0.0,0.4,0.0,0.33240449838284036
25,8.165130774002863,0.0,0.4,0.0,0.3426052309601146
26,9.836535204495982,0.0,0.4,0.0,0.40946140817983934
27,10.08707750484033,0.0,0.4,0.0,0.41948310019361323
28,10.340156225746275,0.0,0.4,0.0,0.42960624902985106
29,10.238627028599565,0.0,0.4,0.0,0.42554508114398265
30,11.377977724819086,0.0,0.4,0.0,0.4711191089927635
31,11.603762090912575,0.0,0.4,0.0,0.48015048363650303
32,8.46586563667123,0.0,0.42857142857142855,0.0,0.3557774826097064
33,8.580818477008647,0.0,0.42857142857142855,0.0,0.36037559622320303
34,8.799069862891837,0.0,0.42857142857142855,0.0,0.36910565165853065
35,9.359379176428174,0.0,0.42857142857142855,0.0,0.3915180241999841
36,9.607831999570434,0.0,0.42857142857142855,0.0,0.4014561371256745
37,9.842086226020369,0.0,0.42857142857142855,0.0,0.4108263061836719
38,10.080252197642407,0.0,0.42857142857142855,0.0,0.4203529450485535
39,10.363967713393553,0.0,0.42857142857142855,0.0,0.4317015656785993
40,8.070729970344372,0.0,0.42857142857142855,0.0,0.33997205595663205
41,8.622896590440465,0.14285714285714285,0.5714285714285714,0.75,0.3856301493319043
42,10.444506513902677,0.2857142857142857,0.5714285714285714,0.5,0.45635168912753576
43,9.498325402892679,0.375,0.5,0.5,0.4174330161157072
44,9.910557373079543,0.5,0.5,0.5,0.43642229492318174
45,11.33248008710034,0.625,0.5,0.5,0.4957992034840137
46,11.598561705310455,0.75,0.5,0.5,0.5089424682124183
47,12.73599575024743,0.875,0.5,0.5,0.5569398300098971
48,9.621109106444557,0.8888888888888888,0.4444444444444444,0.5,0.43039991981333786
49,9.963796910044051,1.0,0.4444444444444444,0.5,0.4463296541795399
50,10.242768496435877,1.1111111111111112,0.4444444444444444,0.5,0.45971073985743516
51,10.547293207857466,1.2222222222222223,0.4444444444444444,0.5,0.4741139505365209
52,13.623945158001629,1.3333333333333333,0.4444444444444444,0.5,0.5994022507645096
53,10.860151288677962,1.3,0.4,0.5,0.4864060515471185
54,11.364888070318209,1.5,0.5,1.25,0.5295955228127284
55,11.879595930424072,1.7,0.5,1.25,0.554183837216963
56,11.436854734474984,1.9,0.5,1.25,0.5404741893789994
57,14.11342070497555,2.1,0.5,1.25,0.6515368281990221
58,16.31930038786692,2.3,0.5,1.25,0.743772015514677
59,16.32081612649501,2.5,0.5,1.25,0.7478326450598005
60,16.330532547155595,0.0,0.5,0.0,0.6732213018862239
61,16.708122517319588,0.0,0.5,0.0,0.6883249006927836
62,18.367927744163588,0.0,0.5,0.0,0.7547171097665436
63,18.701578828582235,0.0,0.5,0.0,0.7680631531432894
64,17.27572081012826,0.0,0.5454545454545454,0.0,0.7128470142233122
65,17.60803985028144,0.0,0.5454545454545454,0.0,0.7261397758294396
66,17.906020525349216,0.0,0.5454545454545454,0.0,0.7380590028321505
67,18.156409132961873,0.0,0.5454545454545454,0.0,0.7480745471366568
68,18.41920458631678,0.0,0.5454545454545454,0.0,0.7585863652708531
69,17.884420201516388,0.0,0.5454545454545454,0.0,0.7371949898788375
70,18.914419244949617,0.0,0.5454545454545454,0.0,0.7783949516161666
71,19.199778311015816,0.0,0.5454545454545454,0.0,0.7898093142588145
72,19.481577004097314,0.0,0.5454545454545454,0.0,0.8010812619820745
73,19.049480194600605,0.0,0.5454545454545454,0.0,0.7837973896022061
74,17.68357888593214,0.08333333333333333,0.5833333333333334,0.5,0.7423431554372856
75,19.668388127152088,0.16666666666666666,0.5833333333333334,0.5,0.8234021917527502
76,16.977349468910305,0.25,0.5833333333333334,0.5,0.7174273120897456
77,16.469545466374456,0.3333333333333333,0.5833333333333334,0.5,0.6987818186549783
78,16.51306812814538,0.4166666666666667,0.5833333333333334,0.5,0.7021893917924819
79,14.855460710331926,0.5,0.5833333333333334,0.5,0.6375517617466103
80,12.428413541884105,0.5384615384615384,0.5384615384615384,0.5,0.5394442339830565
81,12.664479727721396,0.6153846153846154,0.5384615384615384,0.5,0.5504253429550098
82,15.529820124491795,0.6923076923076923,0.5384615384615384,0.5,0.6665774203642872
83,16.039064601938446,0.7692307692307693,0.5384615384615384,0.5,0.6884856610006147
84,18.883516053148195,0.8461538461538461,0.5384615384615384,0.5,0.8038021805874663
85,17.210700328938692,0.8571428571428571,0.5,0.5,0.7355708703004049
86,15.324006922420864,0.9285714285714286,0.5,0.5,0.6615317054682631
87,14.759477452831621,1.0,0.5,0.5,0.640379098113265
88,15.018724340702656,1.0714285714285714,0.5,0.5,0.6521775450566778
89,15.286534125720348,1.1428571428571428,0.5,0.5,0.6643185078859569
90,17.650029804144335,1.2142857142857142,0.5,0.5,0.7602869064514878
91,18.01203536527428,1.2857142857142858,0.5,0.5,0.776195700325257
92,18.367111620417973,0.0,0.5,0.0,0.754684464816719
93,16.06287930763698,0.0,0.5,0.0,0.6625151723054792
94,17.353160476094715,0.07142857142857142,0.5714285714285714,0.75,0.7334121333295031
95,14.36740110115038,0.125,0.625,0.75,0.6171960440460151
96,12.671178548777156,0.1875,0.625,0.75,0.5505971419510863
97,14.257341845655336,0.25,0.625,0.75,0.6152936738262135
98,14.286304689079621,0.3125,0.625,0.75,0.6177021875631848
99,14.876767236734764,0.375,0.625,0.75,0.6425706894693906
100,15.157657520592908,0.4375,0.625,0.75,0.6550563008237165
101,15.436178735470909,0.5,0.625,0.75,0.6674471494188364
102,12.73809809769143,0.5625,0.625,0.75,0.5607739239076572
103,13.012516496396684,0.625,0.625,0.75,0.5730006598558673
104,13.684804344479888,0.6875,0.625,0.75,0.6011421737791957
105,13.44566305840531,0.75,0.625,0.75,0.5928265223362125
106,13.40132276112723,0.8125,0.625,0.75,0.5923029104450892
107,15.725759722921783,0.875,0.625,0.75,0.6865303889168713
108,16.077107003412976,0.9375,0.625,0.75,0.7018342801365192
109,10.190149309085497,0.0625,0.6875,0.75,0.4513559723634199
110,12.09198253028939,0.13333333333333333,0.6666666666666666,0.75,0.528012634544909
111,13.148640327707563,0.1875,0.625,0.75,0.5696956131083026
112,12.410961823012014,0.25,0.625,0.75,0.5414384729204806
113,15.762705136794573,0.3125,0.625,0.75,0.676758205471783
114,16.069910880103514,0.375,0.625,0.75,0.6902964352041405
115,16.353120252026645,0.4375,0.625,0.75,0.7028748100810659
116,15.624495326678163,0.47058823529411764,0.5882352941176471,0.75,0.6729209895377148
117,13.441928740902378,0.0,0.5882352941176471,0.0,0.561206561400801
118,13.600129230210626,0.0,0.5882352941176471,0.0,0.567534580973131
119,13.84075931216954,0.0,0.5882352941176471,0.0,0.5771597842514875
120,14.073664785660247,0.0,0.5882352941176471,0.0,0.5864760031911158
121,10.354340809464755,0.0,0.625,0.0,0.43917363237859025
122,12.562580361911353,0.0,0.625,0.0,0.5275032144764542
123,14.730525415962802,0.0625,0.6875,0.5,0.6279710166385121
124,16.806598874362553,0.125,0.6875,0.5,0.7122639549745021
125,17.3864528512359,0.1875,0.6875,0.5,0.736708114049436
126,16.807047620895105,0.26666666666666666,0.7333333333333333,0.5,0.7169485715024709
127,15.28360819355593,0.29411764705882354,0.7058823529411765,0.5,0.6554619748010607
128,15.118819439571118,0.35294117647058826,0.7058823529411765,0.5,0.6500468952299036
129,17.544073633125056,0.4117647058823529,0.7058823529411765,0.5,0.7482335335602963
130,17.87289572124434,0.47058823529411764,0.7058823529411765,0.5,0.762562887673303
131,15.857855683353016,0.5625,0.6875,0.5,0.6830642273341206
132,17.33597548530149,0.6875,0.75,1.0,0.7571890194120597
133,17.598431539523382,0.8125,0.75,1.0,0.7701872615809354
134,17.9056887359636,0.9375,0.75,1.0,0.7849775494385441
135,18.257472640876195,1.125,0.8125,1.5,0.8152989056350478
136,15.495014341389844,1.0,0.8125,1.0,0.6923005736555938
137,18.266951662294943,1.0666666666666667,0.8666666666666667,1.25,0.8116780664917977
138,19.826094302556726,0.125,0.8125,0.75,0.843043772102269
139,20.178225806325887,0.2,0.8,0.75,0.8581290322530356
140,15.87306132389219,0.26666666666666666,0.8,0.75,0.687255786289021
141,16.86937006375102,0.3333333333333333,0.8,0.75,0.7284414692167076
142,17.24160785388889,0.4,0.8,0.75,0.7446643141555557
143,20.610922991175812,0.4666666666666667,0.7333333333333333,0.75,0.8781035863136992
144,20.997978182143704,0.5333333333333333,0.7333333333333333,0.75,0.8949191272857483
145,21.422567574355917,0.6,0.7333333333333333,0.75,0.9132360363075701
146,23.937349171874214,0.7333333333333333,0.8,1.5,1.0
147,24.40517168110621,0.8666666666666667,0.8,1.5,1.0
148,23.308178047235735,1.0625,0.9375,2.25,1.0
149,23.77838856256122,1.3125,0.9375,2.25,1.0
150,24.232783812494738,1.5625,0.9375,2.25,1.0
151,24.67436102161268,1.8125,0.9375,2.25,1.0
152,25.12171708619126,2.0625,0.9375,2.25,1.0
153,23.376930627136545,2.3125,0.9375,2.25,1.0
154,24.58695730178769,2.5625,0.9375,2.25,1.0
155,24.97218885536302,1.625,0.9375,1.5,1.0
156,23.523240085473272,0.0,0.9375,0.0,0.9784296034189309
157,25.505491653114724,0.0,0.9333333333333333,0.0,1.0
158,25.378348787982034,0.0,0.9333333333333333,0.0,1.0
159,22.51969772597003,0.0,0.8823529411764706,0.0,0.9360820266858602
160,20.494634780829568,0.058823529411764705,0.9411764705882353,0.0,0.8586089206449474
161,21.36926849413698,0.11764705882352941,0.9411764705882353,0.0,0.8947707397654792
162,21.234376078086207,0.0,0.9411764705882353,0.0,0.8870221019469777
163,23.362055415606306,0.0,0.9411764705882353,0.0,0.9721292754477817
164,23.722580590139696,0.058823529411764705,1.0,0.75,1.0
165,25.99937745495421,0.11764705882352941,1.0,0.5,1.0
166,29.48244237439211,0.23529411764705882,1.0588235294117647,1.0,1.0
167,29.88001440852728,0.35294117647058826,1.0588235294117647,1.0,1.0
168,30.535125036115566,0.47058823529411764,1.0588235294117647,1.0,1.0
169,29.242422240493926,0.5555555555555556,1.0,1.0,1.0
170,29.63934419225597,0.6666666666666666,1.0,1.0,1.0
171,30.037944486766524,0.8888888888888888,1.1111111111111112,2.25,1.0
172,30.435389799059415,1.1111111111111112,1.1111111111111112,2.25,1.0
173,27.11197919331959,1.3333333333333333,1.1111111111111112,2.25,1.0
174,25.88761367055822,0.6842105263157895,1.105263157894737,1.25,1.0
175,26.34188885614618,0.7894736842105263,1.105263157894737,1.25,1.0
