step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1824216830954697,0.0,0.0,0.0,0.007296867323818787
4,0.3262598969875561,0.0,0.5,0.0,0.033050395879502245
5,0.7420839308235158,0.0,0.3333333333333333,0.0,0.04301669056627397
6,0.3990345596620295,0.0,0.25,0.0,0.025961382386481182
7,1.0656684370486955,0.0,0.4,0.0,0.05862673748194782
8,1.4656453454528904,0.0,0.4,0.0,0.07462581381811562
9,1.13123669416385,0.0,0.5714285714285714,0.0,0.06810661062369686
10,1.834964218806457,0.0,0.5714285714285714,0.0,0.09625571160940113
11,2.1878942636869128,0.0,0.625,0.0,0.11251577054747652
12,2.3180775747638247,0.0,0.6666666666666666,0.0,0.11938976965721966
13,2.725540388092744,0.0,0.6666666666666666,0.0,0.13568828219037643
14,3.1107743878960705,0.0,0.6666666666666666,0.0,0.15109764218250948
15,3.076121177617919,0.0,0.6666666666666666,0.0,0.14971151377138345
16,2.6122255210550263,0.0,0.7,0.0,0.13248902084220104
17,2.8174634312895024,0.0,0.75,0.0,0.1426985372515801
18,3.1304208045684816,0.0,0.75,0.0,0.15521683218273927
19,3.5115751836627194,0.0,0.7692307692307693,0.0,0.17123223811573957
20,3.831615901546014,0.0,0.7692307692307693,0.0,0.18403386683107134
21,3.7918216433883254,0.0,0.7857142857142857,0.0,0.18310143716410449
22,3.8016365282164606,0.0,0.8,0.2222222222222222,0.18850990557310288
23,3.8871226884995354,0.0,0.8125,0.0,0.18798490753998143
24,3.298262401027019,0.0,0.8235294117647058,0.0,0.164871672511669
25,3.1549688859475955,0.0,0.8235294117647058,0.0,0.15913993190849207
26,4.027898008040832,0.0,0.7777777777777778,0.0,0.19222703143274442
27,4.419894381171525,0.0,0.7777777777777778,0.0,0.2079068863579721
28,4.979770923327277,0.0,0.7894736842105263,0.0,0.23076978430151213
29,5.013188273067874,0.0,0.8,0.0,0.23252753092271494
30,5.321634312442231,0.0,0.8095238095238095,0.0,0.24524632487864162
31,5.432923612699354,0.0,0.8181818181818182,0.0,0.2500442172352469
32,5.813363521208426,0.09090909090909091,0.9090909090909091,0.4444444444444444,0.2796052479190441
33,5.722240326797517,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.27777850196078957
34,5.609187924130597,0.24,0.92,0.4444444444444444,0.2748564058541128
35,5.885470831621235,0.32,0.92,0.4444444444444444,0.2875077221537383
36,5.847901246272,0.38461538461538464,0.9230769230769231,0.4444444444444444,0.2874203233551535
37,6.368481557433045,0.46153846153846156,0.9230769230769231,0.4444444444444444,0.30978199734005685
38,6.734457600943118,0.25925925925925924,0.9259259259259259,0.2222222222222222,0.31604497070439136
39,6.569475452097437,0.27586206896551724,0.9310344827586207,0.2222222222222222,0.30998208321799714
40,6.903006732091681,0.3103448275862069,0.9310344827586207,0.2222222222222222,0.3240129895901806
41,6.972607712610167,0.0,0.9,0.0,0.31490430850440665
42,6.8226029204146075,0.0,0.9,0.0,0.3089041168165843
43,6.454387017233044,0.0,0.90625,0.0,0.2944254806893218
44,7.32433542723065,0.0,0.90625,0.0,0.329223417089226
45,7.2891473089092305,0.0,0.90625,0.0,0.32781589235636927
46,6.981527723652326,0.0,0.875,0.0,0.31426110894609305
47,6.4788186133492465,0.030303030303030304,0.9090909090909091,0.4444444444444444,0.30501133039255574
48,6.429503283266187,0.058823529411764705,0.8823529411764706,0.4444444444444444,0.30253960845483047
49,7.6226100381679975,0.08823529411764706,0.8823529411764706,0.4444444444444444,0.3508521139450206
50,7.826886594640553,0.14285714285714285,0.9142857142857143,0.6666666666666666,0.36583736854752685
51,8.780446060744463,0.19444444444444445,0.9166666666666666,0.6666666666666666,0.4051067313186674
52,9.115848583423688,0.25,0.9166666666666666,0.6666666666666666,0.41963394333694753
53,9.178306532366701,0.2972972972972973,0.918918918918919,0.6666666666666666,0.4231682973307041
54,8.89490281651445,0.35135135135135137,0.918918918918919,0.6666666666666666,0.4129132297776951
55,9.319991803491968,0.39473684210526316,0.9210526315789473,0.6666666666666666,0.43086984757827523
56,9.476102044755148,0.425,0.9,0.6666666666666666,0.4368774151235392
57,9.920474846227167,0.475,0.9,0.6666666666666666,0.45565232718242
58,10.33964486623849,0.2926829268292683,0.9024390243902439,0.4444444444444444,0.46442590305062365
59,9.937638065007118,0.3170731707317073,0.9024390243902439,0.4444444444444444,0.4488334358794175
60,9.822011106322845,0.32558139534883723,0.8837209302325582,0.4444444444444444,0.4436297982580818
61,10.317835157544268,0.3488372093023256,0.8837209302325582,0.4444444444444444,0.4639278765860085
62,10.577042836307935,0.37209302325581395,0.8837209302325582,0.4444444444444444,0.47476130001562494
63,10.773513665843991,0.0,0.8863636363636364,0.0,0.4663950920883051
64,12.30612660081053,0.0,0.8863636363636364,0.0,0.5276996094869666
65,12.246765516662823,0.0,0.8666666666666667,0.0,0.5245372873331796
66,12.101086699925823,0.0,0.8666666666666667,0.0,0.5187101346636995
67,11.419499791476369,0.022222222222222223,0.8888888888888888,0.0,0.4927799916590548
68,11.441950489719979,0.0425531914893617,0.8723404255319149,0.0,0.49342270043986297
69,11.78586229576211,0.06382978723404255,0.8723404255319149,0.0,0.5076047045964419
70,12.322721353627571,0.10416666666666667,0.875,0.2222222222222222,0.5344366319228806
71,12.914190576427458,0.14583333333333334,0.875,0.2222222222222222,0.5589287341682095
72,12.579025963002024,0.2,0.88,0.4444444444444444,0.5512499274089698
73,12.671184438048813,0.27450980392156865,0.9019607843137255,0.4444444444444444,0.5573048938618218
74,12.823014881594887,0.35294117647058826,0.9019607843137255,0.4444444444444444,0.5649467390546452
75,12.844168188024273,0.36538461538461536,0.9038461538461539,0.4444444444444444,0.5661171548713984
76,13.468183243499766,0.43137254901960786,0.9215686274509803,0.4444444444444444,0.5931064147073108
77,11.949770926208254,0.20754716981132076,0.9245283018867925,0.2222222222222222,0.5235673569644728
78,11.853277686396439,0.2222222222222222,0.9259259259259259,0.0,0.5156125889373391
79,14.014295652197696,0.24074074074074073,0.9259259259259259,0.0,0.6024236779397596
80,14.607494376792847,0.2545454545454545,0.9090909090909091,0.0,0.6257543205262595
81,13.930890695666761,0.0,0.9107142857142857,0.0,0.5936641992552419
82,13.907270574456046,0.017543859649122806,0.9298245614035088,0.0,0.5938346826273646
83,13.918468090724538,0.03508771929824561,0.9649122807017544,0.6666666666666666,0.6093703025763499
84,13.44189178433551,0.06896551724137931,0.9482758620689655,0.6666666666666666,0.59031934953434
85,15.098868033470461,0.11864406779661017,0.9661016949152542,1.0,0.6649716704913607
86,15.16372246877302,0.22413793103448276,1.0172413793103448,1.5555555555555556,0.6828324236551355
87,15.208408836431227,0.3559322033898305,1.0508474576271187,2.111111111111111,0.6997111180523528
88,15.717236131381698,0.4067796610169492,1.0508474576271187,1.7777777777777777,0.7144144923362472
89,15.657045556920217,0.5081967213114754,1.0655737704918034,2.0,0.7190687075227105
90,15.825223149525048,0.6129032258064516,1.064516129032258,2.0,0.7278476356584213
91,15.635607065396105,0.7377049180327869,1.0655737704918034,2.0,0.7228013317961722
92,16.492790331724738,0.8387096774193549,1.0483870967741935,2.0,0.7584212906883444
93,16.5728164346104,0.9516129032258065,1.0483870967741935,2.0,0.7638803993198999
94,15.822468551392918,1.03125,1.046875,2.0,0.7353987420557169
95,16.838288398985988,1.1538461538461537,1.0769230769230769,2.3333333333333335,0.7863520487799525
96,17.033308412903867,1.2878787878787878,1.0909090909090908,2.888888888888889,0.808504053687872
97,16.746998043239408,1.4179104477611941,1.0895522388059702,2.5555555555555554,0.7929313313481502
98,17.03000847628238,1.5588235294117647,1.1029411764705883,2.888888888888889,0.8142722344761317
99,16.472357768444066,1.0,1.1159420289855073,2.2222222222222223,0.7679764363416275
100,16.604407727426878,1.0857142857142856,1.1142857142857143,1.8888888888888888,0.7682398011605672
101,18.466586526196533,1.2,1.1142857142857143,1.8888888888888888,0.8450126673970678
102,18.19346689304703,1.3055555555555556,1.125,2.111111111111111,0.8410720090552146
103,17.451339826799217,1.3333333333333333,1.1388888888888888,2.3333333333333335,0.8169424819608575
104,17.884242443459005,1.4109589041095891,1.1232876712328768,2.3333333333333335,0.8351870493365338
105,18.01044362288568,1.5342465753424657,1.1232876712328768,2.2222222222222223,0.8404786277160363
106,18.425298126454194,1.64,1.1466666666666667,3.111111111111111,0.8779008139470565
107,19.067318388641624,1.7866666666666666,1.1466666666666667,3.111111111111111,0.9065149577678872
108,19.329228718896754,1.9333333333333333,1.1466666666666667,3.111111111111111,0.9199247043114256
109,19.36833719619565,2.135135135135135,1.1756756756756757,3.6666666666666665,0.9377965509108891
110,19.474484994738432,1.6891891891891893,1.1756756756756757,2.6666666666666665,0.9131235439336814
111,19.087667964646965,1.7066666666666668,1.1733333333333333,2.3333333333333335,0.891240051919212
112,20.811587358907243,1.7733333333333334,1.1866666666666668,2.5555555555555554,0.9665079388007342
113,21.060877195793356,1.88,1.1866666666666668,2.5555555555555554,0.9786128656095121
114,22.548069936186973,1.9736842105263157,1.1973684210526316,2.7777777777777777,1.0
115,22.92920234947527,1.4342105263157894,1.1973684210526316,2.3333333333333335,1.0
116,22.572472663046756,1.12987012987013,1.1948051948051948,2.3333333333333335,1.0
117,23.047087446526564,0.8461538461538461,1.1923076923076923,2.3333333333333335,1.0
118,22.565431140169466,0.8589743589743589,1.205128205128205,2.4444444444444446,1.0
119,22.162572970996727,0.8518518518518519,1.1728395061728396,2.2222222222222223,0.9948979805682643
120,22.575648164566278,0.925,1.175,2.2222222222222223,1.0
121,23.22989916969607,0.9876543209876543,1.1851851851851851,2.4444444444444446,1.0
122,23.373691823918886,1.048780487804878,1.170731707317073,2.4444444444444446,1.0
123,22.268759765674147,1.1204819277108433,1.180722891566265,2.7777777777777777,1.0
124,22.3203698156705,1.2023809523809523,1.1904761904761905,2.7777777777777777,1.0
125,23.104894748968313,1.3095238095238095,1.2023809523809523,3.111111111111111,1.0
126,23.278807570676012,1.423529411764706,1.223529411764706,3.4444444444444446,1.0
127,23.577229589023855,1.5529411764705883,1.223529411764706,3.4444444444444446,1.0
128,22.90983234539181,1.6666666666666667,1.2298850574712643,4.444444444444445,1.0
129,23.07505022366233,1.7613636363636365,1.2386363636363635,4.555555555555555,1.0
130,23.181182789043103,1.9310344827586208,1.2298850574712643,4.555555555555555,1.0
131,23.009996554216777,2.0919540229885056,1.2298850574712643,4.555555555555555,1.0
132,23.939622315390263,2.0568181818181817,1.2386363636363635,4.666666666666667,1.0
133,23.812737161923355,2.168539325842697,1.247191011235955,4.666666666666667,1.0
134,24.323632443449792,2.2888888888888888,1.2444444444444445,4.666666666666667,1.0
135,24.056489425044933,2.4,1.2444444444444445,4.333333333333333,1.0
136,23.182138465098216,2.533333333333333,1.2333333333333334,4.333333333333333,1.0
137,22.95637776541269,2.4,1.2444444444444445,4.0,1.0
