semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,36.56394708202736,2.325641025641026,1.873076923076923,1560,1.95,0.4,0.4704242142625107,0.6277543014379987,0.4636379716020177,0.03473423050898429,0.034734230508984276,0.04822182037371911,1.0
308856146,27.84211041505169,1.8187613843351549,1.7477231329690346,1098,1.3725,0.4525,0.31840401219461306,0.4907108805540847,0.4007103932812309,0.0,0.0,0.05455093429776974,1.0
308856152,53.67492116044261,2.4624426605504586,2.0389908256880735,3488,4.36,1.19125,0.7686657241991126,0.6647409201591633,0.5469267185324829,0.17968573791444253,0.1796857379144425,0.1436106088004822,1.0
308898675,28.87634847467793,2.0427733701276303,1.9917212832011038,2899,3.62375,1.01625,0.3364306142526415,0.5512762817860398,0.5231974173723309,0.1354033531313435,0.13540335313134347,0.12251356238698012,1.0
308903645,29.50837704923278,0.5743085433312846,1.392378610940381,8135,10.16875,0.55875,0.34744677005619085,0.15425216222697996,0.22232751214476756,0.5290579655664988,0.5290579655664986,0.06735985533453888,1.0
308903696,9.574355533165605,0.7373737373737373,0.9494949494949495,1287,1.60875,0.1075,0.0,0.1983395750911157,0.0,0.014209457935493571,0.014209457935493561,0.01295961422543701,0.43570149405389696
308903738,33.62519911252442,0.34434897554527427,1.7101784534038333,3026,3.7825,0.2325,0.41920231259103935,0.09207873235082496,0.38186297142159165,0.14495150740545823,0.14495150740545823,0.028028933092224234,1.0
309520858,28.51776886908997,0.7433958558381616,1.664342531670431,10183,12.72875,1.53625,0.3301806297390229,0.1999677559215919,0.3588533476016684,0.6830313510262386,0.6830313510262385,0.18520192887281495,1.0
cluster_1462970241_308898721,19.533502939387148,0.22276822276822278,1.6072891072891073,2442,3.0525,0.335,0.17358632807816146,0.059207334653172794,0.3302125396282133,0.10104503420795428,0.10104503420795428,0.04038577456298976,0.8500870463224146
cluster_1871526593_309440289,28.032475247318068,0.6519208381839348,2.0244470314318974,1718,2.1475,0.825,0.3217220404233842,0.1752359491509449,0.539625736636768,0.04661303661378844,0.046613036613788426,0.09945750452079566,1.0
cluster_1871526625_309497170,21.104941744891597,0.003779289493575208,1.529856386999244,2646,3.3075,0.0,0.20097625222735538,0.0,0.29134132906139926,0.11638222690023306,0.11638222690023305,0.0,0.9054675110655053
cluster_308848908_308848911,44.956433253140396,1.0269463157163692,1.8708243628029724,14399,17.99875,3.90375,0.6167038904705537,0.2766303831969843,0.4625071867813966,1.0,1.0,0.4706148282097649,1.0
cluster_308848959_308848960,55.04444162686832,1.0416770032250062,2.3535102952121063,8062,10.0775,2.575,0.7925362443649472,0.28061307187423057,0.704815431229973,0.5235696564168107,0.5235696564168107,0.3104279686558168,1.0
cluster_308855797_308855800,44.47664652087473,0.9201787994891443,2.0829228243021345,10962,13.7025,2.09875,0.6083412853480923,0.2477639926957562,0.5689805733157779,0.7415983760619502,0.7415983760619501,0.25301386377335744,1.0
cluster_308858575_308858577_6427986507_6427986508,24.460718001586773,0.2981740064446831,1.5466165413533834,9310,11.6375,1.67375,0.2594668894768544,0.07959455423617172,0.2997549232964108,0.6173971881813397,0.6173971881813396,0.2017781796262809,1.0
cluster_308858579_308898722,21.856842863995816,1.363860775117255,1.4680325845470255,4051,5.06375,1.0225,0.21408176708916224,0.3677208636562103,0.26030579222160793,0.22201338245244717,0.22201338245244714,0.12326702833031947,0.9602722334440588
cluster_308903754_312989481,35.888757701537685,0.602337334175616,1.695198989260897,3166,3.9575,0.27375,0.4586557725941653,0.16183021639907286,0.37434328332722483,0.15547703180212014,0.1554770318021201,0.03300180831826401,1.0
cluster_309440717_309440722_309440724_309440726,28.10626523309381,1.3628952077947902,1.6044939351759793,5029,6.28625,2.5275,0.32300818793755287,0.36745980631994923,0.3288093637695691,0.2955416885948425,0.2955416885948425,0.3047016274864376,1.0
cluster_309481112_309481115,53.536982186209976,0.8957871396895787,2.2916481892091647,6765,8.45625,1.82875,0.7662614701943016,0.24116929796436534,0.6737606660151481,0.4260581911134501,0.42605819111345006,0.22046413502109705,1.0
cluster_309481119_4121911213,66.94723458696525,3.7024584237165583,2.774945770065076,5532,6.915,4.5225,1.0,1.0,0.9163759578653725,0.33335839410570633,0.33335839410570633,0.5452079566003617,1.0
cluster_309481227_4121496204,61.279901456186174,1.997320014618102,2.9415275916676817,8209,10.26125,8.295,0.9012193004038596,0.538987204020694,1.0,0.5346214570333058,0.5346214570333057,1.0,1.0
cluster_4121496202_4121496203,41.93709567717901,1.5423357664233577,2.0128953771289537,4110,5.1375,0.8575,0.5640773249964716,0.41597457392123893,0.5338268084172263,0.22644913916246898,0.22644913916246895,0.10337552742616034,1.0
