step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4892346216140248,0.0,0.5,0.0,0.039569384864561
2,0.6734108035393812,0.0,0.6666666666666666,0.0,0.05360309880824192
3,1.0228542827335705,0.0,0.75,0.0,0.07091417130934283
4,1.251421932707226,0.0,0.8,0.0,0.08205687730828903
5,1.3435460639117924,0.0,0.5714285714285714,0.0,0.07659898541361455
6,1.7339983727696484,0.0,0.5714285714285714,0.0,0.0922170777679288
7,1.9315583848792262,0.0,0.5,0.0,0.09726233539516906
8,1.952981261119073,0.0,0.5555555555555556,0.0,0.10034147266698515
9,2.0940240519068554,0.0,0.6,0.0,0.10776096207627422
10,2.1616322730959268,0.0,0.6666666666666666,0.0,0.11313195759050375
11,2.173216356068172,0.0,0.6666666666666666,0.0,0.11359532090939356
12,2.9759675184456458,0.0,0.6153846153846154,0.0,0.14365408535321045
13,2.71430350160679,0.0,0.5333333333333333,0.0,0.12990547339760494
14,3.5508550999169755,0.0,0.5333333333333333,0.0,0.16336753733001236
15,3.481993888216784,0.0,0.5882352941176471,0.0,0.16280916729337724
16,3.834801527174671,0.0,0.5882352941176471,0.0,0.17692147285169274
17,3.638654386610059,0.0,0.631578947368421,0.0,0.17080933335913923
18,3.703586934425006,0.0,0.65,0.0,0.17414347737700026
19,4.163544467508864,0.0,0.65,0.0,0.19254177870035458
20,4.24483722359064,0.0,0.6818181818181818,0.0,0.19706621621635287
21,4.170880786573875,0.0,0.6818181818181818,0.0,0.1941079587356823
22,5.0088882315211505,0.0,0.6666666666666666,0.0,0.2270221959275127
23,4.75904719751857,0.0,0.64,0.0,0.21596188790074283
24,5.725306764024489,0.04,0.68,0.03571428571428571,0.25772655627526536
25,5.944108910402473,0.07692307692307693,0.6538461538461539,0.03571428571428571,0.26617094982269235
26,6.163464971025506,0.14814814814814814,0.7037037037037037,0.17857142857142858,0.2812211385235599
27,6.483385674504418,0.21428571428571427,0.7142857142857143,0.03571428571428571,0.29290685555160534
28,6.500225560170245,0.3103448275862069,0.7586206896551724,0.14285714285714285,0.2994178894018837
29,6.619347497212841,0.41379310344827586,0.7586206896551724,0.14285714285714285,0.30625173240082887
30,6.74172269371197,0.5161290322580645,0.8064516129032258,0.17857142857142858,0.3158209814811977
31,6.65463613012678,0.5,0.78125,0.07142857142857142,0.30886401663364266
32,6.995059143648665,0.5757575757575758,0.7878787878787878,0.07142857142857142,0.3242612402048211
33,7.257043078321264,0.6470588235294118,0.7941176470588235,0.07142857142857142,0.33641617691436315
34,7.393915743852871,0.4444444444444444,0.8055555555555556,0.07142857142857142,0.33829631229379736
35,7.848014578784131,0.16666666666666666,0.8055555555555556,0.03571428571428571,0.3501904244212065
36,8.265633023702334,0.1891891891891892,0.8108108108108109,0.03571428571428571,0.36755582287859534
37,8.070491507947583,0.21052631578947367,0.8157894736842105,0.03571428571428571,0.360376051295347
38,8.971960890465468,0.2631578947368421,0.8421052631578947,0.07142857142857142,0.39925437546824283
39,9.229178596276636,0.3,0.85,0.07142857142857142,0.4105957152796369
40,9.532108391557,0.35,0.85,0.07142857142857142,0.4237129070908514
41,9.453049490385276,0.3902439024390244,0.8536585365853658,0.07142857142857142,0.4215017705561776
42,9.525640319391094,0.42857142857142855,0.8571428571428571,0.07142857142857142,0.4253113270613581
43,10.47093107090758,0.4883720930232558,0.8604651162790697,0.17857142857142858,0.46659471791935975
44,10.396613943768735,0.5555555555555556,0.8888888888888888,0.2857142857142857,0.46824551013170185
45,10.414149501288977,0.6444444444444445,0.8888888888888888,0.2857142857142857,0.4707247102102893
46,10.896582955192818,0.717391304347826,0.8913043478260869,0.2857142857142857,0.49157760392199845
47,10.961157218115005,0.7708333333333334,0.875,0.2857142857142857,0.4945772411055526
48,11.20545978374897,0.8541666666666666,0.875,0.2857142857142857,0.5060160103975778
49,11.473156485347221,0.92,0.9,0.32142857142857145,0.5197548308424603
50,11.770681029808072,1.04,0.92,0.42857142857142855,0.5369986697637514
51,11.588108057919241,1.1346153846153846,0.9423076923076923,0.5357142857142857,0.5346232234156708
52,11.926842185051392,1.2452830188679245,0.9245283018867925,0.5,0.5489604798548859
53,12.469275931198439,1.3773584905660377,0.9245283018867925,0.5,0.57329933913473
54,12.18028787050149,1.4545454545454546,0.9090909090909091,0.5,0.562666060274605
55,11.87500550606519,1.5535714285714286,0.8928571428571429,0.5,0.5517859345283219
56,12.448807410192979,1.6491228070175439,0.8947368421052632,0.5,0.5767242262322806
57,13.32896412238941,1.396551724137931,0.8793103448275862,0.4642857142857143,0.6055477274571528
58,13.475045967383206,1.5172413793103448,0.896551724137931,0.5,0.6152087352470524
59,13.33857173657813,1.6,0.9166666666666666,0.6071428571428571,0.614352393272649
60,14.192566821762757,1.7049180327868851,0.9180327868852459,0.6785714285714286,0.6520937735730864
61,14.082948711713172,1.8064516129032258,0.9193548387096774,0.6071428571428571,0.6483640314178356
62,14.832839436582569,1.9516129032258065,0.9354838709677419,0.7142857142857143,0.6840509046522429
63,15.722409098130392,2.1129032258064515,0.9516129032258065,0.8214285714285714,0.7256475159989485
64,15.568572607254543,2.142857142857143,0.9523809523809523,0.8571428571428571,0.7208381423854198
65,15.669356724408553,2.28125,0.96875,1.0,0.7311492689763424
66,15.960643206034796,1.8615384615384616,0.9692307692307692,1.0,0.734425728241392
67,15.903313209905116,2.0,0.9696969696969697,1.0,0.7349204071840836
68,15.072052633552646,1.7205882352941178,0.9705882352941176,0.8928571428571429,0.6939745423168958
69,15.833564269348177,1.4852941176470589,0.9705882352941176,0.7857142857142857,0.7175862682529186
70,16.02597599009379,1.289855072463768,0.9565217391304348,0.6785714285714286,0.7186684391896729
71,15.333939992214933,1.0714285714285714,0.9571428571428572,0.5714285714285714,0.6845004568314546
72,14.681034703003625,1.0,0.9577464788732394,0.4642857142857143,0.654836961560789
73,16.470938871468725,0.9452054794520548,0.9726027397260274,0.39285714285714285,0.7245029168939742
74,16.284828962786378,1.0273972602739727,0.9726027397260274,0.39285714285714285,0.7187023561631186
75,16.961963762090313,1.1216216216216217,1.0,0.4642857142857143,0.7501966972017593
76,16.61927615240209,1.2133333333333334,1.0,0.4642857142857143,0.7383234270484647
77,17.13598046823694,1.236842105263158,1.0,0.5,0.7601760608347409
78,17.034470201613676,1.3076923076923077,0.9871794871794872,0.5,0.7570198337055728
79,18.002388480780642,1.4230769230769231,1.0,0.5357142857142857,0.7992713634070499
80,17.51840964334611,1.5316455696202531,1.0126582278481013,0.5714285714285714,0.783304197668745
81,18.488441017450786,1.6375,1.0125,0.5714285714285714,0.8242162121266029
82,18.639771156742054,1.5625,1.025,0.6071428571428571,0.8299837034125394
83,19.30998251647647,1.6790123456790123,1.037037037037037,0.7142857142857143,0.8617467433398347
84,19.962961153185933,1.691358024691358,1.037037037037037,0.6785714285714286,0.8873985166741746
85,19.414489287458366,1.7710843373493976,1.0240963855421688,0.6785714285714286,0.866536542238438
86,19.962560068453634,1.880952380952381,1.0238095238095237,0.75,0.8920738313095741
87,20.334370607741253,2.011904761904762,1.0238095238095237,0.75,0.9095653005001264
88,20.171006895685885,2.0930232558139537,1.0116279069767442,0.75,0.9041658572227843
89,20.63631465903251,2.1954022988505746,1.0,0.75,0.924360632338312
90,20.54024034242143,1.839080459770115,1.0,0.7142857142857143,0.9126769371779738
91,20.965562440435455,1.9101123595505618,1.0,0.7142857142857143,0.9311104590941438
92,21.743293693823173,2.033707865168539,1.0112359550561798,0.8571428571428571,0.967998200401402
93,20.808296744325965,2.10989010989011,0.989010989010989,0.8571428571428571,0.9312329686741375
94,21.82268496308552,2.2065217391304346,0.9891304347826086,0.8571428571428571,0.9737459078401911
95,21.768660988766307,2.053763440860215,0.989247311827957,0.5714285714285714,0.9628201722695463
96,20.97613106780409,2.127659574468085,0.9787234042553191,0.5714285714285714,0.9321759418003096
97,21.56760657385495,2.0638297872340425,0.9893617021276596,0.5714285714285714,0.9549838982125566
98,22.445769571145053,1.90625,0.96875,0.5357142857142857,0.9854200685600878
99,22.35455207352804,1.6185567010309279,0.9896907216494846,0.6071428571428571,0.9782837029705768
100,22.477511660853008,1.3775510204081634,0.9897959183673469,0.5714285714285714,0.977671895005549
101,22.946775348501244,1.4545454545454546,0.98989898989899,0.5714285714285714,0.9979864540554899
102,23.17347787778721,1.504950495049505,0.9900990099009901,0.6071428571428571,1.0
103,23.99742168903947,1.603960396039604,1.0,0.6428571428571429,1.0
104,23.510807780849085,1.7058823529411764,1.0196078431372548,0.7142857142857143,1.0
105,23.990121217271646,1.8446601941747574,1.0485436893203883,1.0714285714285714,1.0
106,24.502433142445373,2.0,1.0673076923076923,1.2857142857142858,1.0
107,24.112435411861494,2.141509433962264,1.0660377358490567,1.3214285714285714,1.0
108,25.209834391209125,2.3207547169811322,1.0660377358490567,1.3214285714285714,1.0
109,25.444072599594186,2.485981308411215,1.074766355140187,1.4285714285714286,1.0
110,25.518912347188284,2.6422018348623855,1.0825688073394495,1.4285714285714286,1.0
111,25.085669867980826,2.8256880733944953,1.0825688073394495,1.4285714285714286,1.0
112,24.667110359794098,2.981981981981982,1.0810810810810811,1.5357142857142858,1.0
113,24.885794671253894,3.144144144144144,1.09009009009009,1.6071428571428572,1.0
114,24.227911972337612,2.3660714285714284,1.0982142857142858,1.1785714285714286,1.0
115,23.98770653546406,2.254385964912281,1.0964912280701755,1.1071428571428572,1.0
116,25.506865619044603,2.3947368421052633,1.1140350877192982,1.3214285714285714,1.0
117,25.51566019753086,2.4741379310344827,1.1120689655172413,1.25,1.0
118,27.187274592113233,2.3448275862068964,1.1379310344827587,1.1428571428571428,1.0
119,27.53136046132937,2.4491525423728815,1.1355932203389831,1.1428571428571428,1.0
120,27.91169979285063,2.4873949579831933,1.1428571428571428,1.0357142857142858,1.0
121,27.824659549669956,2.563025210084034,1.1512605042016806,1.0714285714285714,1.0
122,27.852512387005895,2.4214876033057853,1.165289256198347,1.0,1.0
123,27.790054942773832,2.5785123966942147,1.1900826446280992,1.3571428571428572,1.0
124,28.333701119067563,2.6639344262295084,1.1967213114754098,1.4285714285714286,1.0
125,27.81315393091026,1.5163934426229508,1.221311475409836,1.3214285714285714,1.0
126,28.97502994109588,0.8852459016393442,1.2459016393442623,1.1785714285714286,1.0
127,29.023572535275225,0.959349593495935,1.2520325203252032,1.1071428571428572,1.0
128,29.19679732653665,1.0,1.2520325203252032,1.1071428571428572,1.0
129,29.089910193288638,0.7580645161290323,1.25,0.8928571428571429,1.0
130,29.528461548094025,0.8,1.24,0.8214285714285714,1.0
131,30.12624814183248,0.872,1.24,0.8214285714285714,1.0
132,29.768828855792368,0.9448818897637795,1.2440944881889764,1.0,1.0
133,30.858317411121003,1.03125,1.2421875,1.0714285714285714,1.0
134,31.636073138907182,1.1338582677165354,1.2440944881889764,1.0714285714285714,1.0
