semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,46.69809078406946,8.453125,1.6579861111111112,576,2.88,2.96,0.4223553072592137,1.0,0.48585182178932174,0.44909234411996846,0.4490923441199684,0.7799736495388669,1.0
309456039,33.653882185096414,0.0,1.1690821256038648,207,1.035,0.0,0.28922952177121497,0.0,0.2985444507183638,0.15785319652722968,0.15785319652722965,0.0,1.0
309520858,55.73203860148575,2.4240331491712706,1.8066298342541436,724,3.62,0.765,0.5145534187909335,0.28676177735112995,0.5427997416947692,0.5659037095501184,0.5659037095501184,0.2015810276679842,1.0
309554150,8.628845664803183,0.0,0.6219512195121951,82,0.41,0.0,0.03383053620974729,0.0,0.08892936331960721,0.05919494869771113,0.05919494869771113,0.0,0.37003187537261517
3413027449,42.89066342360497,0.3813559322033898,2.5,118,0.59,0.09,0.38349769821344626,0.04511419530687051,0.8084415584415584,0.08760852407261246,0.08760852407261246,0.023715415019762844,1.0
4121911213,103.29807883732141,0.0,3.0,31,0.155,0.0,1.0,0.0,1.0,0.018942383583267563,0.01894238358326756,0.0,1.0
GS_cluster_1871526597_309540987,16.84452362055364,0.09615384615384616,0.9711538461538461,104,0.52,0.08,0.11767759928583318,0.011374946679937438,0.22271478521478522,0.07655880031570639,0.07655880031570639,0.021080368906455864,0.7145501755913765
GS_cluster_1871526621_309541037,16.64284303240116,0.41721854304635764,1.3377483443708609,302,1.51,0.41,0.11561929988715641,0.04935672228274841,0.3631633267394856,0.23283346487766376,0.2328334648776638,0.10803689064558629,0.727568025931808
GS_cluster_309541231_309541236,14.918096592710551,0.6514522821576764,0.7510373443983402,482,2.41,0.84,0.09801698827052692,0.07706644373029813,0.13838443713962384,0.3749013417521705,0.3749013417521705,0.22134387351778656,0.6397944031275091
GS_cluster_4124177709_4124177710,33.438676239936804,0.5059055118110236,1.311023622047244,508,2.54,0.685,0.28703318611208456,0.05984834150814328,0.3529246344206973,0.39542225730071034,0.39542225730071034,0.18050065876152835,1.0
