semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,46.69809078406946,8.453125,1.6579861111111112,576,2.88,2.96
309456039,33.653882185096414,0.0,1.1690821256038648,207,1.035,0.0
309520858,55.73203860148575,2.4240331491712706,1.8066298342541436,724,3.62,0.765
309554150,8.628845664803183,0.0,0.6219512195121951,82,0.41,0.0
3413027449,42.89066342360497,0.3813559322033898,2.5,118,0.59,0.09
4121911213,103.29807883732141,0.0,3.0,31,0.155,0.0
GS_cluster_1871526597_309540987,16.84452362055364,0.09615384615384616,0.9711538461538461,104,0.52,0.08
GS_cluster_1871526621_309541037,16.64284303240116,0.41721854304635764,1.3377483443708609,302,1.51,0.41
GS_cluster_309541231_309541236,14.918096592710551,0.6514522821576764,0.7510373443983402,482,2.41,0.84
GS_cluster_4124177709_4124177710,33.438676239936804,0.5059055118110236,1.311023622047244,508,2.54,0.685
cluster_11612234622_11920224074_309481227_4121496204,38.38133821828448,6.680515759312321,1.5429799426934097,698,3.49,3.795
cluster_1868729103_309497175_309497179,24.934929844695876,0.21245421245421245,1.2014652014652014,273,1.365,0.215
cluster_1871526583_309520899,20.47866125825661,0.6819923371647509,1.2950191570881227,261,1.305,0.42
cluster_1871526593_309440289,41.42708531166823,2.3191489361702127,1.8156028368794326,282,1.41,0.955
cluster_1871526608_309520710,25.187004561748378,0.5311284046692607,1.1906614785992218,514,2.57,0.58
cluster_1871526612_309195377_309195395_309195397,34.80674210341917,1.1367673179396092,1.4511545293072825,563,2.815,0.695
cluster_1871526625_309497170,45.31231114365913,4.320588235294117,2.111764705882353,680,3.4,2.885
cluster_2991453444_309520859,42.68576199282877,0.816,1.744,375,1.875,0.455
cluster_308848908_308848911,24.883154392318534,0.0,0.6848030018761726,533,2.665,0.0
cluster_308848959_308848960,26.957265926682545,0.7573333333333333,0.7173333333333334,375,1.875,0.255
cluster_308855797_308855800,31.92799793972003,0.4850498338870432,1.5315614617940199,301,1.505,0.155
cluster_308858575_308858577_6427986507_6427986508,20.389810250007375,0.38657407407407407,1.2777777777777777,432,2.16,0.34
cluster_308908279_4100826965,27.052113553188182,1.065359477124183,1.3660130718954249,153,0.765,0.28
cluster_309195406_309195410_309195412_309195414,29.804234816570105,0.8099808061420346,1.3550863723608446,521,2.605,0.71
cluster_309197943_309197944_938878877_938878878,24.663961148798798,1.814756671899529,1.0062794348508635,1274,6.37,1.805
cluster_309248859_309248860,27.50149086517254,0.0,1.2857142857142858,7,0.035,0.0
cluster_309248963_309248965,5.313991448413698,0.03571428571428571,0.6071428571428571,28,0.14,0.01
cluster_309440717_309440722_309440724_309440726,33.77250846473188,0.2706611570247934,1.628099173553719,484,2.42,0.335
cluster_309456058_309456068_309456081_309456085,30.040300702702503,2.6554149085794654,1.018284106891702,711,3.555,1.43
cluster_309481112_309481115,26.28456827093731,0.4064935064935065,0.8285714285714286,770,3.85,0.46
cluster_309497184_309497187,56.75853374274522,1.4152046783625731,1.8421052631578947,171,0.855,0.325
cluster_309497300_309497301,53.221294142672136,1.7303921568627452,2.406862745098039,204,1.02,0.565
cluster_309520712_309520713,45.88914105329499,0.7091503267973857,2.2973856209150325,306,1.53,0.37
cluster_309520714_309520715,27.289817001942325,0.7723880597014925,1.2686567164179106,536,2.68,0.755
cluster_309520860_309520861,37.43600917494975,1.4029363784665578,1.6199021207177815,613,3.065,1.225
cluster_309520862_309520863,18.58327987248905,0.8009313154831199,0.9220023282887078,859,4.295,1.095
cluster_309520901_309520902,35.4609935553074,0.2956521739130435,1.3333333333333333,345,1.725,0.155
cluster_309540905_309540918,24.00898365905859,0.28,1.4466666666666668,150,0.75,0.08
cluster_309541225_4124177708,31.206217799470735,0.05907172995780591,1.3544303797468353,237,1.185,0.065
cluster_309541408_309541411,15.15049469834935,0.6427184466019418,0.883495145631068,515,2.575,0.735
cluster_309559013_7006592113_7657209820,14.597952372633028,0.39759036144578314,1.0180722891566265,166,0.83,0.28
cluster_309559016_309559017,22.236931239418443,0.6439393939393939,1.5909090909090908,132,0.66,0.35
cluster_309559018_309559019,32.292376864939,1.9727272727272727,1.7545454545454546,110,0.55,0.22
cluster_309559020_309559021,9.518860548561731,0.2361111111111111,0.6990740740740741,216,1.08,0.24
cluster_309720129_309720130_7006592110,8.46164038052011,1.5593220338983051,0.3898305084745763,177,0.885,0.345
cluster_310265753_4121438078,38.636226206714866,0.05054151624548736,1.55956678700361,277,1.385,0.07
cluster_310265755_310265756,37.63705492856109,0.6022304832713755,1.6394052044609666,269,1.345,0.51
cluster_310265757_310265758,41.45689632849979,0.5050505050505051,1.6363636363636365,198,0.99,0.175
cluster_4121496202_4121496203,28.58579651740487,0.4472573839662447,1.3881856540084387,237,1.185,0.1
cluster_4124145820_4124145821,27.484845569785236,0.02066115702479339,1.0991735537190082,484,2.42,0.02
cluster_938672795_938672853,5.478580364963856,0.0,0.65,100,0.5,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,18.013441862395755,0.5983935742971888,1.0963855421686748,249,1.245,0.11
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,18.886325978237938,1.3665987780040734,1.0203665987780042,491,2.455,0.98
