semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,35.64025565400096,3.721850273889227,2.0286062081558125,1643,2.05375,0.4625
308856146,37.22187783194161,7.074869413813117,2.0354033662217064,1723,2.15375,1.62125
308856152,60.993971490026176,3.537746170678337,2.3823851203501096,3656,4.57,1.32625
308898675,27.95858945354859,0.9629629629629629,2.0681481481481483,2700,3.375,0.625
308903645,34.701975421465995,1.3431945743685687,1.5610383536014967,8552,10.69,0.87375
308903696,10.294437309889425,0.07674597083653108,1.1312356101304681,1303,1.62875,0.05625
308903738,34.26049654053726,0.052614052614052616,1.711954711954712,3003,3.75375,0.055
309520858,31.99689313131226,2.209900090826521,1.762851952770209,11010,13.7625,3.06125
cluster_1462970241_308898721,19.311829984970675,0.31771894093686354,1.619959266802444,2455,3.06875,0.37875
cluster_1871526593_309440289,25.511491443638604,0.6932038834951456,1.8990291262135923,1545,1.93125,0.61875
cluster_1871526625_309497170,23.418419405310374,0.0279265493496557,1.5260137719969395,2614,3.2675,0.01125
cluster_308848908_308848911,47.899313701892325,1.163852961198094,1.9447923757658272,14690,18.3625,3.9575
cluster_308848959_308848960,59.70110129551843,1.4004742293772618,2.489454636216149,8013,10.01625,3.065
cluster_308855797_308855800,48.666348370657424,0.9489823856895135,2.2370174317787717,10957,13.69625,2.15875
cluster_308858575_308858577_6427986507_6427986508,27.64585972531111,0.49922303946959495,1.6373148244069202,9653,12.06625,2.32875
cluster_308858579_308898722,21.41819611933666,1.262621238497886,1.5401641382740612,4021,5.02625,0.85875
cluster_308903754_312989481,36.30681277384485,0.6592548076923077,1.7587139423076923,3328,4.16,0.32125
cluster_309440717_309440722_309440724_309440726,29.664118161672032,0.8938053097345132,1.5941551759621322,4859,6.07375,1.91125
cluster_309481112_309481115,57.16079419481788,0.9212513484358145,2.2752350130990906,6489,8.11125,1.60625
cluster_309481119_4121911213,66.03611695995043,2.9585492227979273,2.6052581078487815,5211,6.51375,3.54625
cluster_309481227_4121496204,73.22567192062932,2.391390343222804,3.2040721349621872,8595,10.74375,9.98
cluster_4121496202_4121496203,56.66726918887183,2.2574275696622994,2.511348957372209,5419,6.77375,1.31125
