semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,35.64025565400096,3.721850273889227,2.0286062081558125,1643,2.05375,0.4625,0.4027541887726766,0.5241881189596985,0.4329191363019794,0.025397773959811756,0.02539777395981176,0.04526645768025079,1.0
308856146,37.22187783194161,7.074869413813117,2.0354033662217064,1723,2.15375,1.62125,0.42788673523746074,1.0,0.4361982941055335,0.03137372077388511,0.031373720773885116,0.16150470219435736,1.0
308856152,60.993971490026176,3.537746170678337,2.3823851203501096,3656,4.57,1.32625,0.8056338715383208,0.49806273285229924,0.6035929487112905,0.17576753566893255,0.17576753566893255,0.13191222570532915,1.0
308898675,27.95858945354859,0.9629629629629629,2.0681481481481483,2700,3.375,0.625,0.280689744177442,0.13268681633968363,0.45199538255615324,0.10435497124075596,0.10435497124075596,0.061567398119122256,1.0
308903645,34.701975421465995,1.3431945743685687,1.5610383536014967,8552,10.69,0.87375,0.38784457769737063,0.18664377593460943,0.20735004344152108,0.5414954806902219,0.5414954806902218,0.0865203761755486,1.0
308903696,10.294437309889425,0.07674597083653108,1.1312356101304681,1303,1.62875,0.05625,0.0,0.006927744757668385,0.0,0.0,0.0,0.0045141065830721005,0.45856183621752633
308903738,34.26049654053726,0.052614052614052616,1.711954711954712,3003,3.75375,0.055,0.3808293191590709,0.0035032926673624408,0.28015672961541865,0.1269888697990588,0.1269888697990588,0.004388714733542319,1.0
309520858,31.99689313131226,2.209900090826521,1.762851952770209,11010,13.7625,3.06125,0.34485984512560436,0.3096340616695203,0.304711121727758,0.7251064465526257,0.7251064465526256,0.30595611285266455,1.0
cluster_1462970241_308898721,19.311829984970675,0.31771894093686354,1.619959266802444,2455,3.06875,0.37875,0.14328961970725956,0.041123136253677,0.23577530153356036,0.0860536341226563,0.08605363412265632,0.036865203761755484,0.843625948889662
cluster_1871526593_309440289,25.511491443638604,0.6932038834951456,1.8990291262135923,1545,1.93125,0.61875,0.24180447480291803,0.09440651739924993,0.37040717243510396,0.018077239112571898,0.018077239112571898,0.06094043887147336,1.0
cluster_1871526625_309497170,23.418419405310374,0.0279265493496557,1.5260137719969395,2614,3.2675,0.01125,0.20854480571689274,0.0,0.19045310960955836,0.0979308284156271,0.0979308284156271,0.0,0.9983358580792857
cluster_308848908_308848911,47.899313701892325,1.163852961198094,1.9447923757658272,14690,18.3625,3.9575,0.5975550396334545,0.1611942133909901,0.3924847694882291,1.0,1.0,0.39586206896551723,1.0
cluster_308848959_308848960,59.70110129551843,1.4004742293772618,2.489454636216149,8013,10.01625,3.065,0.785089698163926,0.19477207441955172,0.6552465714564473,0.5012325390304027,0.5012325390304025,0.3063322884012539,1.0
cluster_308855797_308855800,48.666348370657424,0.9489823856895135,2.2370174317787717,10957,13.69625,2.15875,0.6097434969791522,0.13070289543350583,0.5334631112494871,0.7211473817883021,0.721147381788302,0.21542319749216302,1.0
cluster_308858575_308858577_6427986507_6427986508,27.64585972531111,0.49922303946959495,1.6373148244069202,9653,12.06625,2.32875,0.27572035607991197,0.06687956737901304,0.24414815554137226,0.6237394487189064,0.6237394487189064,0.23247648902821316,1.0
cluster_308858579_308898722,21.41819611933666,1.262621238497886,1.5401641382740612,4021,5.02625,0.85875,0.17676053677085884,0.1752099758569899,0.19727968088404435,0.20303279300814223,0.20303279300814223,0.08501567398119123,0.9435868350743866
cluster_308903754_312989481,36.30681277384485,0.6592548076923077,1.7587139423076923,3328,4.16,0.32125,0.4133460216513236,0.08958895658517872,0.302714818395129,0.15126615373123178,0.15126615373123178,0.03109717868338558,1.0
cluster_309440717_309440722_309440724_309440726,29.664118161672032,0.8938053097345132,1.5941551759621322,4859,6.07375,1.91125,0.30779121006593063,0.12287296449519088,0.22332661562360576,0.26563083588556063,0.26563083588556063,0.19059561128526645,1.0
cluster_309481112_309481115,57.16079419481788,0.9212513484358145,2.2752350130990906,6489,8.11125,1.60625,0.7447233027417868,0.12676770853231184,0.5519004462069177,0.38739075222230523,0.3873907522223052,0.16,1.0
cluster_309481119_4121911213,66.03611695995043,2.9585492227979273,2.6052581078487815,5211,6.51375,3.54625,0.8857553803743123,0.41587149630897463,0.7111137226984073,0.2919250018674834,0.2919250018674834,0.35460815047021943,1.0
cluster_309481227_4121496204,73.22567192062932,2.391390343222804,3.2040721349621872,8595,10.74375,9.98,1.0,0.33538852795184354,1.0,0.5447075521027863,0.5447075521027863,1.0,1.0
cluster_4121496202_4121496203,56.66726918887183,2.2574275696622994,2.511348957372209,5419,6.77375,1.31125,0.7368810125181999,0.3163784726502665,0.6658090643948797,0.3074624635840741,0.3074624635840741,0.1304075235109718,1.0
