semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308495742,46.09100649680017,13.50627661959202,1.6904281551221698,8922,11.1525,11.65125,0.6039252891431104,1.0,0.5736020701256682,0.3873539074702429,0.38735390747024295,1.0,1.0
308512653,32.96540646798408,0.4911924119241192,1.6585365853658536,5904,7.38,0.865,0.30190204758555284,0.03176810862900524,0.5460215497411558,0.22480745408520494,0.22480745408520492,0.06894691411307725,1.0
308512659,28.517629440054456,2.2317177389818093,1.3270662922720058,8191,10.23875,2.86375,0.1995576189307577,0.16125110716414523,0.2593588597139729,0.347982980556902,0.3479829805569021,0.24147604661199829,1.0
308512668,48.932155156656194,1.863447559709242,1.9176185531325718,5778,7.2225,2.57125,0.6693008092041179,0.13385436300765813,0.7700812478949082,0.21802122044487532,0.21802122044487535,0.21622788088044886,1.0
308512669,52.11552281365913,1.8720634022077554,1.932635154259836,7066,8.8325,3.61375,0.7425508714280723,0.13449532186316637,0.7830679298507116,0.2873916087682447,0.28739160876824477,0.3062149331031506,1.0
308512670,51.65431025578485,3.7354642997584406,1.8645581708892758,17801,22.25125,5.155,0.7319382585592945,0.2731194096239627,0.7241934798968651,0.865567943124899,0.8655679431248989,0.43925334484246875,1.0
308512701,19.84507339675124,0.06416184971098265,1.0271676300578034,1730,2.1625,0.06625,0.0,0.0,0.0,0.0,0.0,0.0,0.8361728780665814
joinedS_308495714_4152158087,45.372097355703126,1.0550592409554584,1.8984983843375784,15783,19.72875,4.6525,0.5873830153649361,0.0737158853504749,0.753545711725473,0.7568804868853342,0.7568804868853343,0.39587829089339666,1.0
joinedS_308495840_308495841,63.30398060245613,4.270384785928955,2.183475390451791,20297,25.37125,7.15375,1.0,0.3129137794331745,1.0,1.0,1.0,0.6117824773413897,1.0
