semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,46.26134480717055,1.769016050244243,2.4340544312630845,1433,1.79125,0.2675,0.5705264047913987,0.29329888274788346,0.6889410617839904,0.008395802098950524,0.008395802098950519,0.027605779153766774,1.0
308856146,37.19452798605919,6.016554261189454,1.9693439607602699,1631,2.03875,1.4325,0.42029210189574895,1.0,0.4613624505579147,0.023238380809595203,0.023238380809595185,0.14783281733746131,1.0
308856152,54.35190666802768,2.0163934426229506,2.191544434857636,3477,4.34625,1.0475,0.7045844700618753,0.3344572834248828,0.5701787534360052,0.1616191904047976,0.1616191904047976,0.10810113519091849,1.0
308898675,30.555059874903797,3.0332618025751072,2.065092989985694,2796,3.495,0.92,0.3102782036382277,0.5036428140517163,0.5082527886942381,0.11056971514242879,0.11056971514242878,0.09494324045407637,1.0
308903645,32.600815895069275,0.947166646699413,1.5024559722055828,8347,10.43375,0.755,0.3441757374307398,0.15656040910649618,0.23271746238184549,0.5266866566716641,0.526686656671664,0.07791537667698659,1.0
308903696,11.829405468763776,0.5510976532929599,1.0272520817562452,1321,1.65125,0.18625,0.0,0.09066285003851679,0.0,0.0,0.0,0.019220846233230136,0.52528825508666
308903738,34.84777531933132,0.25534715366897004,1.8252714708785784,3039,3.79875,0.185,0.38140714834364287,0.04145618063797604,0.3908070849177089,0.1287856071964018,0.12878560719640178,0.019091847265221878,1.0
309520858,29.961077928686944,0.7402672306065557,1.652119580890128,10403,13.00375,1.29875,0.3004361096174562,0.12213669323859466,0.3060109179363515,0.6808095952023988,0.6808095952023987,0.13402992776057793,1.0
cluster_1462970241_308898721,18.414993556789664,0.35823909531502424,1.5634087237479806,2476,3.095,0.485,0.10912112322141207,0.05857523796161221,0.2625673225139359,0.08658170914542729,0.08658170914542729,0.0500515995872033,0.8063008731278063
cluster_1871526593_309440289,30.904388910102586,0.8073394495412844,2.052752293577982,1744,2.18,0.9675,0.31606647587530445,0.13329610127772878,0.5022092869263719,0.03170914542728636,0.03170914542728636,0.0998452012383901,1.0
cluster_1871526625_309497170,20.234824160524557,0.006179992275009656,1.3696407879490151,2589,3.23625,0.0,0.13927514392509371,0.0,0.1676750389775681,0.09505247376311844,0.09505247376311843,0.0,0.864302197784443
cluster_308848908_308848911,47.18271445717156,1.048223177136621,1.9094877566332447,14661,18.32625,4.37125,0.5857932100890206,0.1733740925670871,0.43204959304094515,1.0,1.0,0.45110939112487103,1.0
cluster_308848959_308848960,56.60454026989617,1.2165149544863458,2.395448634590377,7690,9.6125,2.61625,0.7419099003129904,0.20137430849708787,0.6700349812247451,0.47743628185907044,0.4774362818590705,0.26999484004127966,1.0
cluster_308855797_308855800,47.59265893573325,0.9053061224489796,2.1899319727891156,11025,13.78125,2.11125,0.5925858611569493,0.14959569736351283,0.5693890964312651,0.7274362818590705,0.7274362818590704,0.2178792569659443,1.0
cluster_308858575_308858577_6427986507_6427986508,27.666095642996073,0.3720568405767037,1.6528368426511773,9641,12.05125,2.055,0.26240897499554255,0.06087422046144497,0.3063621762914485,0.623688155922039,0.6236881559220389,0.2120743034055728,1.0
cluster_308858579_308898722,23.728878592703346,1.0987811071609954,1.5695784662265109,3938,4.9225,0.995,0.19717052686429523,0.1817858698978033,0.26558877676128095,0.1961769115442279,0.1961769115442279,0.10268317853457173,1.0
cluster_308903754_312989481,35.27226905341616,0.6679023787457522,1.6468952734012976,3237,4.04625,0.3075,0.38844087599934185,0.11009670227911758,0.30345246333204795,0.14362818590704649,0.14362818590704646,0.03173374613003096,1.0
cluster_309440717_309440722_309440724_309440726,27.44629591280352,1.050536303630363,1.5544554455445545,4848,6.06,2.08125,0.25876696260093435,0.17375894821671037,0.2581827115598256,0.2643928035982009,0.26439280359820083,0.2147832817337461,1.0
cluster_309481112_309481115,55.767899773317986,0.7400219126623885,2.2397871341367974,6389,7.98625,1.40375,0.7280470304373103,0.1220958774868309,0.5938042303740856,0.37991004497751124,0.37991004497751124,0.14486584107327144,1.0
cluster_309481119_4121911213,72.18058124124377,3.224212709786913,2.7697529700169716,5303,6.62875,3.8175,1.0,0.5354130331210013,0.8533397833311304,0.2985007496251874,0.2985007496251874,0.3939628482972136,1.0
cluster_309481227_4121496204,68.22117521396926,2.237309792078058,3.0692298757114647,8609,10.76125,9.69,0.9343938874993718,0.37121312250759736,1.0,0.5463268365817091,0.5463268365817091,1.0,1.0
cluster_4121496202_4121496203,48.297378640496625,1.9750096861681519,2.2067028283611005,5162,6.4525,1.40375,0.6042628450059487,0.3275718958261712,0.5776021414612508,0.28793103448275864,0.2879310344827586,0.14486584107327144,1.0
