semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,46.26134480717055,1.769016050244243,2.4340544312630845,1433,1.79125,0.2675
308856146,37.19452798605919,6.016554261189454,1.9693439607602699,1631,2.03875,1.4325
308856152,54.35190666802768,2.0163934426229506,2.191544434857636,3477,4.34625,1.0475
308898675,30.555059874903797,3.0332618025751072,2.065092989985694,2796,3.495,0.92
308903645,32.600815895069275,0.947166646699413,1.5024559722055828,8347,10.43375,0.755
308903696,11.829405468763776,0.5510976532929599,1.0272520817562452,1321,1.65125,0.18625
308903738,34.84777531933132,0.25534715366897004,1.8252714708785784,3039,3.79875,0.185
309520858,29.961077928686944,0.7402672306065557,1.652119580890128,10403,13.00375,1.29875
cluster_1462970241_308898721,18.414993556789664,0.35823909531502424,1.5634087237479806,2476,3.095,0.485
cluster_1871526593_309440289,30.904388910102586,0.8073394495412844,2.052752293577982,1744,2.18,0.9675
cluster_1871526625_309497170,20.234824160524557,0.006179992275009656,1.3696407879490151,2589,3.23625,0.0
cluster_308848908_308848911,47.18271445717156,1.048223177136621,1.9094877566332447,14661,18.32625,4.37125
cluster_308848959_308848960,56.60454026989617,1.2165149544863458,2.395448634590377,7690,9.6125,2.61625
cluster_308855797_308855800,47.59265893573325,0.9053061224489796,2.1899319727891156,11025,13.78125,2.11125
cluster_308858575_308858577_6427986507_6427986508,27.666095642996073,0.3720568405767037,1.6528368426511773,9641,12.05125,2.055
cluster_308858579_308898722,23.728878592703346,1.0987811071609954,1.5695784662265109,3938,4.9225,0.995
cluster_308903754_312989481,35.27226905341616,0.6679023787457522,1.6468952734012976,3237,4.04625,0.3075
cluster_309440717_309440722_309440724_309440726,27.44629591280352,1.050536303630363,1.5544554455445545,4848,6.06,2.08125
cluster_309481112_309481115,55.767899773317986,0.7400219126623885,2.2397871341367974,6389,7.98625,1.40375
cluster_309481119_4121911213,72.18058124124377,3.224212709786913,2.7697529700169716,5303,6.62875,3.8175
cluster_309481227_4121496204,68.22117521396926,2.237309792078058,3.0692298757114647,8609,10.76125,9.69
cluster_4121496202_4121496203,48.297378640496625,1.9750096861681519,2.2067028283611005,5162,6.4525,1.40375
