semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1706781814,58.06868200051651,1.0307614725163894,2.1008572869389814,1983,2.47875,0.8525,0.4200322947324946,0.1371089534236571,0.33100849946220157,0.26725557718221293,0.26725557718221293,0.0852051700338813,1.0
309456039,66.90242558308704,2.789029535864979,2.651898734177215,2844,3.555,1.12625,0.5467426966961793,0.37154213460236224,0.5689051914799361,0.3961670908818685,0.3961670908818686,0.11268666081064124,1.0
309520858,63.89230185464788,7.502515008924226,2.28330358591595,6163,7.70375,3.59125,0.503565759984602,1.0,0.4097745727131937,0.8930977691271148,0.893097769127115,0.36014556406073533,1.0
309554150,28.78570656548499,0.9830985915492958,2.019718309859155,710,0.8875,0.28125,0.0,0.1307539720404558,0.2959790214842078,0.07665818236262914,0.07665818236262914,0.027857949554523784,1.0
3413027449,69.06917931904663,5.340720221606648,3.037742382271468,2888,3.61,1.32625,0.5778224121388437,0.7117638432895053,0.7354823663507646,0.402754903428657,0.402754903428657,0.1327644622913791,1.0
4121911213,98.50171603014039,0.0024330900243309003,3.6504460665044607,1233,1.54125,0.00625,1.0,0.0,1.0,0.15496331786195539,0.15496331786195539,0.0002509725185092233,1.0
GS_cluster_1871526597_309540987,46.78588895036979,0.38113207547169814,2.168553459119497,795,0.99375,0.26625,0.2581929534278712,0.05049264655270785,0.36023442340081413,0.089384638418925,0.08938463841892501,0.026352114443468442,1.0
GS_cluster_1871526621_309541037,41.695612492779375,0.5238095238095238,1.9970238095238095,1344,1.68,0.485,0.1851784981158373,0.06951609854705,0.28618130738514497,0.1715825722413535,0.1715825722413535,0.048312209813025475,1.0
GS_cluster_309541231_309541236,39.94908652293692,0.920314253647587,2.4231200897867566,3564,4.455,1.695,0.16012649093335643,0.12238281842098735,0.4701364273922836,0.5039676598293158,0.5039676598293159,0.16978290877148955,1.0
GS_cluster_4124177709_4124177710,58.80316969028339,0.7098331870061457,2.3191395961369623,2278,2.8475,0.71375,0.43056771830890067,0.09431898272993472,0.4252457651786976,0.3114238658481809,0.31142386584818094,0.07127619525661939,1.0
cluster_11612234622_11920224074_309481227_4121496204,87.3693700934787,6.490067214339059,3.3489171023151605,6695,8.36875,9.965,0.8403186581942048,0.8650084351700426,0.869823325472728,0.9727504117382841,0.9727504117382842,1.0,1.0
cluster_1868729103_309497175_309497179,63.21398626358917,1.2735200845665962,2.6289640591966172,3784,4.73,1.725,0.4938360638033738,0.16947641482944056,0.559003788712991,0.536906722563258,0.5369067225632581,0.17279457899360023,1.0
cluster_1871526583_309520899,38.949352086202445,0.9070698088039129,1.9622054246331704,2249,2.81125,0.98,0.14578639251964381,0.12061691172998192,0.27114944611881403,0.3070818984877976,0.3070818984877976,0.09800476847785167,1.0
cluster_1871526593_309440289,61.836003758058126,0.7509138381201045,2.301827676240209,1915,2.39375,0.59125,0.4740704100301233,0.09979634305188496,0.4177718292405665,0.2570744123371762,0.2570744123371762,0.058978541849667464,1.0
cluster_1871526608_309520710,47.05172155858889,0.5311379197913271,2.015976524290838,3067,3.83375,0.61625,0.26200603180485244,0.07049320733880013,0.29436361049579,0.42955532265309176,0.4295553226530919,0.06148826703475969,1.0
cluster_1871526612_309195377_309195395_309195397,52.93044840109637,0.6897479814044531,2.0929777342794225,4087,5.10875,1.1575,0.34632994660792044,0.09164098456686418,0.3276067235673328,0.5822727953286421,0.5822727953286421,0.11582381729200654,1.0
cluster_1871526625_309497170,70.30691454306735,4.6765523632993515,2.661105962310782,6474,8.0925,6.18,0.5955763718609393,0.6232090960895286,0.5728801540287717,0.9396616259919149,0.939661625991915,0.620027606977036,1.0
cluster_2991453444_309520859,59.43755465436946,0.9379386775027706,2.5666789804211305,2707,3.38375,0.9475,0.4396672776347638,0.12473271593487592,0.5321139526089814,0.3756550381793682,0.37565503817936824,0.09474212573723177,1.0
cluster_308848908_308848911,46.05983667362297,0.032357906584130555,2.0388294879009567,3554,4.4425,0.03625,0.24777852663663447,0.003989931961195032,0.3042297366699587,0.5024704297050456,0.5024704297050457,0.0032626427406199023,1.0
cluster_308848959_308848960,49.244675970717154,1.0279001468428781,2.1370533529123836,2043,2.55375,0.42,0.29346156732628886,0.13672744750086166,0.34663513590177464,0.2762389579278335,0.27623895792783354,0.04178692433178567,1.0
cluster_308855797_308855800,49.231629576420644,0.8616198616198616,2.212861212861213,2457,3.07125,0.69125,0.29327443105161266,0.11455698496177966,0.37936305355870775,0.33822428507261565,0.3382242850726157,0.06901744259003639,1.0
cluster_308858575_308858577_6427986507_6427986508,34.85830279968907,0.465414710485133,1.796244131455399,3195,3.99375,0.8775,0.08710475944958904,0.061730208478671104,0.1995003118334433,0.44871986824374904,0.4487198682437491,0.08771489521897352,1.0
cluster_308908279_4100826965,39.525380180752315,0.9144144144144144,1.8025525525525525,1332,1.665,0.46,0.1540488862993818,0.12159618178195207,0.2022237957354063,0.16978589609222938,0.16978589609222938,0.045802484627933245,1.0
cluster_309195406_309195410_309195412_309195414,52.30417964172491,1.2221335461558924,2.1529662144187283,3759,4.69875,1.94375,0.3373468053727789,0.1626249512099284,0.3535050676135703,0.5331636472525827,0.5331636472525829,0.19475467436315724,1.0
cluster_309197943_309197944_938878877_938878878,45.773755273233675,1.6046241093500073,1.8227424749163879,6877,8.59625,1.99625,0.24367500145517193,0.21362313594045174,0.2109402285310228,1.0,1.0,0.20002509725185094,1.0
cluster_309248859_309248860,38.716455234470736,1.2727272727272727,2.0757575757575757,198,0.2475,0.1225,0.1424457415913978,0.16937070773878524,0.32017240302955796,0.0,0.0,0.011921194629188104,1.0
cluster_309248963_309248965,34.11380841791373,2.875598086124402,2.076555023923445,418,0.5225,0.33125,0.07642580080734512,0.38308448189876626,0.32051667891237356,0.032939062733942204,0.032939062733942204,0.03287739992470825,1.0
cluster_309440717_309440722_309440724_309440726,55.89662189119666,0.701628664495114,2.382627578718784,4605,5.75625,1.46,0.3888764651605074,0.09322505834354146,0.4526549212681217,0.6598293157658333,0.6598293157658333,0.14619149203162254,1.0
cluster_309456058_309456068_309456081_309456085,59.77939738795316,3.224430515211741,2.2661672527136525,6541,8.17625,5.0225,0.44457063822881804,0.4295949644320698,0.4023764414064251,0.9496930678245247,0.9496930678245248,0.5038273309072656,1.0
cluster_309481112_309481115,57.9940505172,0.5895289996107435,2.113273647333593,5138,6.4225,1.02875,0.4189617876296125,0.07827859961195294,0.3363689148712099,0.7396316813894296,0.7396316813894297,0.10289873258878154,1.0
cluster_309497184_309497187,78.46177150856889,1.4670152855993563,3.1942880128720836,2486,3.1075,1.405,0.7125488868990508,0.19527549317619305,0.8030665523613967,0.34256625243299893,0.342566252432999,0.14067009662441965,1.0
cluster_309497300_309497301,58.12587146950791,1.2222539229671898,2.560342368045649,3505,4.38125,1.8275,0.42085261519303957,0.16264100127612754,0.5293782979131669,0.4951340020961222,0.49513400209612224,0.18308445225247835,1.0
cluster_309520712_309520713,62.46174648766344,0.8165863730213352,2.4986235375086028,2906,3.6325,0.95375,0.4830460059428891,0.1085525853984837,0.5027329236068335,0.4054499176523432,0.4054499176523432,0.09536955703350483,1.0
cluster_309520714_309520715,50.058487824445876,0.8088808880888089,2.201320132013201,3333,4.16625,0.86875,0.3051348093832845,0.1075251986291327,0.374380515548524,0.46938164395867643,0.4693816439586765,0.08683649140419124,1.0
cluster_309520860_309520861,56.75301522956522,1.219387755102041,2.15516206482593,3332,4.165,1.51125,0.40116049209986826,0.1622588497348322,0.35445306444875807,0.46923192094624944,0.4692319209462495,0.15133642866106162,1.0
cluster_309520862_309520863,45.29255719195795,0.7122815087396505,1.8999540018399264,4348,5.435,1.03625,0.2367727406262631,0.09464542206219523,0.24427414004132483,0.6213505015720916,0.6213505015720917,0.1036516501443092,1.0
cluster_309520901_309520902,59.71036507856434,0.6983289357959542,2.237467018469657,2274,2.8425,0.7625,0.4435804451595515,0.09278509932244804,0.38998592011079414,0.31082497379847285,0.31082497379847285,0.07617015936754924,1.0
cluster_309540905_309540918,43.504701452988165,0.22123015873015872,2.076388888888889,1008,1.26,0.1375,0.21112790305310586,0.029172623855543273,0.3204449547701203,0.12127564006587813,0.12127564006587814,0.013427029740243445,1.0
cluster_309541225_4124177708,60.298716792827726,0.06869300911854104,2.5793313069908814,1645,2.05625,0.085,0.452019707802111,0.008834559383576584,0.5375762397969187,0.2166491989818835,0.21664919898188353,0.008156606851549756,1.0
cluster_309541408_309541411,36.82630796230073,0.3462796402289452,1.641455437448896,2446,3.0575,0.525,0.11533364371482224,0.04584570594330914,0.13267463392763554,0.33657733193591854,0.3365773319359186,0.05232777010917305,1.0
cluster_309559013_7006592113_7657209820,40.45539363328151,0.27256637168141595,2.1150442477876106,1130,1.4125,0.34,0.16738891335587436,0.036017377487085896,0.33713332196437323,0.13954184758197336,0.13954184758197338,0.03375580373949053,1.0
cluster_309559016_309559017,51.813753027735025,0.840960240060015,2.4081020255063765,1333,1.66625,0.7175,0.33031217132307017,0.11180239884082206,0.4636527992900449,0.16993561910465638,0.1699356191046564,0.07165265403438324,1.0
cluster_309559018_309559019,73.60333966708413,0.5836758661186142,3.0140927774515562,1703,2.12875,0.4175,0.6428599893446393,0.07749819033703828,0.7252723126744369,0.2253331337026501,0.22533313370265012,0.04153595181327645,1.0
cluster_309559020_309559021,33.70886426024531,1.4993141289437586,1.742798353909465,1458,1.8225,1.3325,0.07061731921498267,0.19958195858465888,0.17642659615521686,0.18865099565803264,0.18865099565803264,0.13339189358765216,1.0
cluster_309720129_309720130_7006592110,32.756963262502765,1.5873893805309736,1.6321902654867257,1808,2.26,1.18875,0.05696333923173159,0.21132519719719575,0.12867465575571616,0.24105405000748614,0.24105405000748614,0.11896097377337182,1.0
cluster_310265753_4121438078,54.615830052918376,0.24336283185840707,2.4700098328416913,2034,2.5425,0.26375,0.37050490534069846,0.03212361470705316,0.490379759029564,0.2748914508159904,0.2748914508159904,0.026101141924959218,1.0
cluster_310265755_310265756,58.200193112633265,0.6615067079463365,2.2063983488132095,1938,2.4225,0.67625,0.4219186779768401,0.08787552256744922,0.3765728932437512,0.26051804162299746,0.26051804162299746,0.06751160747898105,1.0
cluster_310265757_310265758,60.739466476389325,0.8217821782178217,2.6591774562071593,2626,3.2825,1.1825,0.4583417805504809,0.1092453518579264,0.5720475755995316,0.36352747417278036,0.3635274741727804,0.11833354247709878,1.0
cluster_4121496202_4121496203,65.03104642507378,0.34210526315789475,2.7332738626226583,2242,2.8025,0.37875,0.5198998069154324,0.04528912841306494,0.6040366211876541,0.30603383740080853,0.3060338374008086,0.037645877776383486,1.0
cluster_4124145820_4124145821,67.25867588077992,0.42409109069117057,2.7868557730723134,5006,6.2575,1.815,0.5518527180589696,0.056220452686560535,0.627169108429494,0.7198682437490642,0.7198682437490644,0.18182958965993223,1.0
cluster_938672795_938672853,44.80325071094948,0.007009345794392523,2.210280373831776,856,1.07,0.00375,0.22975417366057158,0.0006101607715149949,0.3782488486820864,0.0985177421769726,0.09851774217697261,0.0,1.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,32.99113775879881,0.48426150121065376,1.334140435835351,1239,1.54875,0.11875,0.06032231657559065,0.06424308646178055,0.0,0.15586165593651743,0.15586165593651746,0.011544735851424268,1.0
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,57.07223690097503,1.2685714285714285,2.3724223602484473,4025,5.03125,1.7675,0.40573937826763784,0.16881660123691203,0.44824910437797816,0.5729899685581674,0.5729899685581675,0.177061111808257,1.0
