semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
1462970251,32.46078359559352,3.234375,1.69140625,256,1.28,0.37,0.49472324652529187,0.6358572098729792,0.559553452084803,0.07920792079207921,0.07920792079207921,0.12436974789915965,1.0
308689405,54.76260433868463,0.5480769230769231,2.480769230769231,104,0.52,0.11,1.0,0.1077483789305383,1.0,0.0,0.0,0.03697478991596639,1.0
308757397,27.707133544138614,0.05405405405405406,1.0675675675675675,222,1.11,0.035,0.38702312226982716,0.01062667748579989,0.21146568913249192,0.061490359562272015,0.06149035956227202,0.011764705882352943,1.0
308827770,25.356865899229525,5.086637298091042,0.7870778267254038,681,3.405,1.215,0.3337747521436257,1.0,0.054958808154656695,0.3006774361646691,0.3006774361646691,0.4084033613445378,1.0
308856103,54.067610316437154,3.3577981651376145,2.3440366972477062,436,2.18,1.28,0.9842540065544055,0.6601214060215692,0.9237063634291958,0.1730067743616467,0.1730067743616467,0.4302521008403361,1.0
308856146,38.69896676179653,3.282442748091603,1.5954198473282444,262,1.31,0.61,0.6360573991987274,0.6453070183170848,0.5059952276259183,0.08233454924439812,0.08233454924439812,0.20504201680672268,1.0
308898675,43.793198212434525,4.064516129032258,1.9900744416873448,403,2.015,1.15,0.7514738379944038,0.7990575877225659,0.7262034942144364,0.15581031787389266,0.15581031787389266,0.38655462184873945,1.0
308923801,24.214712271446473,0.46357615894039733,1.1655629139072847,1057,5.285,0.42,0.30789777628306225,0.09113607512656195,0.26614485835958396,0.4966128191766545,0.4966128191766545,0.1411764705882353,1.0
4088546946,22.768210064250074,2.1867413632119512,0.7983193277310925,1071,5.355,0.67,0.27512538753661353,0.42989921141666826,0.0612313094398269,0.5039082855653987,0.5039082855653987,0.22521008403361345,0.9863960029434856
4097839613,44.138058152187234,0.007936507936507936,1.6031746031746033,126,0.63,0.01,0.7592870884356582,0.0015602661387880787,0.5103222046005992,0.011464304325169358,0.011464304325169357,0.003361344537815126,1.0
4697738917,30.254097609855258,2.4302721088435373,1.3134920634920635,1764,8.82,2.45,0.4447279056221337,0.47777578121317815,0.34868595144093606,0.8650338718082334,0.8650338718082334,0.823529411764706,1.0
4697750732,24.312985467171274,0.38311688311688313,1.4584415584415584,770,3.85,0.515,0.31012428334100256,0.07531830179058817,0.42956446516391567,0.3470557582073997,0.34705575820739964,0.173109243697479,1.0
cluster_1462970241_308898721,17.777786991708204,0.1152073732718894,1.1382488479262673,434,2.17,0.08,0.1620608625542583,0.02264902459531082,0.2509042322294563,0.1719645648775404,0.17196456487754036,0.026890756302521007,0.7589455810508168
cluster_1462970269_1462970271_308797939,40.812562264302414,0.8414322250639387,1.89769820971867,391,1.955,0.47,0.6839436541358164,0.16542013431539904,0.6746596627056834,0.1495570609692548,0.1495570609692548,0.15798319327731092,1.0
cluster_1462970291_308954059,15.59227021539396,0.23776569451309937,0.6885813148788927,2023,10.115,0.47,0.11254513762212827,0.04674319802639165,0.0,1.0,1.0,0.15798319327731092,0.655989375101176
cluster_308742453_308742454,37.422099578090915,2.706991358994501,1.3778476040848389,1273,6.365,2.975,0.607128312527585,0.5321769963843116,0.38459487595837666,0.6091714434601355,0.6091714434601355,1.0,1.0
cluster_308757358_308757361,30.59804707055381,0.8144171779141104,1.1395705521472392,652,3.26,1.125,0.45252052797629644,0.16010915073888835,0.2516417130534553,0.28556539864512764,0.28556539864512764,0.37815126050420167,1.0
cluster_308757386_308757389_308757392_308757394,39.2226698119795,1.2380952380952381,1.2023809523809523,504,2.52,1.265,0.647922572900441,0.2434015176509403,0.28668848447558576,0.20844189682126107,0.20844189682126105,0.4252100840336134,1.0
cluster_308757402_4097570238,23.42840887001449,1.3229166666666667,0.84375,960,4.8,0.81,0.2900830501000105,0.2600768620092379,0.08658058886867412,0.4460656591974987,0.4460656591974986,0.27226890756302524,0.9973446881339131
cluster_308799313_4090658064,46.518665985565,1.1227722772277229,1.9782178217821782,505,2.525,0.85,0.8132228549904231,0.2207297692817781,0.7195877706064149,0.20896300156331424,0.2089630015633142,0.2857142857142857,1.0
cluster_308804097_308804101,36.38770954787945,2.1213333333333333,1.9653333333333334,750,3.75,1.81,0.5836928611215034,0.41704041570438805,0.7123985197836608,0.33663366336633666,0.3366336633663366,0.6084033613445378,1.0
cluster_308834900_4738449064,19.681809501742283,0.19339242546333602,1.1281224818694602,1241,6.205,0.565,0.20519896878761687,0.03801970027151612,0.24525395082368276,0.5924960917144346,0.5924960917144346,0.18991596638655459,0.8362651278537364
cluster_308856152_9198534518,26.70662394408155,0.2761904761904762,1.1952380952380952,210,1.05,0.06,0.3643552760719457,0.05429726162982515,0.2827029330278133,0.055237102657634186,0.055237102657634186,0.020168067226890754,1.0
cluster_308858575_308858577_6427986507_6427986508,10.624771775193382,0.0,0.8048128342245989,374,1.87,0.0,0.0,0.0,0.06485453802871098,0.14069828035435122,0.14069828035435122,0.0,0.45718338437671924
cluster_308858579_308898722,11.491824931262135,0.6011315417256011,0.9787835926449788,707,3.535,0.345,0.019644216893104503,0.118178573878503,0.16192625516165082,0.31422615945805105,0.31422615945805105,0.11596638655462184,0.5108469717907966
cluster_4090658066_4090658067,50.57835305795249,1.9371980676328502,2.420289855072464,621,3.105,0.85,0.9052003454244566,0.3808406131807076,0.9662538871283921,0.26941115164147994,0.26941115164147994,0.2857142857142857,1.0
joinedS_1462970246_1462970247,16.085380657179424,0.42322834645669294,1.2007874015748032,508,2.54,0.335,0.12371719599350699,0.0832039561019076,0.28579931945442927,0.21052631578947367,0.21052631578947367,0.11260504201680673,0.6999112892793031
joinedS_1462970259_308819290,46.53106782675962,2.906172839506173,1.6296296296296295,405,2.025,0.365,0.81350383483185,0.5713347874433325,0.5250835062590158,0.15685252735799896,0.15685252735799893,0.1226890756302521,1.0
