semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308495742,25.034097603059685,8.009316770186336,1.2329192546583851,1288,6.44,5.905
308512653,20.77127966611594,0.5203336809176226,1.205422314911366,959,4.795,0.385
308512659,23.676196358454447,1.171809841534612,1.2226855713094245,1199,5.995,1.19
308512668,13.111449758472434,0.0,0.9142857142857143,770,3.85,0.0
308512669,26.69020351470621,2.372093023255814,1.2186046511627906,1075,5.375,1.935
308512670,20.14050120737943,0.42280285035629456,1.0170229612034838,2526,12.63,0.67
308512701,13.894164737581242,1.0706860706860706,0.9833679833679834,481,2.405,0.82
joinedS_308495714_4152158087,21.062396660095246,0.4658385093167702,1.1405985319028797,1771,8.855,1.35
joinedS_308495840_308495841,22.68544273928596,0.6653875671527245,1.230621642363776,2606,13.03,2.66
