step,delay,waiting_time,stops,queue_length,road_rage
2,0.0,0.0,0.0,0.0,0.0
3,0.1546357055772595,0.0,0.0,0.0,0.00618542822309038
4,0.2830220524225444,0.0,0.5,0.0,0.03132088209690178
5,0.7293868839443896,0.0,0.3333333333333333,0.0,0.042508808691108915
6,0.40441549900471285,0.0,0.25,0.0,0.026176619960188517
7,1.0711414943324367,0.0,0.4,0.0,0.05884565977329747
8,1.5215579055876587,0.0,0.4,0.0,0.07686231622350635
9,1.1559539746590712,0.0,0.5714285714285714,0.0,0.06909530184350571
10,1.823875860802556,0.0,0.5714285714285714,0.0,0.0958121772892451
11,2.2049926589549442,0.0,0.625,0.0,0.11319970635819779
12,2.3516647840878617,0.0,0.6666666666666666,0.0,0.12073325803018115
13,2.7858913325601105,0.0,0.6666666666666666,0.0,0.13810231996907107
14,3.188202910439527,0.0,0.6666666666666666,0.0,0.15419478308424775
15,3.0589789496806117,0.0,0.6666666666666666,0.0,0.14902582465389114
16,2.9827866395213674,0.0,0.7,0.0,0.1473114655808547
17,2.86407393374868,0.0,0.75,0.0,0.1445629573499472
18,2.748566882466056,0.0,0.75,0.0,0.13994267529864224
19,3.4620098942686885,0.0,0.7692307692307693,0.0,0.1692496265399783
20,3.8001964182965997,0.0,0.7692307692307693,0.0,0.18277708750109478
21,3.768437835354672,0.0,0.7857142857142857,0.0,0.1821660848427583
22,3.7841324945373698,0.0,0.8,0.2222222222222222,0.18780974422593927
23,3.852038757916355,0.0,0.8125,0.0,0.18658155031665422
24,3.5246008389258403,0.0,0.8235294117647058,0.0,0.17392521002762185
25,3.550325581183216,0.0,0.8235294117647058,0.0,0.17495419971791687
26,3.6108508342081356,0.0,0.7777777777777778,0.0,0.17554514447943656
27,4.741915505191226,0.0,0.7777777777777778,0.0,0.2207877313187602
28,4.490931888463295,0.0,0.7894736842105263,0.0,0.21121622290695286
29,4.5457546940002995,0.0,0.8,0.0,0.213830187760012
30,4.4168088417437,0.0,0.8095238095238095,0.0,0.20905330605070038
31,5.217937032709791,0.045454545454545456,0.8636363636363636,0.2222222222222222,0.2486164712073816
32,5.832902728958593,0.09090909090909091,0.8636363636363636,0.2222222222222222,0.27412418996642457
33,5.712081834898129,0.17391304347826086,0.9130434782608695,0.4444444444444444,0.27737216228481404
