semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1462970251,45.69946978043464,0.14718019257221457,1.9711141678129298,1454,1.8175,0.065
308689405,91.91817135166438,3.8636363636363638,3.1584928229665072,1672,2.09,0.88625
308757397,52.679420407993355,0.9607218683651805,1.7696390658174097,942,1.1775,0.145
308827770,44.316872463101824,0.43000815438977985,1.6659418320195705,3679,4.59875,0.32
308856103,64.13628222784634,0.6526576019777504,2.376596621343222,2427,3.03375,0.4375
308856146,53.90915514766327,2.423833614390107,2.205171444631816,1779,2.22375,0.98625
308898675,58.43285011225679,2.2965367965367967,2.3295454545454546,1848,2.31,0.6375
308923801,39.129033004879915,0.7391998036327934,1.5133775159548355,8148,10.185,0.9775
4088546946,32.21900966457229,0.5807311500380807,1.421934501142422,5252,6.565,0.42375
4097839613,92.19843742001564,9.872826086956522,3.015217391304348,1840,2.3,2.36
4697738917,49.5052311611403,2.0226711906230723,2.0162708204811843,12968,16.21,2.68625
4697750732,52.13768036328559,1.399506443652317,2.0644365231697286,7294,9.1175,1.9875
cluster_1462970241_308898721,33.792091871952586,0.3131966918374685,2.048184106436534,2781,3.47625,0.475
cluster_1462970269_1462970271_308797939,68.33557034366498,1.26535974130962,2.5824575586095393,4948,6.185,2.2225
cluster_1462970291_308954059,34.344542943318956,1.3955762514551804,1.2954016298020954,17180,21.475,3.24125
cluster_308742453_308742454,59.45346619950698,3.257933010136624,2.1007051564565886,9076,11.345,4.99625
cluster_308757358_308757361,54.914471572057764,0.7212397447584321,2.081859617137648,5485,6.85625,2.0
cluster_308757386_308757389_308757392_308757394,61.048877005648144,1.7269493844049248,2.1165526675786595,3655,4.56875,3.4075
cluster_308757402_4097570238,48.836445612573904,1.6259114804137698,1.855350178056639,5897,7.37125,1.58375
cluster_308799313_4090658064,78.31127804375828,1.375309320868848,2.7167995600769865,3637,4.54625,1.49375
cluster_308804097_308804101,74.56444249654069,2.6104966820832494,2.5686708224411823,4973,6.21625,2.9875
cluster_308834900_4738449064,33.65840226856535,0.09098028977940217,1.6321629030152722,7661,9.57625,0.46125
cluster_308856152_9198534518,61.67674201012969,1.3775137111517368,2.149908592321755,1094,1.3675,0.36
cluster_308858575_308858577_6427986507_6427986508,35.46382246181005,0.08057491289198607,1.6067073170731707,2296,2.87,0.145
cluster_308858579_308898722,34.8659286968873,0.8755956859794332,1.945573112616002,3987,4.98375,1.1725
cluster_4090658066_4090658067,82.25124056633318,1.0897320625786728,2.7655098003956122,5561,6.95125,1.23375
joinedS_1462970246_1462970247,30.52989986962682,0.419414597999259,1.766950722489811,2699,3.37375,0.31875
joinedS_1462970259_308819290,59.72613570896416,4.526021655606008,2.3639538945162415,2863,3.57875,1.11375
