step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.662283301496297,0.0,0.5,0.0,0.046491332059851884
2,1.3308372806834323,0.0,0.5,0.0,0.0732334912273373
3,1.3784678545427251,0.0,0.5,0.0,0.075138714181709
4,1.8336955973328657,0.0,0.5,0.0,0.09334782389331463
5,3.167646510834956,0.0,0.5,0.0,0.14670586043339823
6,3.6396442595239176,0.0,0.5,0.0,0.16558577038095673
7,4.047175360978295,0.0,0.5,0.0,0.1818870144391318
8,4.388205799182144,0.0,0.5,0.0,0.19552823196728575
9,4.784081607020853,0.0,0.5,0.0,0.21136326428083413
10,5.330229610152898,0.0,0.5,0.0,0.23320918440611593
11,4.04085071629792,0.0,0.3333333333333333,0.0,0.17496736198525015
12,4.658132673015911,0.0,0.3333333333333333,0.0,0.19965864025396976
13,3.4667727022449957,0.0,0.3333333333333333,0.0,0.15200424142313318
14,3.9947453164436344,0.0,0.3333333333333333,0.0,0.17312314599107873
15,1.9831255893996722,0.0,0.3333333333333333,0.0,0.09265835690932023
16,4.05385733264372,0.0,0.5,0.0,0.18215429330574884
17,6.809853911942744,0.0,0.5,0.0,0.2923941564777098
18,6.229488247205994,0.0,0.5,0.0,0.2691795298882398
19,6.738820071763747,0.0,0.5,0.0,0.2895528028705499
20,8.730747662855364,0.0,0.5,0.0,0.3692299065142146
21,9.25834035477508,0.0,0.5,0.0,0.39033361419100326
22,7.786083879630212,0.0,0.4,0.0,0.3274433551852085
23,8.19402110518384,0.0,0.4,0.0,0.34376084420735364
24,8.25298423113631,0.0,0.4,0.0,0.34611936924545245
25,8.518468497290646,0.0,0.4,0.0,0.3567387398916259
26,10.073733242916926,0.0,0.4,0.0,0.4189493297166771
27,10.376339021887441,0.0,0.4,0.0,0.43105356087549773
28,10.701484451916148,0.0,0.4,0.0,0.44405937807664597
29,10.69137230396966,0.0,0.4,0.0,0.4436548921587864
30,10.90313610584403,0.0,0.4,0.0,0.4521254442337613
31,12.185941853147913,0.0,0.4,0.0,0.5034376741259166
32,8.88759158509576,0.0,0.42857142857142855,0.0,0.37264652054668757
33,9.220540061121289,0.0,0.42857142857142855,0.0,0.38596445958770875
34,9.337491863409719,0.0,0.42857142857142855,0.0,0.3906425316792459
35,9.588431156554938,0.0,0.42857142857142855,0.0,0.40068010340505467
36,10.22186699336722,0.0,0.42857142857142855,0.0,0.4260175368775459
37,10.501502610996729,0.0,0.42857142857142855,0.0,0.4372029615827263
38,10.748109403422447,0.0,0.42857142857142855,0.0,0.44706723327975506
39,11.032701842662025,0.14285714285714285,0.5714285714285714,0.75,0.4820223594207667
40,10.939848309617243,0.2857142857142857,0.5714285714285714,0.75,0.4811653609561184
41,8.894473482878299,0.42857142857142855,0.5714285714285714,0.75,0.4022075107437034
42,9.551720490820543,0.5714285714285714,0.5714285714285714,0.5,0.42635453391853606
43,10.159780062820266,0.625,0.5,0.5,0.44889120251281067
44,10.557885288765405,0.75,0.5,0.5,0.4673154115506163
45,10.97929951194716,0.875,0.5,0.5,0.48667198047788646
46,12.28004920396593,1.0,0.5,0.5,0.5412019681586373
47,12.827418323183785,1.125,0.5,0.5,0.5655967329273515
48,12.410637628440535,1.1111111111111112,0.4444444444444444,0.5,0.5464255051376214
49,10.886647521705434,1.2222222222222223,0.4444444444444444,0.5,0.48768812309043963
50,11.212977587897534,1.3333333333333333,0.4444444444444444,0.5,0.5029635479603458
51,8.629804802408223,1.4444444444444444,0.4444444444444444,0.5,0.40185885876299565
52,9.067020092452744,1.5555555555555556,0.4444444444444444,0.5,0.4215696925869986
53,10.549723870173443,1.5,0.4,0.5,0.4779889548069377
54,10.97271400242584,1.6,0.4,0.5,0.49690856009703366
55,14.315305502344597,1.7,0.4,0.5,0.6326122200937839
56,14.618973418922526,1.9,0.5,1.25,0.6677589367569011
57,15.220760850147988,2.1,0.5,1.25,0.6958304340059196
58,15.688022805930592,0.0,0.5,0.0,0.6475209122372237
59,15.691300707438852,0.0,0.5,0.0,0.6476520282975542
60,15.318586557301302,0.0,0.5,0.0,0.6327434622920521
61,16.521517260216548,0.0,0.5,0.0,0.6808606904086619
62,18.777082810084988,0.0,0.5,0.0,0.7710833124033996
63,19.158296882026683,0.0,0.5,0.0,0.7863318752810673
64,16.324712153238945,0.0,0.5454545454545454,0.0,0.6748066679477397
65,16.656626181715414,0.0,0.5454545454545454,0.0,0.6880832290867984
66,18.45565845042984,0.0,0.5454545454545454,0.0,0.7600445198353756
67,18.75893896751855,0.0,0.5454545454545454,0.0,0.7721757405189239
68,19.03140204830473,0.0,0.5454545454545454,0.0,0.7830742637503711
69,19.272063074745795,0.0,0.5454545454545454,0.0,0.7927007048080137
70,19.538713277719463,0.0,0.5454545454545454,0.0,0.8033667129269605
71,19.149271508572824,0.0,0.5454545454545454,0.0,0.7877890421610948
72,18.81513644004702,0.0,0.5454545454545454,0.0,0.7744236394200626
73,21.508145260900292,0.0,0.5454545454545454,0.0,0.8821439922541936
74,20.030370674724292,0.0,0.5,0.0,0.8212148269889719
75,20.399461874806097,0.08333333333333333,0.5833333333333334,0.5,0.850978474992244
76,18.988820282791554,0.16666666666666666,0.5833333333333334,0.5,0.7962194779783288
77,17.5337963493717,0.25,0.5833333333333334,0.5,0.7396851873082013
78,19.00875345024478,0.3333333333333333,0.5833333333333334,0.5,0.8003501380097913
79,17.367968793012256,0.4166666666666667,0.5833333333333334,0.5,0.7363854183871569
80,13.231344072436402,0.46153846153846156,0.5384615384615384,0.5,0.5700229936666869
81,13.665738815913926,0.5384615384615384,0.5384615384615384,0.5,0.5889372449442494
82,13.08522631070487,0.6153846153846154,0.5384615384615384,0.5,0.5672552062743487
83,15.552672956260027,0.6923076923076923,0.5384615384615384,0.5,0.6674915336350165
84,16.023296985838666,0.7692307692307693,0.5384615384615384,0.5,0.6878549563566236
85,17.78979778858464,0.7857142857142857,0.5,0.5,0.7573061972576713
86,18.076044176793367,0.8571428571428571,0.5,0.5,0.7701846242145919
87,18.388422403751125,0.9285714285714286,0.5,0.5,0.7841083247214736
88,18.171902199200776,1.0,0.5,0.5,0.7768760879680311
89,15.637988931249158,1.0714285714285714,0.5,0.5,0.6769481286785378
90,17.597165737549783,1.1428571428571428,0.5,0.5,0.7567437723591343
91,15.630734078332098,1.2142857142857142,0.5,0.5,0.6795150774189982
92,16.443199612169405,0.0,0.5,0.0,0.6777279844867763
93,16.76342924709349,0.0,0.5,0.0,0.6905371698837397
94,17.09754554318821,0.0,0.5,0.0,0.7039018217275285
95,15.276153300433037,0.0,0.5625,0.0,0.6335461320173215
96,15.71334144746157,0.0,0.5625,0.0,0.6510336578984628
97,15.063186576762513,0.0625,0.625,0.75,0.6437774630705005
98,14.380816043512272,0.1875,0.6875,1.5,0.636482641740491
99,16.56174186225792,0.3125,0.6875,1.5,0.7262196744903169
100,17.998071948100183,0.4375,0.6875,1.5,0.7861728779240074
101,17.421149008473765,0.5625,0.6875,1.5,0.7655959603389507
102,17.797371241504603,0.6875,0.6875,1.5,0.7831448496601842
103,19.194296889028905,0.8125,0.6875,1.5,0.8415218755611562
104,16.15562263856729,0.9375,0.6875,1.5,0.7224749055426917
105,17.631954882216927,1.0625,0.6875,1.5,0.7840281952886771
106,15.600328081128453,1.1875,0.6875,1.5,0.7052631232451382
107,15.938209763142021,1.3125,0.6875,1.5,0.7212783905256809
108,16.27988854038773,1.5,0.75,2.25,0.7561955416155094
109,15.6728713172287,0.9375,0.75,1.5,0.7056648526891481
110,16.01976701311058,1.0625,0.75,1.5,0.7220406805244234
111,14.546666125740614,1.1176470588235294,0.7058823529411765,1.5,0.6624548803237422
112,16.06254187897915,1.2352941176470589,0.7058823529411765,1.5,0.7254428516297543
113,17.148505524034842,1.3529411764705883,0.7058823529411765,1.5,0.7712343386084526
114,18.677283314550404,1.4705882352941178,0.7058823529411765,1.5,0.8347383914055456
115,16.444797959051655,0.47058823529411764,0.7058823529411765,0.75,0.7104389771855957
116,15.788781736431206,0.0,0.6666666666666666,0.0,0.6582179361239149
117,16.044679266204337,0.0,0.6666666666666666,0.0,0.6684538373148402
118,13.998633632458173,0.0,0.6666666666666666,0.0,0.5866120119649936
119,14.197282296285051,0.0,0.6666666666666666,0.0,0.5945579585180687
120,16.324081755469976,0.0,0.6666666666666666,0.0,0.6796299368854657
121,16.59156903073376,0.05555555555555555,0.7222222222222222,0.5,0.7036627612293503
122,14.189866403796593,0.1111111111111111,0.7222222222222222,0.5,0.6087057672629749
123,17.036012062175335,0.16666666666666666,0.7222222222222222,0.5,0.7236627047092355
124,18.082093297726008,0.2222222222222222,0.7222222222222222,0.5,0.7666170652423737
125,19.783721321162158,0.2777777777777778,0.7222222222222222,0.5,0.8357932972909308
126,17.032281285027597,0.3333333333333333,0.7222222222222222,0.5,0.7268468069566595
127,15.197917983568962,0.3888888888888889,0.7777777777777778,0.5,0.6568056082316475
128,17.158289070188538,0.4444444444444444,0.7777777777777778,0.5,0.7363315628075414
129,17.687946863553375,0.5294117647058824,0.7647058823529411,0.5,0.7586943451303704
130,15.755231992132034,0.6470588235294118,0.8235294117647058,1.0,0.6960916326264579
131,17.90003924248363,0.7647058823529411,0.8235294117647058,1.0,0.7842368638169923
132,19.527307010815814,0.8823529411764706,0.8235294117647058,1.0,0.8516805157267504
133,19.910666464709774,1.0625,0.8125,1.0,0.870176658588391
134,19.236641512802937,0.875,0.8125,0.5,0.8294656605121175
135,19.636709158142736,0.9375,0.8125,0.5,0.8467183663257095
136,21.20285632628223,1.0625,0.875,1.25,0.9293642530512893
137,19.110292483245406,1.1875,0.875,1.25,0.8481616993298163
138,17.486832929191262,0.17647058823529413,0.8235294117647058,0.75,0.7509439054029448
139,18.253954056123277,0.29411764705882354,0.8823529411764706,1.5,0.8013346328331664
140,18.360290892470786,0.4375,0.875,1.5,0.8081616356988316
141,22.54844948593569,0.6,0.8666666666666667,1.5,0.9786046461040945
142,23.075942677882885,0.7857142857142857,0.7857142857142857,1.5,1.0
143,21.950377798055694,0.9333333333333333,0.8,2.25,0.9736817785888947
144,24.28185494607545,1.1333333333333333,0.8,2.25,1.0
145,24.737465041868756,1.3333333333333333,0.8,2.25,1.0
146,25.228483270516122,1.5333333333333334,0.8,2.25,1.0
147,25.722621431085113,1.7333333333333334,0.8,2.25,1.0
148,24.60536637644298,1.875,0.875,2.75,1.0
