semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
cluster_1520634082_307862705,18.074724614731533,0.937641723356009,1.0634920634920635,882,1.1025,0.3425
cluster_307862891_307862894_307862896_307862898,25.71190734650394,0.4226143995002343,1.0173356239262845,6403,8.00375,1.26375
cluster_3701043284_4151921021,22.58051721444306,0.28863686902379365,0.9386257505003336,4497,5.62125,0.71375
cluster_4152158088_4152159489_9467311858,33.8237915946613,3.1484002722940776,1.5153165418652144,1469,1.83625,1.14
