semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length,delay_norm,waiting_time_norm,stops_norm,flujo_vehicular_norm,flujo_por_segundo_norm,queue_length_norm,road_rage
308856103,34.65938056204314,1.9730745147150908,2.0851596743894802,1597,1.99625,0.3975,0.3897689309615457,0.5932690271468493,0.4564782299291659,0.022767753426779214,0.022767753426779225,0.04177005789909016,1.0
308856146,30.199329805616625,2.773599386032233,1.8749040675364543,1303,1.62875,0.79125,0.31240480746392973,0.8407341095243202,0.35116451136767196,0.0,0.0,0.08519437551695616,1.0
308856152,51.085599524854864,1.2968568102444704,2.14813736903376,3436,4.295,0.84875,0.6746984310589929,0.38423083740691877,0.4880227642637753,0.1651823743514288,0.1651823743514288,0.09153570443893025,1.0
308898675,18.832311839661305,1.287997027127462,1.9201040505388332,2691,3.36375,0.68875,0.1152323020948697,0.38149202561298956,0.37380447022605484,0.10748857740261751,0.10748857740261752,0.07389026743865454,0.8558565761505548
308903645,31.953990224134223,1.005009319664492,1.4644687791239515,8584,10.73,0.80625,0.3428411797673108,0.29401244958943346,0.14558394636616426,0.563850383334624,0.563850383334624,0.08684863523573201,1.0
308903696,12.189156163777126,0.6305492851768246,1.1738148984198646,1329,1.66125,0.11875,0.0,0.1782561669281669,0.0,0.0020134747928444202,0.002013474792844419,0.011028398125172319,0.5471298281914161
308903738,34.80074628853942,0.5607326478149101,1.826478149100257,3112,3.89,0.3175,0.3922210634865467,0.1566738519556699,0.3269087323109141,0.14009138077905986,0.1400913807790599,0.03294733939895231,1.0
309520858,31.74189071476469,1.1829452962332008,1.760552716259701,10566,13.2075,1.73625,0.3391620977270438,0.34901753772247507,0.2938877223881289,0.7173391156199179,0.7173391156199179,0.18941273779983459,1.0
cluster_1462970241_308898721,18.86826369188748,0.25921325051759836,1.6078674948240166,2415,3.01875,0.35875,0.11585592359325429,0.06346560176374764,0.21741010222165558,0.08611476806319213,0.08611476806319213,0.03749655362558589,0.8242295124788119
cluster_1871526593_309440289,28.836011847420934,0.5100502512562815,1.986180904522613,1592,1.99,0.55125,0.28875666876676487,0.14100647685109322,0.40690132461215983,0.022380546735847596,0.0223805467358476,0.0587262200165426,1.0
cluster_1871526625_309497170,24.348325649528757,0.05390835579514825,1.5479399306892567,2597,3.24625,0.01875,0.21091318038672466,0.0,0.18739333017059837,0.10020909161310307,0.10020909161310307,0.0,1.0
cluster_308848908_308848911,46.50065934195634,0.8712718064153067,1.9008863252673045,14216,17.77,3.59,0.5951679732434983,0.2526703677641501,0.36417861462614864,1.0,1.0,0.3938516680452165,1.0
cluster_308848959_308848960,56.5362499307363,1.1903954064987603,2.344904084562182,7663,9.57875,2.73125,0.7692455145277928,0.351320579410055,0.5865801098280014,0.49252691086501976,0.4925269108650197,0.2991452991452992,1.0
cluster_308855797_308855800,46.819593051916804,0.9686836027713626,2.2396304849884525,10825,13.53125,2.07,0.600700203317199,0.2827831338673768,0.5338502235557506,0.7373964222101758,0.7373964222101758,0.2262200165425972,1.0
cluster_308858575_308858577_6427986507_6427986508,27.605562668362346,0.5643872574452631,1.692954238871018,9637,12.04625,2.38375,0.26741327438743745,0.15780359608434985,0.2600287108285766,0.6453961124448231,0.6453961124448231,0.2608216156603254,1.0
cluster_308858579_308898722,21.511614083211203,1.019215987701768,1.4265949269792468,3903,4.87875,1.02375,0.16170752871841435,0.2984041360967738,0.1266135309498695,0.20134747928444202,0.20134747928444205,0.11083540115798181,0.9379126801616533
cluster_308903754_312989481,38.206694871096076,1.0318605350165313,1.8028253681995792,3327,4.15875,0.43625,0.45130071104162595,0.3023129265103999,0.3150614272699031,0.15674126848911948,0.1567412684891195,0.04604356217259444,1.0
cluster_309440717_309440722_309440724_309440726,30.9338988229108,1.135260329812859,1.6690754122660738,5397,6.74625,2.66625,0.3251466553206123,0.33427675381158783,0.24806818305815814,0.31704483853480986,0.31704483853480986,0.2919768403639372,1.0
cluster_309481112_309481115,53.59756411661653,1.3142118076688984,2.235088253195374,6572,8.215,1.58625,0.7182710156576476,0.3895957623719989,0.531575091263884,0.40803841090374043,0.40803841090374043,0.1728701406120761,1.0
cluster_309481119_4121911213,67.46257021694717,3.288808664259928,2.7922382671480146,5540,6.925,4.38875,0.9587736697352015,1.0,0.8106427491692284,0.3281189498954542,0.3281189498954542,0.4819409980700304,1.0
cluster_309481227_4121496204,69.83927297229953,2.1308310348962705,3.1702842067394172,8339,10.42375,9.08625,1.0,0.6420360694474659,1.0,0.5448772554789747,0.5448772554789747,1.0,1.0
cluster_4121496202_4121496203,50.11732619753363,1.7845477386934674,2.3354271356783918,4776,5.97,1.1725,0.6579027438874087,0.5349900206722743,0.5818332555466467,0.2689537675211028,0.2689537675211027,0.12724014336917563,1.0
