semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
308856103,34.65938056204314,1.9730745147150908,2.0851596743894802,1597,1.99625,0.3975
308856146,30.199329805616625,2.773599386032233,1.8749040675364543,1303,1.62875,0.79125
308856152,51.085599524854864,1.2968568102444704,2.14813736903376,3436,4.295,0.84875
308898675,18.832311839661305,1.287997027127462,1.9201040505388332,2691,3.36375,0.68875
308903645,31.953990224134223,1.005009319664492,1.4644687791239515,8584,10.73,0.80625
308903696,12.189156163777126,0.6305492851768246,1.1738148984198646,1329,1.66125,0.11875
308903738,34.80074628853942,0.5607326478149101,1.826478149100257,3112,3.89,0.3175
309520858,31.74189071476469,1.1829452962332008,1.760552716259701,10566,13.2075,1.73625
cluster_1462970241_308898721,18.86826369188748,0.25921325051759836,1.6078674948240166,2415,3.01875,0.35875
cluster_1871526593_309440289,28.836011847420934,0.5100502512562815,1.986180904522613,1592,1.99,0.55125
cluster_1871526625_309497170,24.348325649528757,0.05390835579514825,1.5479399306892567,2597,3.24625,0.01875
cluster_308848908_308848911,46.50065934195634,0.8712718064153067,1.9008863252673045,14216,17.77,3.59
cluster_308848959_308848960,56.5362499307363,1.1903954064987603,2.344904084562182,7663,9.57875,2.73125
cluster_308855797_308855800,46.819593051916804,0.9686836027713626,2.2396304849884525,10825,13.53125,2.07
cluster_308858575_308858577_6427986507_6427986508,27.605562668362346,0.5643872574452631,1.692954238871018,9637,12.04625,2.38375
cluster_308858579_308898722,21.511614083211203,1.019215987701768,1.4265949269792468,3903,4.87875,1.02375
cluster_308903754_312989481,38.206694871096076,1.0318605350165313,1.8028253681995792,3327,4.15875,0.43625
cluster_309440717_309440722_309440724_309440726,30.9338988229108,1.135260329812859,1.6690754122660738,5397,6.74625,2.66625
cluster_309481112_309481115,53.59756411661653,1.3142118076688984,2.235088253195374,6572,8.215,1.58625
cluster_309481119_4121911213,67.46257021694717,3.288808664259928,2.7922382671480146,5540,6.925,4.38875
cluster_309481227_4121496204,69.83927297229953,2.1308310348962705,3.1702842067394172,8339,10.42375,9.08625
cluster_4121496202_4121496203,50.11732619753363,1.7845477386934674,2.3354271356783918,4776,5.97,1.1725
