step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.44020534055349797,0.0,0.5,0.0,0.037608213622139924
2,0.7990084109954396,0.0,0.5,0.0,0.05196033643981759
3,0.7328511263646703,0.0,0.6666666666666666,0.13636363636363635,0.05870798444852621
4,0.7144615875426936,0.0,0.8,0.0,0.060578463501707744
5,1.1079740700467087,0.0,0.6666666666666666,0.0,0.07098562946853501
6,1.5942366793906129,0.0,0.6666666666666666,0.0,0.0904361338422912
7,1.5569290621046181,0.0,0.625,0.0,0.08727716248418473
8,1.8512109882407677,0.0,0.6666666666666666,0.0,0.10071510619629738
9,1.580567231423109,0.0,0.7,0.0,0.09122268925692435
10,2.0052828051186196,0.0,0.7,0.0,0.10821131220474478
11,2.8791297301374716,0.0,0.6363636363636364,0.0,0.14061973466004435
12,2.9914042538452605,0.0,0.6666666666666666,0.09090909090909091,0.14814101863865892
13,2.9035142001480776,0.0,0.6923076923076923,0.0,0.14383287569823078
14,2.549564082713333,0.0,0.6666666666666666,0.0,0.12864922997519998
15,3.182362187885324,0.0,0.6875,0.0,0.15479448751541297
16,3.5593523448186417,0.0,0.6875,0.0,0.16987409379274565
17,3.6270329747279697,0.0,0.7058823529411765,0.0,0.17331661310676583
18,3.4880972796991414,0.0,0.6842105263157895,0.0,0.16689231224059725
19,3.7496396204675144,0.0,0.65,0.0,0.17598558481870058
20,4.315599201870492,0.0,0.6666666666666666,0.0,0.19929063474148634
21,4.474547727134926,0.0,0.6363636363636364,0.0,0.2044364545399425
22,4.6048764756461615,0.043478260869565216,0.6956521739130435,0.045454545454545456,0.21379980210885044
23,4.396503702778603,0.08333333333333333,0.7083333333333334,0.045454545454545456,0.20676923902023506
24,4.624710948644228,0.12,0.72,0.045454545454545456,0.21709752885486006
25,4.781427721477166,0.15384615384615385,0.7307692307692307,0.045454545454545456,0.22447389207586987
26,4.848296786638866,0.18518518518518517,0.7037037037037037,0.045454545454545456,0.22669281422649745
27,5.36628667760928,0.2222222222222222,0.7037037037037037,0.045454545454545456,0.24815315060605472
28,5.390071325221523,0.27586206896551724,0.7586206896551724,0.09090909090909091,0.25328310379256
29,5.568199412835841,0.3333333333333333,0.7333333333333333,0.09090909090909091,0.2605461583316155
30,5.628712426431538,0.375,0.71875,0.13636363636363635,0.2641257697845343
