tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,76,308495742,,veh38,3.1918335436338623,0.0,0.0,1989.8636362603195,1143.128854096336,10.779951346139654
vehiculo,76,joinedS_308495714_4152158087,,veh39,5.596658120684822,0.0,1.0,679.2265093107007,160.9075093536735,18.028303349204364
vehiculo,76,joinedS_308495840_308495841,,veh4,37.10727173851253,0.0,2.0,1323.1312435767843,134.42733378594883,19.01631711994472
vehiculo,76,joinedS_308495840_308495841,,veh40,0.1966769548135261,0.0,0.0,2083.503591079793,78.91747682649238,30.373424311168133
vehiculo,76,308512670,,veh41,2.7302609301006555,0.0,0.0,2211.9669904668713,686.5828377470217,7.6278697073607145
vehiculo,76,308512670,,veh42,0.7262066314822135,0.0,0.0,2233.6565204395265,681.4018210674542,5.371985315429408
vehiculo,76,joinedS_308495714_4152158087,,veh43,2.043294189018482,0.0,1.0,973.9223259204175,268.9534447216976,6.6054637410212305
vehiculo,76,308512653,,veh44,0.8622777857968771,0.0,1.0,662.3165296421203,993.6652846253176,1.4317989765200765
vehiculo,76,308512668,,veh5,25.596165516434198,0.0,1.0,1990.89955320219,862.9880221200468,19.351368470410122
vehiculo,76,308512668,,veh7,42.276794134925076,0.0,1.0,1353.7482770491172,985.549137281141,17.141243770976686
semaforo,76,308495742,2.0,,,,,,,
semaforo,76,308512653,0.0,,,,,,,
semaforo,76,308512659,2.0,,,,,,,
semaforo,76,308512668,0.0,,,,,,,
semaforo,76,308512669,0.0,,,,,,,
semaforo,76,308512670,0.0,,,,,,,
semaforo,76,308512701,0.0,,,,,,,
semaforo,76,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,76,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,77,joinedS_308495840_308495841,,truck1,43.546912584780735,0.0,0.0,1449.232263050822,130.21365442324952,18.785538195535388
vehiculo,77,joinedS_308495714_4152158087,,truck10,10.620781976192774,0.0,1.0,932.884170015839,271.92966933779616,9.359471666606526
vehiculo,77,joinedS_308495840_308495841,,truck11,12.555471961845527,0.0,1.0,1824.962733882972,113.10511622193684,6.935188609179492
vehiculo,77,308512669,,truck12,17.137443292279215,0.0,1.0,1553.1004040486678,808.0550989383235,15.14126520001819
vehiculo,77,308512701,,truck13,1.408200953436591,0.0,0.0,792.8638428359003,1215.1172921244167,12.23088671340294
vehiculo,77,308495742,,truck14,6.725209569768992,0.0,1.0,2120.9633109709457,1146.9257699536058,12.789133780452747
vehiculo,77,308512659,,truck16,6.1890099000126355,0.0,1.0,540.2009820912274,422.4693001199683,7.826396585523615
vehiculo,77,308512668,,truck17,3.900203225161846,0.0,1.0,1590.4196437024193,1007.9393585105597,4.780654662800952
vehiculo,77,308512669,,truck18,0.0,0.0,1.0,1339.2397996918335,855.144406779661,0.0
vehiculo,77,308512670,,truck2,29.665991920476003,0.0,1.0,2057.2127918807314,523.1991058907807,21.989457525440812
vehiculo,77,308495742,,truck4,48.97219507727771,30.0,2.0,1382.1912066959665,1170.1698194925166,0.0
vehiculo,77,308512670,,truck5,43.59574008056394,0.0,2.0,1307.5305672897002,472.48905630459564,20.757481291925078
vehiculo,77,308512668,,truck7,30.89667588391572,0.0,1.0,1345.685991971941,933.6334442724503,17.090641327146457
vehiculo,77,joinedS_308495714_4152158087,,truck8,17.274941632217534,0.0,1.0,638.7417462883138,64.92678271168879,10.29579545609385
vehiculo,77,308512701,,truck9,9.964501662234781,0.0,1.0,816.672460377639,1213.1489639938259,12.774187360693377
vehiculo,77,308512668,,veh1,0.0,0.0,0.0,1598.4243953785474,1037.8273182692433,4.734995042697992
vehiculo,77,308512659,,veh10,24.69865780578671,0.0,2.0,854.3844150522207,620.2344448634834,8.537266942992778
vehiculo,77,308512670,,veh11,0.0,0.0,1.0,2011.6068808299692,419.17756224254987,7.873435554872363
vehiculo,77,joinedS_308495714_4152158087,,veh12,41.16232955590721,0.0,2.0,1009.5839777719683,136.54774624886522,27.001011819582846
vehiculo,77,joinedS_308495840_308495841,,veh14,22.514364894256566,0.0,1.0,1289.9299238947838,182.5791417532243,17.85311972773677
vehiculo,77,joinedS_308495840_308495841,,veh15,0.0,0.0,0.0,1286.2357979198832,115.34992296810796,4.850713295456849
vehiculo,77,308512669,,veh16,17.575545884640633,0.0,1.0,1583.9938663519124,805.6615461212991,16.141219360314263
vehiculo,77,308512669,,veh17,26.15134104527855,0.0,1.0,1668.5296869460717,799.4609635034934,26.005855654663616
vehiculo,77,308512670,,veh18,18.82730460796695,0.0,1.0,1803.8715255890588,460.7657317711871,22.179902575952795
vehiculo,77,308512659,,veh19,14.26707655445722,9.0,2.0,851.0917045302415,506.36195435153104,0.0
vehiculo,77,308512670,,veh2,20.28631029368745,0.0,1.0,1246.3731793297677,483.0292361871937,22.54374395510201
vehiculo,77,308512669,,veh20,14.301702150313048,0.0,1.0,1798.9445342985882,815.767349365969,25.392237328736808
vehiculo,77,joinedS_308495714_4152158087,,veh21,13.516127982838697,0.0,1.0,148.93609610920845,137.86190090997098,7.451784182853939
vehiculo,77,308512701,,veh22,10.462934154501895,0.0,1.0,876.5170914190899,1208.2014331034995,12.642490736472384
vehiculo,77,joinedS_308495840_308495841,,veh23,0.0,0.0,2.0,1291.2984811455538,144.90019553050644,3.7022836220038338
vehiculo,77,308512659,,veh24,15.454923346306664,0.0,0.0,222.3443730219223,566.8434955676659,16.3680414100892
vehiculo,77,308495742,,veh25,9.906844681131417,0.0,1.0,1762.1904891409538,1168.2129459613875,11.36887256559246
vehiculo,77,308512653,,veh27,8.756969612892846,0.0,1.0,517.6769908034425,805.8042562828681,12.851749742469378
vehiculo,77,308512653,,veh28,17.335961931967383,0.0,0.0,194.87469355108553,860.5035371278132,14.979803790125638
vehiculo,77,joinedS_308495840_308495841,,veh29,0.0,0.0,1.0,1570.7012592996962,13.636867945128255,2.7933444667966287
vehiculo,77,joinedS_308495840_308495841,,veh3,15.6174002953245,0.0,0.0,1183.1067996264542,107.40049446894837,9.778455999053028
vehiculo,77,308512669,,veh31,7.733580603074387,0.0,1.0,2320.348160372311,715.0967979651997,8.494095481019729
vehiculo,77,308512668,,veh32,10.66126745152242,0.0,1.0,2090.5393218042955,891.7169803022747,14.633200287196154
vehiculo,77,308495742,,veh33,4.507039082461901,0.0,1.0,2202.966361142289,1280.9776106194015,6.599441935983869
vehiculo,77,308512670,,veh34,7.37705578772831,0.0,1.0,1660.258286385306,567.1128381397021,10.857914447832012
vehiculo,77,308512701,,veh35,3.013015134482856,0.0,0.0,554.0584294077227,1117.9513369545393,11.744500099276214
vehiculo,77,308512653,,veh37,5.040321334698021,0.0,1.0,406.77586136644686,879.2548952379318,8.110137568421319
vehiculo,77,308495742,,veh38,3.2408995908194242,0.0,0.0,1993.4825489425107,1131.1707078421387,12.492573389423534
vehiculo,77,joinedS_308495714_4152158087,,veh39,5.846469909786762,0.0,1.0,699.1541924578305,159.3613461220941,19.987863153149377
vehiculo,77,joinedS_308495840_308495841,,veh4,37.5220896476277,0.0,2.0,1308.3513681952877,135.6721737666625,14.83717838905926
vehiculo,77,joinedS_308495840_308495841,,veh40,0.21122215257075538,0.0,0.0,2053.57974355064,79.87773514442318,29.984860955224946
vehiculo,77,308512670,,veh41,3.036876905068169,0.0,0.0,2203.239952542464,684.2840254175995,9.026270769737511
vehiculo,77,308512670,,veh42,0.0,0.0,0.0,2231.7253335927035,686.6840608805317,5.637876367920846
vehiculo,77,joinedS_308495714_4152158087,,veh43,2.4986254141359012,0.0,1.0,981.9162718739387,268.47856458920717,8.008028066181577
vehiculo,77,308512653,,veh44,1.5877063349433485,0.0,1.0,665.1600086874507,993.4141229131877,2.854522232222371
vehiculo,77,joinedS_308495714_4152158087,,veh45,0.0,0.0,1.0,221.5812504185363,142.6710874912092,0.0
vehiculo,77,308512668,,veh5,25.64564502535442,0.0,1.0,2009.4379534561044,867.6665751872887,19.118335720234786
vehiculo,77,308512668,,veh7,42.65488940702343,0.0,1.0,1351.9678711776614,966.7981333329667,18.83658249580967
semaforo,77,308495742,2.0,,,,,,,
semaforo,77,308512653,0.0,,,,,,,
semaforo,77,308512659,2.0,,,,,,,
semaforo,77,308512668,0.0,,,,,,,
semaforo,77,308512669,2.0,,,,,,,
semaforo,77,308512670,0.0,,,,,,,
semaforo,77,308512701,0.0,,,,,,,
semaforo,77,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,77,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,78,joinedS_308495840_308495841,,truck1,43.775801468946455,0.0,0.0,1429.4753375323771,131.88061894892977,19.827709668114164
vehiculo,78,joinedS_308495714_4152158087,,truck10,11.218628323904554,0.0,1.0,938.4964922017549,271.38967682471895,5.638421824047961
vehiculo,78,joinedS_308495840_308495841,,truck11,12.996795968925113,0.0,1.0,1817.1783890209451,113.56244821489908,7.798033588418654
vehiculo,78,308512669,,truck12,17.477703568194833,0.0,1.0,1537.1827220976095,809.3192157085915,15.967036636043579
vehiculo,78,308512701,,truck13,1.4564215678931305,0.0,0.0,805.6924375838075,1214.056714630827,12.872523993203897
vehiculo,78,308495742,,truck14,6.766382765197321,0.0,1.0,2108.6017961850844,1143.6967785471786,12.776057469859579
vehiculo,78,308512659,,truck16,6.567799884638177,0.0,1.0,549.0016501396757,421.65776898353596,8.838282266410532
vehiculo,78,308512668,,truck17,4.4859561387812334,0.0,1.0,1589.825931790195,1002.3758966101396,5.594509220600593
vehiculo,78,308512669,,truck18,0.957782311231469,0.0,1.0,1339.143815833598,853.9774451347972,1.1709309021593073
vehiculo,78,308512670,,truck2,29.68437402057979,0.0,1.0,2078.3665602121287,528.7148223094364,21.861716300085973
vehiculo,78,308495742,,truck4,49.97219507727771,31.0,2.0,1382.1912066959665,1170.1698194925166,0.0
vehiculo,78,308512670,,truck5,43.86409756642445,0.0,2.0,1305.963803933226,450.70811019844587,21.825016186153526
vehiculo,78,308512668,,truck7,31.2617490029142,0.0,1.0,1344.1739668027346,915.3171431653569,18.37731221502416
vehiculo,78,joinedS_308495714_4152158087,,truck8,17.478046375824512,0.0,1.0,627.6318142375459,62.48658644288229,11.374376064370967
vehiculo,78,308512701,,truck9,9.975272758094093,0.0,1.0,829.3827657074122,1212.0981658328183,12.753829513956935
vehiculo,78,308512668,,veh1,0.0,0.0,0.0,1593.9034492515946,1034.0743639675636,6.130399926791273
vehiculo,78,308512659,,veh10,24.750646248595267,0.0,2.0,853.5913848375786,611.002569093969,9.266274500981876
vehiculo,78,308512670,,veh11,0.0,0.0,1.0,2014.1034627162878,409.9677076986822,9.542043618122213
vehiculo,78,joinedS_308495714_4152158087,,veh12,41.20493636437343,0.0,2.0,1036.8296287315557,134.18492126249498,27.34640085748332
vehiculo,78,joinedS_308495840_308495841,,veh14,22.99531024901252,0.0,1.0,1288.6404038707085,168.01051085985102,14.62841844653056
vehiculo,78,joinedS_308495840_308495841,,veh15,5.4762104700465954,0.0,0.0,1287.5168904563843,120.6421101567177,5.618358718245186
vehiculo,78,308512669,,veh16,17.88539720539486,0.0,1.0,1568.327239149408,806.857646639678,15.71081369233588
vehiculo,78,308512669,,veh17,26.17948909067627,0.0,1.0,1643.2536307787407,801.195986347153,25.33688602100054
vehiculo,78,308512670,,veh18,18.865663963881843,0.0,1.0,1783.235694684449,455.19899262768587,21.37192864259319
vehiculo,78,308512659,,veh19,15.26707655445722,10.0,2.0,851.0917045302415,506.36195435153104,0.0
vehiculo,78,308512670,,veh2,20.460877435361176,0.0,1.0,1265.3602091464904,481.49918138937994,19.049085271133503
vehiculo,78,308512669,,veh20,14.323740302657669,0.0,1.0,1774.5257291925395,811.326145651881,24.84643903225544
vehiculo,78,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,142.29420932092285,137.73716570401584,6.673823412678837
vehiculo,78,308512701,,veh22,10.854374763395867,0.0,1.0,885.4229899976137,1207.4651563890047,8.9363952471716
vehiculo,78,joinedS_308495840_308495841,,veh23,17.878267819799817,0.0,2.0,1290.3080881791905,150.47517175359744,5.822983452450226
vehiculo,78,308512659,,veh24,15.637146968182982,0.0,0.0,240.96579874414235,565.4057079093083,18.67614467509716
vehiculo,78,308495742,,veh25,10.000845745249748,0.0,1.0,1750.7794570320361,1165.269935616928,11.787737433008582
vehiculo,78,308512653,,veh27,8.938937627197447,0.0,1.0,516.903236698371,794.9247052715851,10.907965710056772
vehiculo,78,308512653,,veh28,17.79136653272323,0.0,0.0,193.2732701296846,844.0855968002497,16.49499626625014
vehiculo,78,joinedS_308495840_308495841,,veh29,10.06261563532378,0.0,1.0,1568.2527879081879,13.674417758060507,2.4747558982935915
vehiculo,78,joinedS_308495840_308495841,,veh3,15.814440826325033,0.0,0.0,1171.3130445639267,108.40486780498998,11.836792484998647
vehiculo,78,308512670,,veh31,8.004819609207331,0.0,1.0,2309.900850460722,712.3486334824904,10.803733795597479
vehiculo,78,308512668,,veh32,11.211728455659141,0.0,1.0,2080.007362722754,888.9282699497154,10.894736701550878
vehiculo,78,308495742,,veh33,5.298442041914427,0.0,1.0,2205.1494921563526,1279.8153529079596,2.87771048553057
vehiculo,78,308512670,,veh34,7.490230346529998,0.0,1.0,1647.0240341210792,568.1151722031358,13.272650795058437
vehiculo,78,308512701,,veh35,3.051223824650137,0.0,0.0,566.4894847932256,1116.976473969762,12.469553159424127
vehiculo,78,308512653,,veh37,5.331229773154519,0.0,1.0,406.0244617836066,869.6536783460847,9.63062773410476
vehiculo,78,308495742,,veh38,3.2916880244518723,0.0,0.0,1997.2732224934502,1119.3035652130886,12.469946119644202
vehiculo,78,joinedS_308495714_4152158087,,veh39,6.0080252192666705,0.0,1.0,721.4262834962593,157.63328330617327,22.339350968389777
vehiculo,78,joinedS_308495840_308495841,,veh4,38.09819615811708,0.0,2.0,1297.6413127072385,136.57661266380836,10.747737191204793
vehiculo,78,joinedS_308495840_308495841,,veh40,0.2157029817518179,0.0,0.0,2023.3636444301449,81.25786267123597,30.29109386582823
vehiculo,78,308512670,,veh41,3.1570218468212943,0.0,0.0,2192.1610232378966,681.3699458235166,11.45369623058088
vehiculo,78,308512670,,veh42,0.0,0.0,0.0,2227.029282389394,689.6211211122243,5.702950410431088
vehiculo,78,joinedS_308495714_4152158087,,veh43,2.859669497252412,0.0,1.0,991.2940429190115,267.92147836642783,9.394290900113992
vehiculo,78,308512653,,veh44,2.1369601085493457,0.0,1.0,669.8279646804317,993.0018069436823,4.68608488002792
vehiculo,78,joinedS_308495714_4152158087,,veh45,0.8431298362145583,0.0,1.0,219.39995118868848,143.0388817211877,2.2292597788618878
vehiculo,78,joinedS_308495840_308495841,,veh46,0.0,0.0,1.0,1298.83,247.47,0.0
vehiculo,78,308512668,,veh5,25.709123357314013,0.0,1.0,2027.7033287862816,872.2762247042301,18.836769777084005
vehiculo,78,308512668,,veh7,42.98344182704067,0.0,1.0,1350.047205745565,946.5534321128708,20.337162855525637
semaforo,78,308495742,2.0,,,,,,,
semaforo,78,308512653,0.0,,,,,,,
semaforo,78,308512659,2.0,,,,,,,
semaforo,78,308512668,0.0,,,,,,,
semaforo,78,308512669,0.0,,,,,,,
semaforo,78,308512670,0.0,,,,,,,
semaforo,78,308512701,0.0,,,,,,,
semaforo,78,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,78,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,79,joinedS_308495840_308495841,,truck1,43.973961439161485,0.0,0.0,1408.9310950479075,133.61401230492595,20.617847394985926
vehiculo,79,joinedS_308495714_4152158087,,truck10,11.751634074940512,0.0,1.0,945.0227034790545,270.84960392764407,6.547523689220812
vehiculo,79,joinedS_308495840_308495841,,truck11,13.372564588927474,0.0,1.0,1808.4806243108494,114.07344382720663,8.713059680121402
vehiculo,79,308512669,,truck12,17.784968017609465,0.0,1.0,1520.4689427572605,810.6465552561248,16.765602420920278
vehiculo,79,308512701,,truck13,1.5118842802608583,0.0,0.0,818.423419438813,1213.0042070809316,12.77457684227922
vehiculo,79,308495742,,truck14,6.7713248351257675,0.0,1.0,2095.773177651768,1140.345773454519,13.258825514491972
vehiculo,79,308512659,,truck16,6.889959022006451,0.0,1.0,558.6046061031266,420.77225691522165,9.643999174796045
vehiculo,79,308512668,,truck17,4.985611700091027,0.0,1.0,1589.1088224532025,995.6561215935874,6.757275229587685
vehiculo,79,308512669,,truck18,1.8714850683927011,0.0,1.0,1338.947615080682,851.5920570335559,2.3935016662115234
vehiculo,79,308512670,,truck2,29.686616464354337,0.0,1.0,2099.8681365357943,534.3212275464357,22.22116429699803
vehiculo,79,308495742,,truck4,50.97219507727771,32.0,2.0,1382.1912066959665,1170.1698194925166,0.0
vehiculo,79,joinedS_308495840_308495841,,truck5,44.10136980663665,0.0,2.0,1304.396468771915,428.0099398407548,22.752294161822658
vehiculo,79,308512668,,truck7,31.64001529594865,0.0,1.0,1342.700228160464,897.3822569656443,17.995449223204346
vehiculo,79,joinedS_308495714_4152158087,,truck8,17.614985776095367,0.0,1.0,615.5994366549681,59.84378334132352,12.318778093992382
vehiculo,79,308512701,,truck9,9.996223274414902,0.0,1.0,841.9622787184367,1211.0581806557989,12.62258932013172
vehiculo,79,308512668,,veh1,16.256664677870013,0.0,0.0,1592.6166979524683,1028.5271677857907,5.733708153168976
vehiculo,79,308512659,,veh10,24.850495314168825,0.0,2.0,852.8383909702325,602.2367670977818,8.798464098287717
vehiculo,79,308512670,,veh11,0.0,0.0,1.0,2017.1608212886422,398.7485020324094,11.627631429755226
vehiculo,79,joinedS_308495840_308495841,,veh12,41.228430880585194,0.0,2.0,1064.4190560993993,131.7930289414087,27.8923128296149
vehiculo,79,joinedS_308495840_308495841,,veh14,23.635927403706084,0.0,1.0,1287.7502274807487,157.92042536791206,10.12841844653056
vehiculo,79,joinedS_308495840_308495841,,veh15,6.244340800254321,0.0,0.0,1288.1168374203269,126.86550366296883,6.24874337796702
vehiculo,79,308512669,,veh16,18.12835999088159,0.0,1.0,1551.145442675687,808.2103539223349,17.233490395693565
vehiculo,79,308512669,,veh17,26.192045958258106,0.0,1.0,1617.5845489784851,803.1302974304855,25.74335934585554
vehiculo,79,308512670,,veh18,18.905420498224053,0.0,1.0,1762.4602022649697,450.48352991337595,21.34087712887754
vehiculo,79,308512659,,veh19,16.26707655445722,11.0,2.0,851.0917045302415,506.36195435153104,0.0
vehiculo,79,308512670,,veh2,20.814430083572944,0.0,1.0,1280.230122573771,480.3009011632412,14.918512878784371
vehiculo,79,308512669,,veh20,14.335953806585849,0.0,1.0,1749.6582570581277,807.9335917390489,25.09604746890138
vehiculo,79,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,138.2873848050159,141.7860089535347,6.056534201520197
vehiculo,79,308512701,,veh22,11.534936589920704,0.0,1.0,890.0977744420841,1207.0786782698797,4.6907924139015
vehiculo,79,joinedS_308495840_308495841,,veh23,18.630331671321926,0.0,2.0,1290.939589271459,157.63319131141697,7.185213384759355
vehiculo,79,308512659,,veh24,15.733070776946391,0.0,0.0,261.5499472451064,563.8211120519655,20.64703529782287
vehiculo,79,308495742,,veh25,10.063089758656702,0.0,1.0,1738.92518885589,1162.3759510381033,12.200920893393189
vehiculo,79,308512653,,veh27,9.399817201112981,0.0,1.0,516.3932974171382,787.7545844457786,7.188847409580663
vehiculo,79,308512653,,veh28,18.17244957545006,0.0,0.0,191.45329861935767,825.4270813476201,18.746087303544968
vehiculo,79,joinedS_308495840_308495841,,veh29,10.649870001006349,0.0,1.0,1563.2388699102387,14.133518217740033,5.034752971039638
vehiculo,79,joinedS_308495840_308495841,,veh3,15.859066031221118,0.0,0.0,1157.2806347582268,109.59988823525433,14.083616460908148
vehiculo,79,308512670,,veh31,8.145777038681416,0.0,1.0,2297.58586099633,709.1091759630541,12.735131722404882
vehiculo,79,308512668,,veh32,0.0,0.0,1.0,2073.583215957923,887.0818351688143,6.6936762495529765
vehiculo,79,308495742,,veh33,5.902062976199673,0.0,1.0,2206.531163229994,1274.5241103210092,5.4682664272631705
vehiculo,79,308512670,,veh34,7.547886673632931,0.0,1.0,1632.9612735062435,569.180255723439,14.103563021822273
vehiculo,79,308512701,,veh35,3.13267905459152,0.0,0.0,578.361583026936,1116.0454452870983,11.908864971497119
vehiculo,79,308512653,,veh37,5.460622319163235,0.0,1.0,405.10190944590477,857.8655095865608,11.82427876264102
vehiculo,79,308495742,,veh38,3.361463328884369,0.0,0.0,2003.7485587857632,1108.9940124249413,12.220512522071123
vehiculo,79,joinedS_308495714_4152158087,,veh39,6.07486141679523,0.0,1.0,746.4544530647473,158.90795778840598,24.86302785396111
vehiculo,79,joinedS_308495840_308495841,,veh4,0.0,0.0,2.0,1291.4027773404416,136.80278347354073,6.247737191204793
vehiculo,79,joinedS_308495840_308495841,,veh40,0.25465864713514463,0.0,0.0,1994.239598629355,83.29209906417363,29.242113062622597
vehiculo,79,308512670,,veh41,3.210417027040478,0.0,0.0,2180.236316205925,678.2379452682947,12.322625135299184
vehiculo,79,308512670,,veh42,2.092382178794125,0.0,0.0,2221.0001418437087,688.9622842371688,6.131146508318209
vehiculo,79,joinedS_308495714_4152158087,,veh43,3.1103311186203655,0.0,1.0,1002.291865404751,267.2681530337949,11.017196218832396
vehiculo,79,308512653,,veh44,2.5408144435164957,0.0,1.0,676.0016863154236,992.4564881734933,6.197698446759023
vehiculo,79,joinedS_308495714_4152158087,,veh45,1.5380421210299033,0.0,1.0,215.07532150825344,143.34651611705996,4.335558503121137
vehiculo,79,joinedS_308495840_308495841,,veh46,0.9456072440550685,0.0,1.0,1299.5330261640927,249.06973333589065,1.5865822981577367
vehiculo,79,308512668,,veh5,25.925845573286317,0.0,1.0,2042.9799243006078,876.1315931190679,15.75449217326357
vehiculo,79,308512668,,veh7,43.25879015863838,0.0,1.0,1348.1562802866124,924.6994487710376,21.948636696559515
semaforo,79,308495742,2.0,,,,,,,
semaforo,79,308512653,0.0,,,,,,,
semaforo,79,308512659,2.0,,,,,,,
semaforo,79,308512668,0.0,,,,,,,
semaforo,79,308512669,0.0,,,,,,,
semaforo,79,308512670,0.0,,,,,,,
semaforo,79,308512701,0.0,,,,,,,
semaforo,79,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,79,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,80,joinedS_308495840_308495841,,truck1,44.14603337157519,0.0,0.0,1387.7184412162542,135.40380198651832,21.288653493761863
vehiculo,80,joinedS_308495714_4152158087,,truck10,12.236040761288535,0.0,1.0,952.2317675496881,270.2889540721853,7.228910083216301
vehiculo,80,joinedS_308495840_308495841,,truck11,13.656785078334906,0.0,1.0,1798.5072683295068,114.65938071056841,9.990894071401014
vehiculo,80,308512669,,truck12,18.063115883259854,0.0,1.0,1503.0526613498973,812.0296846257432,17.470282679980393
vehiculo,80,308512701,,truck13,1.5542898399952065,0.0,0.0,831.3303926235733,1211.9371498124528,12.951170823099629
vehiculo,80,308495742,,truck14,6.771479081283971,0.0,1.0,2082.882832898403,1136.9786446555383,13.322621719763474
vehiculo,80,308512659,,truck16,7.165810699909528,0.0,1.0,568.8635987833625,419.8262500958972,10.302839804638644
vehiculo,80,308512668,,truck17,5.399292777185536,0.0,1.0,1588.2684917898466,987.7816836160495,7.918381874612532
vehiculo,80,308512669,,truck18,2.7560910668495637,0.0,1.0,1338.6852615078449,848.4023899111673,3.200516330287792
vehiculo,80,308512670,,truck2,29.70159152084105,0.0,1.0,2121.09532631904,539.856088162054,21.937594929628393
vehiculo,80,308495742,,truck4,51.97219507727771,33.0,2.0,1382.1912066959665,1170.1698194925166,0.0
vehiculo,80,joinedS_308495840_308495841,,truck5,44.31471535465458,0.0,2.0,1302.7799664661168,404.599730189158,23.46603131395533
vehiculo,80,308512669,,truck7,32.1243930676175,0.0,1.0,1341.4821588851619,882.5094227852296,14.924160495616674
vehiculo,80,joinedS_308495714_4152158087,,truck8,17.66971803792692,0.0,1.0,602.4209665152799,56.94925135710478,13.492150504334946
vehiculo,80,308512701,,truck9,10.008252538537903,0.0,1.0,854.6564182217558,1210.0087189710025,12.73760833049999
vehiculo,80,308512668,,veh1,16.596558555947,0.0,0.0,1591.7561431970591,1020.4632170777634,8.108952195236764
vehiculo,80,308512659,,veh10,24.945470017796467,0.0,2.0,852.0813196037557,593.4234978491135,8.846108217671485
vehiculo,80,308512670,,veh11,0.0,0.0,1.0,2020.5720209749325,386.23084996657803,12.973346680412165
vehiculo,80,joinedS_308495840_308495841,,veh12,41.25296013370441,0.0,2.0,1092.1785195568032,129.38480842458523,27.862757229571514
vehiculo,80,joinedS_308495840_308495841,,veh14,24.43355006592101,0.0,1.0,1287.248947215672,152.23844954031998,5.703562059102554
vehiculo,80,joinedS_308495840_308495841,,veh15,7.133594695538989,0.0,0.0,1288.4033854166732,129.8379346391529,2.984538638001521
vehiculo,80,308512669,,veh16,18.366742703947295,0.0,1.0,1533.861281343626,809.582990859488,17.33775295051414
vehiculo,80,308512669,,veh17,26.24723802046124,0.0,1.0,1593.023790546304,804.9810900540824,24.631828868927297
vehiculo,80,308512670,,veh18,18.940225066608804,0.0,1.0,1741.0180951712787,450.29782897496955,21.45093181898897
vehiculo,80,308512659,,veh19,2.1133179877989505,0.0,2.0,851.4072486122433,508.4188317694562,2.086016415967606
vehiculo,80,308512670,,veh2,21.33233903807899,0.0,1.0,1291.3194279761865,479.4072782480634,11.12554866386741
vehiculo,80,308512669,,veh20,14.361414008861416,0.0,1.0,1725.1242698451404,804.5865336276771,24.7594972408365
vehiculo,80,joinedS_308495714_4152158087,,veh21,15.170569295509253,0.0,1.0,137.16107365139663,147.53803904527538,5.867872482988685
vehiculo,80,308512701,,veh22,12.490397391510712,0.0,1.0,890.7495786695845,1207.0247917057236,0.6540362153649413
vehiculo,80,joinedS_308495840_308495841,,veh23,19.322442176529798,0.0,2.0,1291.7237934040668,166.52208887193495,8.922667116467585
vehiculo,80,308512659,,veh24,15.781856367211589,0.0,0.0,283.20597355132185,562.1786514176781,21.723564544631152
vehiculo,80,308495742,,veh25,10.126958549615736,0.0,1.0,1727.0847448451857,1159.5106043463563,12.179781297735602
vehiculo,80,308512653,,veh27,9.760805001550395,0.0,1.0,515.725712732437,779.2625050159428,8.520844273847358
vehiculo,80,308512653,,veh28,18.47214847782955,0.0,0.0,189.4757737208477,804.3266131792716,21.211093605516123
vehiculo,80,joinedS_308495840_308495841,,veh29,11.095926983320737,0.0,1.0,1556.5097257708821,14.749673721059409,6.757106610446722
vehiculo,80,joinedS_308495840_308495841,,veh3,15.88758174320526,0.0,0.0,1143.0116110001168,110.81505905387895,14.321093857961303
vehiculo,80,308512670,,veh31,8.18180438032995,0.0,1.0,2283.764249690777,705.4707247929039,14.290698973610745
vehiculo,80,308512668,,veh32,0.0,0.0,1.0,2071.0504706062507,886.0094750199169,2.753276313455312
vehiculo,80,308495742,,veh33,6.3955969693718515,0.0,1.0,2208.2965678437695,1267.7633231453856,6.986976107561514
vehiculo,80,308512670,,veh34,7.634236269731218,0.0,1.0,1619.3267075986514,570.2129086891266,13.674125928734801
vehiculo,80,308512701,,veh35,3.1573192962593026,0.0,0.0,590.9680092367212,1115.056829445472,12.645467090155021
vehiculo,80,308512653,,veh37,5.512654514974585,0.0,1.0,404.0973810447166,845.0298689047121,12.874959344016396
vehiculo,80,308495742,,veh38,3.4277013085123684,0.0,0.0,2007.5016466773905,1097.335943230258,12.26698293107421
vehiculo,80,joinedS_308495714_4152158087,,veh39,6.270086896128532,0.0,1.0,767.8321439158615,157.25053184693218,21.44224976419024
vehiculo,80,joinedS_308495840_308495841,,veh4,0.0,0.0,2.0,1286.1557611693895,134.29666986688696,6.023952097009747
vehiculo,80,joinedS_308495840_308495841,,veh40,0.28124240714841164,0.0,0.0,1964.7686058877393,85.7825282321017,29.618558396724623
