step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.4719083733219174,0.0,0.5,0.0,0.038876334932876705
2,0.6457117526725731,0.0,0.6666666666666666,0.0,0.052495136773569595
3,0.9741123756555297,0.0,0.75,0.0,0.06896449502622118
4,1.1773950167052702,0.0,0.8,0.0,0.07909580066821081
5,1.2509478272358674,0.0,0.5714285714285714,0.0,0.07289505594657755
6,1.5871976727938655,0.0,0.5714285714285714,0.0,0.08634504976889748
7,1.7307687401170058,0.0,0.5,0.0,0.08923074960468023
8,1.7179330538339515,0.0,0.5555555555555556,0.0,0.09093954437558029
9,1.8642140081280576,0.0,0.6,0.0,0.09856856032512232
10,1.6841364687321991,0.0,0.6666666666666666,0.0,0.09403212541595464
11,2.0570354275890117,0.0,0.6666666666666666,0.0,0.10894808377022715
12,2.421485903132652,0.0,0.6153846153846154,0.0,0.1214748207406907
13,2.66902291364523,0.0,0.5333333333333333,0.0,0.12809424987914256
14,3.3457728832211187,0.0,0.5333333333333333,0.0,0.1551642486621781
15,3.2266074869440233,0.0,0.5882352941176471,0.0,0.15259371124246682
16,3.5789731593609178,0.0,0.5882352941176471,0.0,0.16668833813914258
17,3.3674719841906557,0.0,0.631578947368421,0.0,0.15996203726236308
18,3.443183345266406,0.0,0.65,0.0,0.16372733381065624
19,4.241433568506014,0.0,0.65,0.0,0.19565734274024055
20,3.9230698795243537,0.0,0.6818181818181818,0.0,0.18419552245370144
21,3.861337709965802,0.0,0.6818181818181818,0.0,0.18172623567135937
22,4.400676060567015,0.0,0.6666666666666666,0.0,0.2026937090893473
23,5.331529039354979,0.0,0.64,0.0,0.23886116157419918
24,5.762077607310209,0.0,0.64,0.0,0.2560831042924084
25,5.313158394552658,0.0,0.6153846153846154,0.0,0.23714172039749093
26,5.426892791961297,0.037037037037037035,0.6666666666666666,0.17857142857142858,0.24805454765728788
