step,delay,waiting_time,stops,queue_length,road_rage
0,0.0,0.0,0.5,0.0,0.020000000000000004
1,0.47940993441209545,0.0,0.5,0.0,0.03917639737648382
2,0.6439277985010192,0.0,0.6666666666666666,0.0,0.05242377860670744
3,0.9949248504959487,0.0,0.75,0.0,0.06979699401983795
4,1.2229315616865608,0.0,0.8,0.0,0.08091726246746243
5,1.3052338769480087,0.0,0.5714285714285714,0.0,0.0750664979350632
6,1.675293422175977,0.0,0.5714285714285714,0.0,0.08986887974418194
7,1.8791842962899616,0.0,0.5,0.0,0.09516737185159847
8,1.902015575176546,0.0,0.5555555555555556,0.0,0.09830284522928408
9,2.0595352417825294,0.0,0.6,0.0,0.10638140967130119
10,1.7908921335920114,0.0,0.6666666666666666,0.0,0.09830235201034714
11,2.584170570873378,0.0,0.6666666666666666,0.0,0.1300334895016018
12,2.6231851500500514,0.0,0.6153846153846154,0.0,0.1295427906173867
13,2.5955362347561297,0.0,0.5333333333333333,0.0,0.12515478272357852
14,3.5190815330429266,0.0,0.5333333333333333,0.0,0.1620965946550504
15,3.3814821706804463,0.0,0.5882352941176471,0.0,0.15878869859192374
16,3.75464169357008,0.0,0.5882352941176471,0.0,0.17371507950750908
17,3.5584477533145193,0.0,0.631578947368421,0.0,0.1676010680273176
18,3.4085200515110223,0.0,0.65,0.0,0.1623408020604409
19,4.385969804299655,0.0,0.65,0.0,0.2014387921719862
20,4.055239712940774,0.0,0.6818181818181818,0.0,0.18948231579035826
21,4.490613365474588,0.0,0.6818181818181818,0.0,0.20689726189171082
22,4.491369283897034,0.0,0.6666666666666666,0.0,0.20632143802254804
23,4.805378692533839,0.0,0.64,0.0,0.2178151477013536
24,5.767639565288197,0.0,0.64,0.0,0.25630558261152786
25,5.509210327483648,0.0,0.6153846153846154,0.0,0.24498379771473056
26,5.639844178731395,0.0,0.6296296296296297,0.14285714285714285,0.2536360951915838
27,5.452498340381589,0.03571428571428571,0.6785714285714286,0.0,0.24595707647240644
28,5.587683631513307,0.10344827586206896,0.7241379310344828,0.03571428571428571,0.2552561137334387
29,6.818078929200106,0.20689655172413793,0.7586206896551724,0.14285714285714285,0.3100630586458367
30,6.783254198026769,0.3548387096774194,0.8387096774193549,0.17857142857142858,0.31554675778282193
31,6.824125709834975,0.34375,0.8125,0.07142857142857142,0.31376859982197053
32,6.676624925656336,0.42424242424242425,0.8181818181818182,0.07142857142857142,0.3097056896669461
33,7.257399155206714,0.5151515151515151,0.8181818181818182,0.07142857142857142,0.33475484066714306
34,7.166500589943526,0.2,0.8285714285714286,0.03571428571428571,0.32451716645488393
35,7.604502547036519,0.0,0.8333333333333334,0.0,0.3375134352147941
36,7.611132853836036,0.0,0.8378378378378378,0.0,0.33795882766695495
37,8.040940527297337,0.0,0.8421052631578947,0.0,0.3553218316182093
38,8.343814014714184,0.0,0.8421052631578947,0.0,0.36743677111488315
39,9.080730143566255,0.0,0.85,0.0,0.3972292057426502
40,9.29344957762985,0.05,0.9,0.14285714285714285,0.4115951259623369
41,9.330426255994727,0.0975609756097561,0.9024390243902439,0.14285714285714285,0.4141229735847368
42,9.412170559049919,0.14285714285714285,0.9047619047619048,0.14285714285714285,0.4183915842667587
43,9.008150887787345,0.20930232558139536,0.9069767441860465,0.25,0.4057911517905636
44,9.74928231537049,0.26666666666666666,0.9111111111111111,0.25,0.4367490703925974
45,10.112141425744007,0.3333333333333333,0.9111111111111111,0.25,0.45259676814087135
46,9.902764178489258,0.391304347826087,0.9130434782608695,0.25,0.4454583932265269
47,10.077640159195218,0.4375,0.8958333333333334,0.25,0.45268893970114205
48,10.43655173036944,0.5208333333333334,0.9166666666666666,0.2857142857142857,0.47025968826239667
49,10.715533905905847,0.54,0.92,0.25,0.4812213562362339
50,10.860158806325739,0.62,0.94,0.2857142857142857,0.49012063796731536
51,10.884437710169154,0.6923076923076923,0.9615384615384616,0.42857142857142855,0.4962566292858871
52,11.440133266193088,0.7169811320754716,0.9433962264150944,0.35714285714285715,0.5168236594886939
