semaforo_id,delay,waiting_time,stops,flujo_vehicular,flujo_por_segundo,queue_length
1706781814,63.40273105477824,2.4074741107609183,2.2426834759117513,2221,2.77625,1.51125
309456039,66.95934055790036,0.8095238095238095,2.8182857142857145,2625,3.28125,0.465
309520858,52.17003355511459,2.6568994181213634,2.1278054862842892,4812,6.015,1.15625
309554150,32.374237207383544,2.6246882793017456,2.2468827930174564,802,1.0025,0.5625
3413027449,52.40634551580069,0.9446640316205533,2.563735177865613,2024,2.53,0.33125
4121911213,97.7631598396778,0.012335526315789474,3.59375,1216,1.52,0.0075
GS_cluster_1871526597_309540987,46.954568212583105,0.6461538461538462,2.5349112426035503,845,1.05625,0.39375
GS_cluster_1871526621_309541037,34.44850565696421,0.3937677053824363,1.8541076487252124,1412,1.765,0.4375
GS_cluster_309541231_309541236,36.03217604542261,1.1024403325288281,2.4060069723786537,3729,4.66125,1.90375
GS_cluster_4124177709_4124177710,61.89845061953802,0.6425162689804772,2.4004338394793927,2305,2.88125,0.71875
cluster_11612234622_11920224074_309481227_4121496204,85.15329307758046,6.360918477423332,3.4174757281553396,6489,8.11125,9.32375
cluster_1868729103_309497175_309497179,65.64972405302886,1.050116249031258,3.0126582278481013,3871,4.83875,1.63
cluster_1871526583_309520899,38.94912952862194,1.1544291804831832,2.2486972998578874,2111,2.63875,1.04
cluster_1871526593_309440289,61.21248253153317,0.6941120153183341,2.424126376256582,2089,2.61125,0.62375
cluster_1871526608_309520710,49.27665565627593,0.7094934585709494,2.319691378731969,2981,3.72625,0.695
cluster_1871526612_309195377_309195395_309195397,48.221248083778974,0.8899975663178389,1.9868581163300072,4109,5.13625,1.325
cluster_1871526625_309497170,66.91145212789226,4.377385496183206,2.8533715012722647,6288,7.86,5.7775
cluster_2991453444_309520859,62.39967474566106,1.0277200277200278,2.771309771309771,2886,3.6075,1.13125
cluster_308848908_308848911,46.14219495984195,0.02538787023977433,2.039210155148096,3545,4.43125,0.0325
cluster_308848959_308848960,47.54997714870172,1.0522181146025877,2.121072088724584,2164,2.705,0.52625
cluster_308855797_308855800,44.756264294906096,0.5671834625322998,1.9909560723514212,2322,2.9025,0.33
cluster_308858575_308858577_6427986507_6427986508,33.32483057600814,0.405004939084623,1.7721435627263746,3037,3.79625,0.6925
cluster_308908279_4100826965,35.456871593478176,0.8505494505494505,1.6915750915750916,1365,1.70625,0.48625
cluster_309195406_309195410_309195412_309195414,51.92501971933419,1.0227665706051874,2.1063400576368876,3470,4.3375,1.385
cluster_309197943_309197944_938878877_938878878,45.41709357313583,1.551023370590797,1.7690521120627087,6889,8.61125,2.035
cluster_309248859_309248860,41.400261751606195,1.3762376237623761,2.3514851485148514,202,0.2525,0.12875
cluster_309248963_309248965,32.32651206368979,3.306954436450839,2.067146282973621,417,0.52125,0.3925
cluster_309440717_309440722_309440724_309440726,49.035617126927335,0.6007512152010606,2.291648254529386,4526,5.6575,1.29625
cluster_309456058_309456068_309456081_309456085,58.57769521536937,2.5768791782162075,2.301646828631991,6133,7.66625,3.92
cluster_309481112_309481115,57.51548072534643,0.5816559058108621,2.1486897075579185,5266,6.5825,1.11375
cluster_309497184_309497187,75.05771823060121,1.2161661104931405,3.078235076010382,2697,3.37125,1.31
cluster_309497300_309497301,56.44511915556781,2.0532741398446173,2.5776914539400666,3604,4.505,2.39
cluster_309520712_309520713,62.528599555997914,0.625089605734767,2.5835125448028675,2790,3.4875,0.7275
cluster_309520714_309520715,45.95646619082397,1.0074360499702557,2.079417013682332,3362,4.2025,1.09375
cluster_309520860_309520861,56.91197664065691,1.28917084685748,2.2227795809973445,3389,4.23625,1.5525
cluster_309520862_309520863,47.27182491998823,0.7684975034044484,2.064230594643668,4406,5.5075,1.12125
cluster_309520901_309520902,61.274215223089534,0.6146017699115044,2.5650442477876108,2260,2.825,0.64875
cluster_309540905_309540918,53.35659227759583,0.5046649703138253,2.719253604749788,1179,1.47375,0.41
cluster_309541225_4124177708,56.115933979566485,0.11176470588235295,2.449411764705882,1700,2.125,0.12875
cluster_309541408_309541411,34.42600356093998,0.36803874092009686,1.622679580306699,2478,3.0975,0.50875
cluster_309559013_7006592113_7657209820,41.46911758332612,0.29683698296836986,2.2068126520681264,1233,1.54125,0.4025
cluster_309559016_309559017,48.13474962475967,1.1948905109489052,2.2846715328467155,1370,1.7125,0.935
cluster_309559018_309559019,64.60895559488497,1.5355969331872947,2.8734939759036147,1826,2.2825,0.82
cluster_309559020_309559021,29.919145474529408,1.0279456193353473,1.7273413897280967,1324,1.655,0.8675
cluster_309720129_309720130_7006592110,30.304905210228778,1.5505132360886007,1.6461372231226363,1851,2.31375,1.17875
cluster_310265753_4121438078,53.504272927048916,0.05660377358490566,2.7725366876310273,1908,2.385,0.095
cluster_310265755_310265756,60.086098355231016,0.9417962870045158,2.3522328148519818,1993,2.49125,0.87375
cluster_310265757_310265758,64.87266835155343,0.8184615384615385,3.066153846153846,2600,3.25,1.1725
cluster_4121496202_4121496203,58.13447102875129,0.6959609409675988,2.5326231691078562,2253,2.81625,0.75625
cluster_4124145820_4124145821,67.73005715484669,0.3709090909090909,2.837979797979798,4950,6.1875,1.77625
cluster_938672795_938672853,35.86269867818195,0.0,1.993368700265252,754,0.9425,0.0
joinedS_cluster_1871494011_309189929_cluster_309189684_309189926,31.64964949009894,0.6131782945736434,1.3596899224806203,1290,1.6125,0.1425
joinedS_cluster_308856407_308856410_cluster_308856411_308856412,59.255963050361004,3.227758872143899,2.4460379192999513,4114,5.1425,2.4425
